,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
41,600276.SH,20200812,91.78,92.17,89.0,90.01,91.78,-1.7699999999999958,-1.9285,353338.73,3175711.8189999997,53.355
42,600276.SH,20200811,91.47,93.12,91.2,91.78,90.79,0.9899999999999948,1.0904,350842.74,3240241.662,53.355
43,600276.SH,20200810,91.32,91.59,89.73,90.79,91.2,-0.4099999999999966,-0.4496,287939.48,2612249.558,53.355
44,600276.SH,20200807,91.3,91.97,89.52,91.2,91.0,0.20000000000000284,0.2198,329882.93,2987964.692,53.355
45,600276.SH,20200806,93.01,93.29,90.51,91.0,92.79,-1.7900000000000065,-1.9291,477497.04,4363187.157,53.355
46,600276.SH,20200805,93.89,94.11,92.39,92.79,93.98,-1.1899999999999975,-1.2662,383114.96,3559444.3039999995,53.355
47,600276.SH,20200804,93.5,95.82,93.45,93.98,93.2,0.7800000000000011,0.8369,407385.07,3857608.9260000004,53.355
48,600276.SH,20200803,92.7,93.74,91.5,93.2,94.38,-1.1799999999999926,-1.2503,639978.43,5931855.419,53.355
49,600276.SH,20200731,94.87,95.48,91.84,94.38,94.97,-0.5900000000000034,-0.6212,560034.17,5254218.157,53.355
50,600276.SH,20200730,95.86,96.29,94.61,94.97,95.85,-0.8799999999999955,-0.9181,272996.45,2602558.977,53.355
51,600276.SH,20200729,94.24,96.38,94.0,95.85,94.6,1.25,1.3214,266036.73,2540596.895,53.355
52,600276.SH,20200728,95.4,96.21,94.2,94.6,95.39,-0.7900000000000063,-0.8282,285202.4,2708493.9069999997,53.355
53,600276.SH,20200727,94.78,96.96,94.49,95.39,94.79,0.5999999999999943,0.633,249829.11,2383712.809,53.355
54,600276.SH,20200724,98.11,98.79,94.0,94.79,99.37,-4.579999999999998,-4.609,444160.2,4253626.821,53.355
55,600276.SH,20200723,98.81,100.88,98.0,99.37,99.37,0.0,0.0,345556.35,3430336.1960000005,53.355
56,600276.SH,20200722,98.99,101.06,97.47,99.37,99.3,0.07000000000000739,0.0705,301276.09,3007068.768,53.355
57,600276.SH,20200721,97.4,99.98,96.48,99.3,96.49,2.8100000000000023,2.9122,324188.57,3203921.896,53.355
58,600276.SH,20200720,96.46,97.58,94.22,96.49,96.33,0.1599999999999966,0.1661,256361.38,2454392.145,53.355
59,600276.SH,20200717,95.91,97.88,95.0,96.33,96.35,-0.019999999999996017,-0.0208,366631.52,3529785.17,53.355
60,600276.SH,20200716,103.3,104.16,96.26,96.35,102.99,-6.6400000000000015,-6.4472,475574.46,4706824.226,53.355
61,600276.SH,20200715,99.9,105.0,99.06,102.99,98.43,4.559999999999988,4.6327,478899.51,4911463.744,53.355
62,600276.SH,20200714,99.8,99.8,97.0,98.43,99.82,-1.3899999999999864,-1.3925,332262.94,3260726.0039999997,53.355
63,600276.SH,20200713,99.58,100.88,99.05,99.82,99.35,0.4699999999999989,0.4731,323715.08,3235758.046,53.355
64,600276.SH,20200710,98.6,100.41,98.05,99.35,98.51,0.8399999999999892,0.8527,293976.09,2930401.0539999995,53.355
65,600276.SH,20200709,97.1,99.22,96.61,98.51,97.06,1.4500000000000028,1.4939,282674.64,2775336.3789999997,53.355
66,600276.SH,20200708,97.97,99.76,96.06,97.06,97.29,-0.230000000000004,-0.2364,358710.41,3498289.5719999997,53.355
67,600276.SH,20200707,93.47,98.22,92.95,97.29,93.13,4.160000000000012,4.4669,474944.22,4572860.843,53.355
68,600276.SH,20200706,92.0,93.4,91.15,93.13,91.88,1.25,1.3605,496528.11,4586141.609,53.355
69,600276.SH,20200703,91.32,92.0,90.5,91.88,91.2,0.6799999999999926,0.7456,299107.49,2732248.764,53.355
70,600276.SH,20200702,90.98,91.75,90.0,91.2,91.05,0.15000000000000568,0.1647,345271.21,3133501.0539999995,53.355
