,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600436.SH,20200918,244.5,247.0,235.08,244.29,245.0,-0.710000000000008,-0.2898,60329.48,1454110.511,6.54
1,600436.SH,20200917,252.5,252.5,243.0,245.0,255.09,-10.090000000000003,-3.9555,53165.24,1310188.52,6.54
2,600436.SH,20200916,253.45,258.0,248.2,255.09,250.2,4.890000000000015,1.9544,49680.11,1257146.597,6.54
3,600436.SH,20200915,254.0,254.0,242.22,250.2,254.0,-3.8000000000000114,-1.4961,56370.54,1399157.762,6.54
4,600436.SH,20200914,262.05,266.65,250.53,254.0,262.05,-8.050000000000011,-3.0719,89368.14,2298023.758,6.54
5,600436.SH,20200911,242.62,264.48,242.6,262.05,242.41,19.640000000000015,8.102,88188.67,2258796.097,6.54
6,600436.SH,20200917,252.5,252.5,243.0,245.0,255.09,-10.090000000000003,-3.96,53165.24,1310188.52,6.54
7,600436.SH,20200916,253.45,258.0,248.2,255.09,250.2,4.890000000000015,1.95,49680.11,1257146.597,6.54
8,600436.SH,20200915,254.0,254.0,242.22,250.2,254.0,-3.8000000000000114,-1.5,56370.54,1399157.7619999999,6.54
9,600436.SH,20200914,262.05,266.65,250.53,254.0,262.05,-8.050000000000011,-3.07,89368.14,2298023.758,6.54
10,600436.SH,20200911,242.62,264.48,242.6,262.05,242.41,19.64000000000001,8.1,88188.67,2258796.097,6.54
11,600436.SH,20200910,232.0,246.88,232.0,242.41,227.55,14.859999999999983,6.53,89563.53,2148274.8540000003,6.54
12,600436.SH,20200909,234.58,236.0,225.83,227.55,238.47,-10.919999999999987,-4.58,66541.56,1529421.236,6.54
13,600436.SH,20200908,246.0,247.59,233.33,238.47,244.21,-5.740000000000008,-2.35,75902.68,1809510.305,6.54
14,600436.SH,20200907,244.0,252.6,240.0,244.21,245.86,-1.6500000000000057,-0.67,67789.61,1666951.62,6.54
15,600436.SH,20200904,255.0,255.0,242.34,245.86,265.96,-20.09999999999997,-7.56,119249.12,2960041.981,6.54
16,600436.SH,20200903,270.0,293.98,253.51,265.96,272.88,-6.920000000000018,-2.54,168953.76,4613908.597,6.54
17,600436.SH,20200902,248.3,272.88,248.18,272.88,248.09,24.789999999999992,9.99,90287.52,2379933.4159999997,6.54
18,600436.SH,20200901,248.51,250.5,241.98,248.09,251.86,-3.770000000000009,-1.5,71361.59,1754496.946,6.54
19,600436.SH,20200831,239.0,251.86,236.0,251.86,235.86,16.0,6.78,74193.19,1821110.894,6.54
20,600436.SH,20200828,226.0,238.88,224.51,235.86,226.5,9.360000000000014,4.13,65431.37,1530177.721,6.54
21,600436.SH,20200827,221.0,227.9,220.0,226.5,220.0,6.5,2.95,60094.51,1348034.312,6.54
22,600436.SH,20200826,209.88,225.15,209.88,220.0,209.99,10.009999999999991,4.77,71080.62,1559216.208,6.54
23,600436.SH,20200825,209.48,210.69,208.0,209.99,208.2,1.7900000000000205,0.86,31863.55,667019.68,6.54
24,600436.SH,20200824,207.98,211.24,207.0,208.2,206.99,1.2099999999999795,0.58,40361.46,844139.085,6.54
25,600436.SH,20200821,201.0,207.0,201.0,206.99,200.07,6.920000000000018,3.46,48868.7,1003714.618,6.54
26,600436.SH,20200820,202.0,203.38,199.6,200.07,203.39,-3.3199999999999936,-1.63,26762.51,538098.436,6.54
27,600436.SH,20200819,203.98,206.99,202.5,203.39,203.13,0.2599999999999909,0.13,46115.28,944338.6329999999,6.54
28,600436.SH,20200818,200.0,203.13,198.41,203.13,200.0,3.1299999999999955,1.56,33287.13,669842.595,6.54
29,600436.SH,20200817,198.58,203.0,198.58,200.0,198.39,1.6100000000000136,0.81,34131.64,683787.053,6.54
30,600436.SH,20200814,196.0,198.6,194.52,198.39,196.9,1.489999999999981,0.76,26120.39,514241.563,6.54
31,600436.SH,20200813,199.1,200.36,196.23,196.9,199.56,-2.6599999999999966,-1.33,24822.81,491474.967,6.54
32,600436.SH,20200812,201.5,202.47,193.88,199.56,200.9,-1.3400000000000034,-0.67,44868.86,886162.803,6.54
33,600436.SH,20200811,200.7,205.61,200.2,200.9,200.61,0.28999999999999204,0.14,32491.07,659948.434,6.54
34,600436.SH,20200810,198.01,202.01,197.44,200.61,200.57,0.040000000000020464,0.02,28918.83,578921.961,6.54
35,600436.SH,20200807,202.01,203.7,195.5,200.57,203.7,-3.1299999999999955,-1.54,52576.02,1049411.3590000002,6.54
36,600436.SH,20200806,203.0,205.0,202.23,203.7,204.5,-0.8000000000000114,-0.39,35537.03,722478.542,6.54
37,600436.SH,20200805,203.78,204.95,200.51,204.5,204.11,0.3899999999999864,0.19,30852.47,627532.007,6.54
38,600436.SH,20200804,204.61,206.98,203.0,204.11,204.61,-0.5,-0.24,42225.44,864701.4720000002,6.54
39,600436.SH,20200803,205.0,207.09,202.01,204.61,204.2,0.410000000000025,0.2,42983.72,875959.6209999998,6.54
40,600436.SH,20200731,201.95,205.88,200.16,204.2,201.7,2.5,1.24,45643.72,929433.044,6.54
41,600436.SH,20200730,198.0,206.4,198.0,201.7,197.07,4.6299999999999955,2.35,56715.36,1153087.913,6.54
42,600436.SH,20200729,194.38,197.16,194.38,197.07,194.38,2.6899999999999977,1.38,44440.0,871378.186,6.54
43,600436.SH,20200728,192.04,195.8,192.04,194.38,191.95,2.430000000000007,1.27,38030.52,738436.536,6.54
44,600436.SH,20200727,190.33,194.89,190.0,191.95,188.99,2.9599999999999795,1.57,41580.86,799898.046,6.54
45,600436.SH,20200724,196.0,197.3,185.56,188.99,196.91,-7.9199999999999875,-4.02,67049.73,1280297.917,6.54
46,600436.SH,20200723,193.86,198.8,193.0,196.91,195.67,1.240000000000009,0.63,42300.21,828160.7490000002,6.54
47,600436.SH,20200722,193.88,198.65,190.16,195.67,193.85,1.8199999999999927,0.94,44660.02,877972.577,6.54
48,600436.SH,20200721,186.19,195.33,185.21,193.85,186.18,7.6699999999999875,4.12,51767.31,996391.708,6.54
49,600436.SH,20200720,184.91,187.32,180.06,186.18,184.55,1.6299999999999957,0.88,57658.64,1059401.398,6.54
50,600436.SH,20200717,182.0,188.16,179.5,184.55,182.9,1.6500000000000057,0.9,83657.73,1535588.89,6.54
