,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601992.SH,20200917,3.19,3.19,3.16,3.18,3.19,-0.009999999999999787,-0.31,173316.29,54973.161,2.26
1,601992.SH,20200916,3.2,3.2,3.18,3.19,3.2,-0.010000000000000231,-0.31,137709.44,43917.489,2.26
2,601992.SH,20200915,3.2,3.2,3.17,3.2,3.2,0.0,0.0,133784.29,42644.771,2.26
3,601992.SH,20200914,3.22,3.23,3.18,3.2,3.21,-0.009999999999999787,-0.31,164280.2,52532.13,2.26
4,601992.SH,20200911,3.2,3.23,3.18,3.21,3.22,-0.010000000000000231,-0.31,245477.03,78547.724,2.26
5,601992.SH,20200910,3.31,3.33,3.21,3.22,3.29,-0.06999999999999984,-2.13,332540.02,108273.643,2.26
6,601992.SH,20200909,3.23,3.33,3.23,3.29,3.25,0.040000000000000036,1.23,585248.48,192511.534,2.26
7,601992.SH,20200908,3.22,3.25,3.2,3.25,3.22,0.029999999999999805,0.93,242372.65,78208.085,2.26
8,601992.SH,20200907,3.24,3.27,3.21,3.22,3.25,-0.029999999999999805,-0.92,274755.58,88960.85699999997,2.26
9,601992.SH,20200904,3.22,3.25,3.21,3.25,3.25,0.0,0.0,237053.21,76371.02,2.26
10,601992.SH,20200903,3.24,3.27,3.24,3.25,3.24,0.009999999999999787,0.31,198798.91,64631.907,2.26
11,601992.SH,20200902,3.28,3.29,3.23,3.24,3.28,-0.039999999999999584,-1.22,228114.69,74132.107,2.26
12,601992.SH,20200901,3.28,3.3,3.26,3.28,3.3,-0.02000000000000001,-0.61,218977.69,71617.345,2.26
13,601992.SH,20200831,3.31,3.33,3.28,3.3,3.29,0.009999999999999787,0.3,305089.69,100826.538,2.26
14,601992.SH,20200828,3.26,3.29,3.25,3.29,3.26,0.03000000000000025,0.92,268284.33,87861.239,2.26
15,601992.SH,20200827,3.24,3.28,3.24,3.26,3.23,0.029999999999999805,0.93,296597.83,96656.487,2.26
16,601992.SH,20200826,3.28,3.29,3.21,3.23,3.29,-0.06000000000000005,-1.82,413762.12,134360.87099999998,2.26
17,601992.SH,20200825,3.37,3.38,3.28,3.29,3.36,-0.06999999999999984,-2.08,571830.8,190004.956,2.26
18,601992.SH,20200824,3.33,3.42,3.32,3.36,3.35,0.009999999999999787,0.3,757988.25,255948.87,2.26
19,601992.SH,20200821,3.28,3.44,3.27,3.35,3.27,0.08000000000000007,2.45,946955.11,317602.919,2.26
20,601992.SH,20200820,3.3,3.31,3.25,3.27,3.3,-0.029999999999999805,-0.91,396595.0,129951.226,2.26
21,601992.SH,20200819,3.29,3.34,3.28,3.3,3.29,0.009999999999999787,0.3,609537.82,201969.845,2.26
22,601992.SH,20200818,3.3,3.31,3.27,3.29,3.3,-0.009999999999999787,-0.3,320388.13,105250.438,2.26
23,601992.SH,20200817,3.26,3.31,3.25,3.3,3.26,0.040000000000000036,1.23,486874.83,160121.521,2.26
24,601992.SH,20200814,3.26,3.27,3.22,3.26,3.25,0.009999999999999787,0.31,229527.07,74550.815,2.26
25,601992.SH,20200813,3.21,3.26,3.21,3.25,3.23,0.02000000000000001,0.62,313192.0,101614.879,2.26
26,601992.SH,20200812,3.22,3.24,3.17,3.23,3.22,0.009999999999999787,0.31,377518.23,121080.489,2.26
27,601992.SH,20200811,3.31,3.33,3.22,3.22,3.29,-0.06999999999999984,-2.13,384510.02,125668.62599999999,2.26
28,601992.SH,20200810,3.24,3.34,3.24,3.29,3.2,0.08999999999999986,2.81,629606.43,206721.74399999998,2.26
29,601992.SH,20200807,3.23,3.24,3.17,3.2,3.23,-0.029999999999999805,-0.93,314709.33,100740.49699999999,2.26
30,601992.SH,20200806,3.26,3.27,3.21,3.23,3.24,-0.010000000000000231,-0.31,303114.34,97845.591,2.26
31,601992.SH,20200805,3.28,3.29,3.22,3.24,3.28,-0.039999999999999584,-1.22,359216.99,116454.48,2.26
32,601992.SH,20200804,3.27,3.3,3.24,3.28,3.27,0.009999999999999787,0.31,443266.13,144892.358,2.26
33,601992.SH,20200803,3.26,3.3,3.24,3.27,3.23,0.040000000000000036,1.24,407211.31,132803.917,2.26
34,601992.SH,20200731,3.24,3.27,3.19,3.23,3.24,-0.010000000000000231,-0.31,388094.85,125344.475,2.26
35,601992.SH,20200730,3.21,3.31,3.2,3.24,3.21,0.03000000000000025,0.93,463175.24,150715.7,2.26
36,601992.SH,20200729,3.16,3.21,3.12,3.21,3.16,0.049999999999999815,1.58,303335.45,96316.68699999999,2.26
37,601992.SH,20200728,3.16,3.19,3.14,3.16,3.15,0.010000000000000231,0.32,248930.83,78782.23700000001,2.26
38,601992.SH,20200727,3.17,3.18,3.11,3.15,3.15,0.0,0.0,282687.33,88859.45199999998,2.26
39,601992.SH,20200724,3.25,3.29,3.15,3.15,3.25,-0.10000000000000007,-3.08,487652.12,155789.598,2.26
40,601992.SH,20200723,3.26,3.28,3.18,3.25,3.27,-0.02000000000000001,-0.61,473782.5,153028.991,2.26
41,601992.SH,20200722,3.31,3.34,3.26,3.27,3.31,-0.040000000000000036,-1.21,478459.84,157740.835,2.26
42,601992.SH,20200721,3.37,3.37,3.3,3.31,3.37,-0.06000000000000005,-1.78,540852.48,179672.92899999997,2.26
43,601992.SH,20200720,3.16,3.38,3.16,3.37,3.15,0.2200000000000002,6.98,985240.89,325547.813,2.26
44,601992.SH,20200717,3.18,3.22,3.11,3.15,3.19,-0.040000000000000036,-1.25,525726.41,166184.087,2.26
45,601992.SH,20200716,3.3,3.34,3.18,3.19,3.29,-0.10000000000000007,-3.04,731159.56,238241.103,2.26
46,601992.SH,20200715,3.4,3.42,3.29,3.29,3.37,-0.08000000000000007,-2.37,514089.64,171400.669,2.26
47,601992.SH,20200714,3.43,3.48,3.33,3.37,3.42,-0.049999999999999815,-1.46,666702.01,227039.383,2.26
48,601992.SH,20200713,3.26,3.46,3.26,3.42,3.3,0.1200000000000001,3.64,802684.05,271382.109,2.26
49,601992.SH,20200710,3.35,3.38,3.28,3.3,3.38,-0.08000000000000007,-2.37,575159.26,191167.303,2.26
50,601992.SH,20200709,3.38,3.38,3.32,3.38,3.34,0.040000000000000036,1.2,718789.0,240919.835,2.26
51,601992.SH,20200708,3.28,3.34,3.24,3.34,3.28,0.06000000000000005,1.83,582633.9,199164.455,2.182
52,601992.SH,20200707,3.37,3.4,3.26,3.28,3.31,-0.03000000000000025,-0.91,722141.48,248106.674,2.182
53,601992.SH,20200706,3.16,3.31,3.14,3.31,3.11,0.20000000000000007,6.43,1021629.79,344588.016,2.182
54,601992.SH,20200703,3.07,3.12,3.07,3.11,3.05,0.06000000000000005,1.97,499446.0,160179.786,2.182
55,601992.SH,20200702,3.0,3.06,2.99,3.05,3.01,0.040000000000000036,1.33,417343.99,131117.94400000002,2.182
56,601992.SH,20200701,2.96,3.02,2.94,3.01,2.95,0.05999999999999961,2.03,227355.79,70306.193,2.182
57,601992.SH,20200630,2.95,2.97,2.95,2.95,2.94,0.010000000000000231,0.34,115399.62,35414.059,2.182
58,601992.SH,20200629,2.96,2.97,2.94,2.94,2.97,-0.03000000000000025,-1.01,138418.4,42284.545999999995,2.182
59,601992.SH,20200624,2.97,2.99,2.96,2.97,2.97,0.0,0.0,105619.91,32572.979,2.182
60,601992.SH,20200623,3.0,3.0,2.97,2.97,3.0,-0.029999999999999805,-1.0,108467.16,33492.047999999995,2.182
61,601992.SH,20200622,3.02,3.04,2.99,3.0,3.03,-0.029999999999999805,-0.99,156534.75,48874.874,2.182
62,601992.SH,20200619,3.0,3.03,2.99,3.03,3.01,0.02000000000000001,0.66,196631.08,61399.164000000004,2.182
63,601992.SH,20200618,2.97,3.02,2.96,3.01,2.98,0.029999999999999805,1.01,162003.89,50350.817,2.182
64,601992.SH,20200617,2.99,2.99,2.97,2.98,2.99,-0.010000000000000231,-0.33,158213.22,48851.240999999995,2.182
65,601992.SH,20200616,2.97,3.0,2.95,2.99,2.96,0.03000000000000025,1.01,149766.74,46294.549000000006,2.182
66,601992.SH,20200615,2.98,2.99,2.95,2.96,2.98,-0.02000000000000001,-0.67,154041.54,47382.056,2.182
67,601992.SH,20200612,2.96,2.99,2.94,2.98,3.0,-0.02000000000000001,-0.67,205121.06,63118.247,2.182
68,601992.SH,20200611,3.03,3.03,3.0,3.0,3.02,-0.02000000000000001,-0.66,169013.89,52744.082,2.182
