,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600297.SH,20200917,3.82,4.08,3.73,4.0,3.8,0.20000000000000018,5.26,972334.44,378788.719,6.555
1,600297.SH,20200916,3.85,3.88,3.76,3.8,3.78,0.020000000000000018,0.53,508607.8,193786.623,6.555
2,600297.SH,20200915,3.74,3.83,3.7,3.78,3.74,0.03999999999999959,1.07,275008.78,103902.971,6.555
3,600297.SH,20200914,3.78,3.84,3.69,3.74,3.75,-0.009999999999999787,-0.27,280778.8,105215.095,6.555
4,600297.SH,20200911,3.7,3.76,3.64,3.75,3.75,0.0,0.0,324639.18,120524.697,6.555
5,600297.SH,20200910,3.97,3.98,3.64,3.75,3.93,-0.18000000000000016,-4.58,773163.17,294467.661,6.555
6,600297.SH,20200909,3.97,4.09,3.92,3.93,4.01,-0.07999999999999963,-2.0,475257.56,189190.409,6.555
7,600297.SH,20200908,3.86,4.02,3.83,4.01,3.86,0.1499999999999999,3.89,536129.55,212362.826,6.555
8,600297.SH,20200907,3.9,3.99,3.85,3.86,3.93,-0.07000000000000027,-1.78,370506.8,144566.17,6.555
9,600297.SH,20200904,3.75,3.94,3.73,3.93,3.84,0.0900000000000003,2.34,391105.79,150498.503,6.555
10,600297.SH,20200903,3.9,3.92,3.82,3.84,3.92,-0.08000000000000007,-2.04,287296.64,110879.208,6.555
11,600297.SH,20200902,3.86,3.95,3.77,3.92,3.84,0.08000000000000007,2.08,565172.45,218294.804,6.555
12,600297.SH,20200901,3.77,3.87,3.72,3.84,3.77,0.06999999999999984,1.86,550550.37,209202.936,6.555
13,600297.SH,20200831,3.91,4.01,3.73,3.77,3.88,-0.10999999999999988,-2.84,844255.35,325876.334,6.555
14,600297.SH,20200828,3.71,3.88,3.69,3.88,3.69,0.18999999999999995,5.15,560616.17,213542.037,6.555
15,600297.SH,20200827,3.65,3.72,3.63,3.69,3.64,0.049999999999999815,1.37,340267.41,125288.873,6.555
16,600297.SH,20200826,3.75,3.8,3.61,3.64,3.78,-0.13999999999999968,-3.7,541153.09,199679.749,6.555
17,600297.SH,20200825,3.87,3.89,3.75,3.78,3.86,-0.08000000000000007,-2.07,401119.6,152609.01,6.555
18,600297.SH,20200824,3.85,3.89,3.82,3.86,3.87,-0.010000000000000231,-0.26,320185.51,123669.611,6.555
19,600297.SH,20200821,3.86,3.92,3.81,3.87,3.87,0.0,0.0,367019.44,141937.274,6.555
20,600297.SH,20200820,3.91,3.96,3.8,3.87,3.94,-0.06999999999999984,-1.78,511890.4,198500.171,6.555
21,600297.SH,20200819,4.02,4.04,3.89,3.94,4.05,-0.10999999999999988,-2.72,720330.74,285472.462,6.555
22,600297.SH,20200818,4.06,4.11,4.0,4.05,4.13,-0.08000000000000007,-1.94,668507.41,270554.251,6.555
23,600297.SH,20200817,4.08,4.17,4.04,4.13,4.07,0.05999999999999961,1.47,818488.57,335653.679,6.555
24,600297.SH,20200814,4.08,4.12,4.0,4.07,4.04,0.03000000000000025,0.74,617936.74,250439.012,6.555
25,600297.SH,20200813,4.02,4.11,3.95,4.04,4.03,0.009999999999999787,0.25,734240.27,295236.015,6.555
26,600297.SH,20200812,4.09,4.12,3.9,4.03,4.11,-0.08000000000000007,-1.95,813466.35,324539.394,6.555
27,600297.SH,20200811,4.05,4.28,3.98,4.11,4.06,0.05000000000000071,1.23,930594.64,384199.304,6.555
28,600297.SH,20200810,4.02,4.1,3.99,4.06,4.05,0.009999999999999787,0.25,588990.6,237789.669,6.555
29,600297.SH,20200807,4.29,4.31,3.99,4.05,4.35,-0.2999999999999998,-6.9,1182697.93,485274.907,6.555
30,600297.SH,20200806,4.38,4.44,4.23,4.35,4.34,0.009999999999999787,0.23,727180.66,315553.904,6.555
31,600297.SH,20200805,4.3,4.45,4.12,4.34,4.34,0.0,0.0,1138490.15,482605.25299999997,6.555
32,600297.SH,20200804,4.42,4.66,4.22,4.34,4.29,0.049999999999999815,1.17,1466566.68,646817.561,6.555
33,600297.SH,20200803,4.06,4.29,4.05,4.29,3.9,0.3900000000000001,10.0,570124.11,240751.407,6.555
34,600297.SH,20200731,3.93,4.04,3.87,3.9,3.88,0.02000000000000001,0.52,956263.46,376612.39,6.555
35,600297.SH,20200730,4.19,4.23,3.87,3.88,4.17,-0.29000000000000004,-6.95,1235214.93,492405.11799999996,6.555
36,600297.SH,20200729,4.14,4.26,4.08,4.17,4.14,0.03000000000000025,0.72,832566.43,347774.276,6.555
37,600297.SH,20200728,4.24,4.28,4.07,4.14,4.24,-0.10000000000000052,-2.36,1063405.94,442048.909,6.555
38,600297.SH,20200727,4.0,4.3,3.81,4.24,3.91,0.3300000000000001,8.44,1534110.4,623435.3,6.555
39,600297.SH,20200724,3.63,3.96,3.61,3.91,3.69,0.2200000000000002,5.96,1738305.63,666244.7289999999,6.555
40,600297.SH,20200723,3.39,3.7,3.38,3.69,3.43,0.2599999999999998,7.58,1507285.24,539182.937,6.555
41,600297.SH,20200722,3.47,3.56,3.4,3.43,3.47,-0.040000000000000036,-1.15,455931.0,159006.359,6.555
42,600297.SH,20200721,3.46,3.51,3.41,3.47,3.43,0.040000000000000036,1.17,431578.97,148886.848,6.555
43,600297.SH,20200720,3.3,3.45,3.26,3.43,3.26,0.17000000000000035,5.21,559719.34,187791.475,6.555
44,600297.SH,20200717,3.34,3.39,3.25,3.26,3.37,-0.11000000000000032,-3.26,554026.59,183168.59399999998,6.555
45,600297.SH,20200716,3.52,3.59,3.34,3.37,3.53,-0.1599999999999997,-4.53,628880.98,218929.47199999998,6.555
46,600297.SH,20200715,3.68,3.72,3.52,3.53,3.7,-0.17000000000000035,-4.59,628271.94,226207.302,6.555
47,600297.SH,20200714,3.78,3.84,3.61,3.7,3.8,-0.09999999999999963,-2.63,761238.44,282229.235,6.555
48,600297.SH,20200713,3.75,3.85,3.67,3.8,3.76,0.040000000000000036,1.06,819990.02,309044.887,6.555
49,600297.SH,20200710,3.7,3.87,3.67,3.76,3.72,0.039999999999999584,1.08,732856.14,276071.785,6.555
