,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000723.SZ,20200918,6.68,7.15,6.61,6.95,6.69,0.2599999999999998,3.8864,1568325.47,1094291.532,6.703
1,000723.SZ,20200917,6.75,6.87,6.65,6.69,6.63,0.0600000000000005,0.905,647048.45,436440.295,6.703
2,000723.SZ,20200916,6.61,6.78,6.57,6.63,6.66,-0.03000000000000025,-0.4505,387785.39,258064.112,6.703
3,000723.SZ,20200915,6.75,6.75,6.62,6.66,6.75,-0.08999999999999986,-1.3333,321081.35,214285.324,6.703
4,000723.SZ,20200914,6.6,6.84,6.53,6.75,6.58,0.16999999999999993,2.5836,582181.54,388938.902,6.703
5,000723.SZ,20200911,6.5,6.6,6.45,6.58,6.55,0.03000000000000025,0.458,406656.69,264779.569,6.703
6,000723.SZ,20200917,6.75,6.87,6.65,6.69,6.63,0.0600000000000005,0.9,647048.45,436440.295,6.702999999999999
7,000723.SZ,20200916,6.61,6.78,6.57,6.63,6.66,-0.03000000000000025,-0.45,387785.39,258064.112,6.702999999999999
8,000723.SZ,20200915,6.75,6.75,6.62,6.66,6.75,-0.08999999999999986,-1.33,321081.35,214285.324,6.702999999999999
9,000723.SZ,20200914,6.6,6.84,6.53,6.75,6.58,0.16999999999999993,2.58,582181.54,388938.902,6.702999999999999
10,000723.SZ,20200911,6.5,6.6,6.45,6.58,6.55,0.03000000000000025,0.46,406656.69,264779.56899999996,6.702999999999999
11,000723.SZ,20200910,6.86,6.87,6.53,6.55,6.88,-0.3300000000000001,-4.8,737548.67,494833.74600000004,6.702999999999999
12,000723.SZ,20200909,6.95,7.25,6.85,6.88,6.85,0.03000000000000025,0.44,1199062.3,843487.954,6.702999999999999
13,000723.SZ,20200908,6.75,6.93,6.71,6.85,6.65,0.1999999999999993,3.01,752544.28,513419.848,6.702999999999999
14,000723.SZ,20200907,6.73,6.82,6.63,6.65,6.72,-0.0699999999999994,-1.04,449222.89,302384.519,6.702999999999999
15,000723.SZ,20200904,6.72,6.77,6.65,6.72,6.83,-0.11000000000000032,-1.61,526250.98,352416.386,6.702999999999999
16,000723.SZ,20200903,6.53,6.91,6.5,6.83,6.51,0.3200000000000003,4.92,1108976.03,748803.593,6.702999999999999
17,000723.SZ,20200902,6.57,6.59,6.46,6.51,6.56,-0.049999999999999815,-0.76,381883.93,248515.55,6.702999999999999
18,000723.SZ,20200901,6.58,6.59,6.5,6.56,6.6,-0.040000000000000036,-0.61,437961.48,285938.667,6.702999999999999
19,000723.SZ,20200831,6.7,6.79,6.6,6.6,6.67,-0.07000000000000027,-1.05,485208.57,326046.369,6.702999999999999
20,000723.SZ,20200828,6.65,6.69,6.58,6.67,6.71,-0.040000000000000036,-0.6,382080.7,253729.44600000003,6.702999999999999
21,000723.SZ,20200827,6.62,6.75,6.54,6.71,6.59,0.1200000000000001,1.82,490018.95,325699.338,6.702999999999999
22,000723.SZ,20200826,6.64,6.79,6.52,6.59,6.67,-0.08000000000000007,-1.2,670467.05,444199.734,6.702999999999999
23,000723.SZ,20200825,6.78,6.82,6.64,6.67,6.75,-0.08000000000000007,-1.19,533563.74,358916.302,6.702999999999999
24,000723.SZ,20200824,6.92,6.94,6.68,6.75,6.94,-0.1900000000000004,-2.74,836775.19,565674.13,6.702999999999999
25,000723.SZ,20200821,6.99,7.15,6.89,6.94,7.02,-0.07999999999999917,-1.14,951556.83,665853.049,6.702999999999999
26,000723.SZ,20200820,6.89,7.28,6.86,7.02,6.9,0.11999999999999922,1.74,1585205.54,1125924.044,6.702999999999999
27,000723.SZ,20200819,7.04,7.15,6.9,6.9,7.16,-0.2599999999999998,-3.63,1105432.69,774923.7729999998,6.702999999999999
28,000723.SZ,20200818,7.2,7.35,6.93,7.16,7.05,0.11000000000000032,1.56,2142507.76,1528827.39,6.702999999999999
29,000723.SZ,20200817,6.47,7.05,6.44,7.05,6.41,0.6399999999999997,9.98,1590227.26,1072820.82,6.702999999999999
30,000723.SZ,20200814,6.37,6.41,6.3,6.41,6.36,0.049999999999999815,0.79,249748.02,158678.149,6.7029999999999985
31,000723.SZ,20200813,6.32,6.43,6.32,6.36,6.31,0.05000000000000071,0.79,301346.47,192160.389,6.7029999999999985
32,000723.SZ,20200812,6.36,6.37,6.22,6.31,6.37,-0.0600000000000005,-0.94,455282.99,285759.99600000004,6.7029999999999985
33,000723.SZ,20200811,6.51,6.54,6.36,6.37,6.51,-0.13999999999999968,-2.15,515251.71,331856.485,6.7029999999999985
34,000723.SZ,20200810,6.51,6.54,6.41,6.51,6.53,-0.020000000000000462,-0.31,391907.66,253882.532,6.7029999999999985
35,000723.SZ,20200807,6.63,6.64,6.45,6.53,6.62,-0.08999999999999986,-1.36,494110.33,322768.398,6.7029999999999985
36,000723.SZ,20200806,6.68,6.76,6.56,6.62,6.7,-0.08000000000000007,-1.19,581813.42,385902.704,6.7029999999999985
37,000723.SZ,20200805,6.7,6.76,6.54,6.7,6.7,0.0,0.0,604887.83,402647.108,6.7029999999999985
38,000723.SZ,20200804,6.79,6.86,6.64,6.7,6.79,-0.08999999999999986,-1.33,647286.41,435638.622,6.7029999999999985
39,000723.SZ,20200803,6.66,6.8,6.62,6.79,6.6,0.1900000000000004,2.88,740460.4,497389.835,6.7029999999999985
40,000723.SZ,20200731,6.65,6.68,6.52,6.6,6.6,0.0,0.0,508506.02,335508.44800000003,6.7029999999999985
41,000723.SZ,20200730,6.72,6.83,6.58,6.6,6.71,-0.11000000000000032,-1.64,573823.01,384117.33700000006,6.7029999999999985
42,000723.SZ,20200729,6.55,6.73,6.52,6.71,6.56,0.15000000000000036,2.29,635447.9,422027.526,6.7029999999999985
43,000723.SZ,20200728,6.49,6.64,6.46,6.56,6.46,0.09999999999999963,1.55,416848.9,273474.289,6.7029999999999985
44,000723.SZ,20200727,6.55,6.6,6.37,6.46,6.54,-0.08000000000000007,-1.22,356812.31,229679.859,6.7029999999999985
45,000723.SZ,20200724,6.52,6.73,6.37,6.54,6.47,0.07000000000000027,1.08,766248.95,502427.64200000005,6.7029999999999985
46,000723.SZ,20200723,6.54,6.56,6.35,6.47,6.62,-0.15000000000000036,-2.27,534575.93,344804.27,6.7029999999999985
47,000723.SZ,20200722,6.57,6.75,6.53,6.62,6.57,0.049999999999999815,0.76,645367.07,428203.748,6.7029999999999985
