,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300033.SZ,20200917,148.02,150.51,145.33,148.04,150.08,-2.0400000000000205,-1.36,70072.8,1033277.28,8.699
1,300033.SZ,20200916,153.0,154.5,148.4,150.08,153.7,-3.619999999999976,-2.36,57869.68,873615.764,8.699
2,300033.SZ,20200915,149.8,154.15,148.5,153.7,150.18,3.519999999999982,2.34,67734.84,1030869.765,8.699
3,300033.SZ,20200914,148.8,153.5,148.0,150.18,148.23,1.950000000000017,1.32,68740.15,1035107.053,8.699
4,300033.SZ,20200911,146.63,149.71,144.0,148.23,147.99,0.23999999999998067,0.16,68069.29,1004416.212,8.699
5,300033.SZ,20200910,153.0,154.5,147.5,147.99,151.01,-3.0199999999999823,-2.0,76722.77,1159897.301,8.699
6,300033.SZ,20200909,154.12,155.88,151.0,151.01,157.3,-6.2900000000000205,-4.0,87261.24,1336450.64,8.699
7,300033.SZ,20200908,158.16,161.18,155.02,157.3,156.95,0.35000000000002274,0.22,92322.27,1458223.449,8.699
8,300033.SZ,20200907,164.01,165.0,156.17,156.95,163.18,-6.230000000000018,-3.82,87630.8,1407692.1409999996,8.699
9,300033.SZ,20200904,162.25,166.3,161.01,163.18,166.91,-3.7299999999999898,-2.23,92304.03,1505918.228,8.699
10,300033.SZ,20200903,171.64,176.44,166.16,166.91,174.01,-7.099999999999994,-4.08,130406.15,2226842.362,8.699
11,300033.SZ,20200902,171.0,179.78,168.0,174.01,169.9,4.109999999999985,2.42,160895.55,2805379.526,8.699
12,300033.SZ,20200901,168.0,172.06,162.91,169.9,167.92,1.9800000000000184,1.18,124115.45,2068383.649,8.699
13,300033.SZ,20200831,168.0,175.93,166.98,167.92,165.07,2.8499999999999943,1.73,160273.91,2750481.7810000004,8.699
14,300033.SZ,20200828,156.0,170.19,153.68,165.07,155.7,9.370000000000003,6.02,162265.88,2621098.082,8.699
15,300033.SZ,20200827,154.15,160.66,152.88,155.7,153.8,1.8999999999999773,1.24,112766.27,1771130.6919999996,8.699
16,300033.SZ,20200826,156.51,157.98,152.61,153.8,155.97,-2.1699999999999875,-1.39,123192.06,1909723.156,8.699
17,300033.SZ,20200825,148.39,164.27,146.51,155.97,143.59,12.379999999999995,8.62,224873.49,3502381.045,8.699
18,300033.SZ,20200824,142.4,146.14,137.65,143.59,141.2,2.3900000000000152,1.69,76890.56,1095736.946,8.699
19,300033.SZ,20200821,140.99,142.6,138.0,141.2,140.0,1.1999999999999886,0.86,57153.88,801625.4659999999,8.699
20,300033.SZ,20200820,137.7,140.78,137.5,140.0,140.89,-0.8899999999999864,-0.63,38460.8,536204.336,8.699
21,300033.SZ,20200819,144.91,145.45,140.58,140.89,145.8,-4.910000000000026,-3.37,61112.65,873784.375,8.699
22,300033.SZ,20200818,147.05,147.77,144.11,145.8,148.28,-2.4799999999999898,-1.67,75942.56,1106249.848,8.699
23,300033.SZ,20200817,146.2,152.0,146.0,148.28,141.84,6.439999999999998,4.54,153240.41,2277073.169,8.699
24,300033.SZ,20200814,139.3,141.84,138.5,141.84,139.3,2.5399999999999916,1.82,51474.08,722382.824,8.699
25,300033.SZ,20200813,139.99,141.28,138.81,139.3,139.09,0.210000000000008,0.15,42142.15,589772.512,8.699
26,300033.SZ,20200812,139.25,140.49,134.01,139.09,138.82,0.27000000000001023,0.19,82913.77,1137967.439,8.699
27,300033.SZ,20200811,141.01,143.68,138.43,138.82,141.83,-3.01000000000002,-2.12,62187.19,880244.694,8.699
28,300033.SZ,20200810,138.21,144.43,138.01,141.83,140.6,1.2300000000000182,0.87,78286.49,1107642.072,8.699
29,300033.SZ,20200807,146.01,146.02,137.0,140.6,148.88,-8.280000000000001,-5.56,124957.35,1764022.5990000004,8.699
30,300033.SZ,20200806,146.77,149.49,143.08,148.88,147.05,1.8299999999999843,1.24,98387.67,1436679.881,8.699
31,300033.SZ,20200805,146.89,149.45,145.0,147.05,146.86,0.18999999999999773,0.13,87059.85,1282609.248,8.699
32,300033.SZ,20200804,147.45,150.73,145.6,146.86,147.12,-0.2599999999999909,-0.18,101604.47,1498159.294,8.699
33,300033.SZ,20200803,146.5,148.12,143.01,147.12,143.09,4.030000000000001,2.82,121477.99,1768037.08,8.699
34,300033.SZ,20200731,139.9,148.68,139.21,143.09,138.87,4.219999999999999,3.04,143410.23,2072439.545,8.699
35,300033.SZ,20200730,141.8,141.8,138.66,138.87,141.88,-3.009999999999991,-2.12,80991.98,1130177.118,8.699
36,300033.SZ,20200729,138.6,142.75,137.19,141.88,137.6,4.280000000000001,3.11,121769.85,1713487.784,8.699
37,300033.SZ,20200728,142.01,142.45,135.55,137.6,138.61,-1.010000000000019,-0.73,85742.72,1179443.076,8.699
38,300033.SZ,20200727,141.09,142.4,135.85,138.61,140.4,-1.789999999999992,-1.27,111318.81,1546115.128,8.699
39,300033.SZ,20200724,150.0,151.99,139.42,140.4,150.52,-10.120000000000003,-6.72,126331.68,1821415.888,8.699
40,300033.SZ,20200723,149.85,153.6,146.33,150.52,151.91,-1.3899999999999864,-0.92,100989.38,1508453.0369999998,8.699
41,300033.SZ,20200722,149.7,157.51,149.18,151.91,149.95,1.960000000000008,1.31,127559.1,1957015.656,8.699
42,300033.SZ,20200721,153.33,154.8,148.53,149.95,153.43,-3.4800000000000177,-2.27,95403.95,1440234.726,8.699
43,300033.SZ,20200720,153.2,157.06,146.8,153.43,149.44,3.990000000000009,2.67,134812.56,2051846.0669999998,8.699
44,300033.SZ,20200717,155.12,155.66,146.66,149.44,152.08,-2.6400000000000152,-1.74,125806.71,1895345.282,8.699
45,300033.SZ,20200716,166.59,170.27,150.97,152.08,166.93,-14.849999999999996,-8.9,167474.98,2677350.001,8.699
46,300033.SZ,20200715,174.02,175.0,164.37,166.93,171.02,-4.090000000000003,-2.39,115106.03,1956912.198,8.699
47,300033.SZ,20200714,170.88,177.5,167.0,171.02,174.18,-3.1599999999999966,-1.81,120842.49,2070830.6730000002,8.699
48,300033.SZ,20200713,169.0,181.75,168.0,174.18,172.18,2.0,1.16,151493.07,2643768.995,8.699
49,300033.SZ,20200710,172.99,176.6,170.66,172.18,177.51,-5.329999999999983,-3.0,114255.34,1976732.71,8.699
50,300033.SZ,20200709,171.12,187.99,171.1,177.51,178.61,-1.1000000000000227,-0.62,189147.52,3381291.184,8.699
51,300033.SZ,20200708,164.55,181.01,163.1,178.61,164.55,14.060000000000002,8.54,172799.09,2996844.707,8.699
52,300033.SZ,20200707,179.0,179.66,163.12,164.55,173.81,-9.259999999999991,-5.33,215026.55,3644211.017,8.699
53,300033.SZ,20200706,160.05,173.81,160.01,173.81,158.01,15.800000000000011,10.0,199512.26,3344864.248,8.699
54,300033.SZ,20200703,150.0,159.72,148.0,158.01,145.2,12.810000000000002,8.82,232036.39,3566151.587,8.699
55,300033.SZ,20200702,131.52,145.2,131.0,145.2,132.0,13.199999999999989,10.0,182568.77,2542347.745,8.699
56,300033.SZ,20200701,133.08,135.58,128.9,132.0,133.08,-1.0800000000000125,-0.81,106513.52,1411046.0459999999,8.699
57,300033.SZ,20200630,127.99,135.65,127.27,133.08,126.72,6.360000000000013,5.02,125070.71,1644706.995,8.699
58,300033.SZ,20200629,128.23,130.2,125.45,126.72,128.02,-1.3000000000000114,-1.02,87652.28,1115450.78,8.699
59,300033.SZ,20200624,129.62,130.47,126.29,128.02,128.73,-0.7099999999999795,-0.55,74264.74,953185.699,8.699
60,300033.SZ,20200623,127.02,129.8,126.5,128.73,128.8,-0.0700000000000216,-0.05,106490.39,1362359.843,8.699
61,300033.SZ,20200622,125.34,134.46,125.34,128.8,125.25,3.550000000000012,2.83,166542.14,2157312.435,8.699
62,300033.SZ,20200619,120.28,127.86,120.0,125.25,119.98,5.269999999999996,4.39,179893.62,2233825.321,8.699
63,300033.SZ,20200618,118.9,122.3,117.88,119.98,118.9,1.0799999999999983,0.91,78425.77,941284.541,8.699
