,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600016.SH,20200918,5.45,5.5,5.43,5.5,5.44,0.05999999999999961,1.1029,1093999.3,598946.496,27.386
1,600016.SH,20200917,5.46,5.47,5.44,5.44,5.47,-0.02999999999999936,-0.5484,599520.8,326664.71,27.386
2,600016.SH,20200916,5.46,5.48,5.44,5.47,5.45,0.019999999999999574,0.367,540984.08,295430.14,27.386
3,600016.SH,20200915,5.45,5.46,5.44,5.45,5.45,0.0,0.0,470882.47,256695.021,27.386
4,600016.SH,20200914,5.45,5.47,5.44,5.45,5.46,-0.009999999999999787,-0.1832,512513.97,279535.959,27.386
5,600016.SH,20200911,5.46,5.47,5.44,5.46,5.47,-0.009999999999999787,-0.1828,607478.14,331312.17,27.386
6,600016.SH,20200917,5.46,5.47,5.44,5.44,5.47,-0.029999999999999364,-0.55,599520.8,326664.71,27.386
7,600016.SH,20200916,5.46,5.48,5.44,5.47,5.45,0.01999999999999957,0.37,540984.08,295430.14,27.386
8,600016.SH,20200915,5.45,5.46,5.44,5.45,5.45,0.0,0.0,470882.47,256695.021,27.386
9,600016.SH,20200914,5.45,5.47,5.44,5.45,5.46,-0.009999999999999787,-0.18,512513.97,279535.959,27.386
10,600016.SH,20200911,5.46,5.47,5.44,5.46,5.47,-0.009999999999999787,-0.18,607478.14,331312.17,27.386
11,600016.SH,20200910,5.5,5.5,5.45,5.47,5.48,-0.010000000000000677,-0.18,901401.97,493064.064,27.386
12,600016.SH,20200909,5.5,5.51,5.48,5.48,5.51,-0.029999999999999364,-0.54,862682.51,474103.596,27.386
13,600016.SH,20200908,5.49,5.52,5.48,5.51,5.48,0.029999999999999364,0.55,829585.26,456691.717,27.386
14,600016.SH,20200907,5.5,5.52,5.47,5.48,5.52,-0.03999999999999915,-0.72,931514.91,512655.751,27.386
15,600016.SH,20200904,5.52,5.53,5.5,5.52,5.53,-0.010000000000000677,-0.18,943611.01,519877.508,27.386
16,600016.SH,20200903,5.54,5.56,5.52,5.53,5.53,0.0,0.0,747635.72,413754.81,27.386
17,600016.SH,20200902,5.55,5.56,5.51,5.53,5.56,-0.029999999999999364,-0.54,1022546.56,565657.6120000001,27.386
18,600016.SH,20200901,5.53,5.58,5.52,5.56,5.55,0.009999999999999787,0.18,1085623.52,602581.11,27.386
19,600016.SH,20200831,5.58,5.62,5.53,5.55,5.59,-0.040000000000000036,-0.72,1604999.81,895789.214,27.386
20,600016.SH,20200828,5.52,5.59,5.51,5.59,5.53,0.05999999999999961,1.08,1100444.66,611626.686,27.386
21,600016.SH,20200827,5.54,5.55,5.51,5.53,5.53,0.0,0.0,724415.03,400453.223,27.386
22,600016.SH,20200826,5.57,5.58,5.53,5.53,5.56,-0.029999999999999364,-0.54,818169.02,453775.82,27.386
23,600016.SH,20200825,5.59,5.61,5.55,5.56,5.58,-0.020000000000000462,-0.36,812614.54,453182.49100000004,27.386
24,600016.SH,20200824,5.61,5.62,5.58,5.58,5.6,-0.01999999999999957,-0.36,719883.1,402808.669,27.386
25,600016.SH,20200821,5.6,5.61,5.57,5.6,5.59,0.009999999999999787,0.18,835021.68,466866.04799999995,27.386
26,600016.SH,20200820,5.63,5.63,5.58,5.59,5.63,-0.040000000000000036,-0.71,1026068.71,573907.326,27.386
27,600016.SH,20200819,5.69,5.69,5.63,5.63,5.68,-0.049999999999999815,-0.88,1093899.05,619188.88,27.386
28,600016.SH,20200818,5.73,5.74,5.66,5.68,5.72,-0.040000000000000036,-0.7,1287488.99,732534.1190000002,27.386
29,600016.SH,20200817,5.63,5.78,5.63,5.72,5.63,0.08999999999999986,1.6,2782893.16,1590993.2980000004,27.386
30,600016.SH,20200814,5.59,5.64,5.58,5.63,5.59,0.040000000000000036,0.72,954080.5,535168.876,27.386
31,600016.SH,20200813,5.63,5.63,5.59,5.59,5.62,-0.03000000000000025,-0.53,657580.88,368451.992,27.386
32,600016.SH,20200812,5.58,5.62,5.56,5.62,5.58,0.040000000000000036,0.72,1138430.92,636322.126,27.386
33,600016.SH,20200811,5.59,5.67,5.57,5.58,5.6,-0.01999999999999957,-0.36,1409945.59,794221.7459999998,27.386
34,600016.SH,20200810,5.57,5.61,5.55,5.6,5.56,0.040000000000000036,0.72,1071376.01,598775.524,27.386
35,600016.SH,20200807,5.6,5.6,5.54,5.56,5.6,-0.040000000000000036,-0.71,1003716.85,558453.35,27.386
36,600016.SH,20200806,5.6,5.63,5.55,5.6,5.59,0.009999999999999787,0.18,1009447.7,563692.348,27.386
37,600016.SH,20200805,5.65,5.65,5.56,5.59,5.65,-0.0600000000000005,-1.06,1068093.84,597477.1039999999,27.386
38,600016.SH,20200804,5.58,5.67,5.56,5.65,5.56,0.09000000000000075,1.62,1932114.36,1086363.022,27.386
39,600016.SH,20200803,5.56,5.58,5.54,5.56,5.54,0.01999999999999957,0.36,1358751.68,755197.422,27.386
40,600016.SH,20200731,5.54,5.59,5.5,5.54,5.54,0.0,0.0,1235051.2,684142.578,27.386
41,600016.SH,20200730,5.6,5.6,5.54,5.54,5.59,-0.049999999999999815,-0.89,859561.87,477992.73,27.386
42,600016.SH,20200729,5.53,5.6,5.52,5.59,5.53,0.05999999999999961,1.08,1012069.15,563911.219,27.386
43,600016.SH,20200728,5.54,5.57,5.52,5.53,5.52,0.010000000000000677,0.18,771964.88,427601.07,27.386
44,600016.SH,20200727,5.56,5.56,5.5,5.52,5.52,0.0,0.0,941947.52,520331.785,27.386
45,600016.SH,20200724,5.6,5.61,5.5,5.52,5.61,-0.09000000000000075,-1.6,1585195.02,879661.6440000002,27.386
46,600016.SH,20200723,5.62,5.66,5.55,5.61,5.64,-0.029999999999999364,-0.53,1318016.93,737877.6109999998,27.386
47,600016.SH,20200722,5.67,5.72,5.63,5.64,5.66,-0.020000000000000462,-0.35,1487994.15,843785.7540000002,27.386
48,600016.SH,20200721,5.72,5.72,5.64,5.66,5.7,-0.040000000000000036,-0.7,1141722.13,647572.338,27.386
49,600016.SH,20200720,5.61,5.73,5.6,5.7,5.6,0.10000000000000052,1.79,1856355.06,1053327.466,27.386
50,600016.SH,20200717,5.65,5.67,5.57,5.6,5.62,-0.020000000000000462,-0.36,1365307.05,765413.059,27.386
51,600016.SH,20200716,5.68,5.73,5.61,5.62,5.65,-0.03000000000000025,-0.53,2005732.39,1136685.858,27.386
52,600016.SH,20200715,5.77,5.79,5.64,5.65,5.74,-0.08999999999999986,-1.57,2078489.71,1184628.864,27.386
53,600016.SH,20200714,5.83,5.86,5.7,5.74,5.85,-0.10999999999999943,-1.88,2306648.17,1333564.011,27.386
54,600016.SH,20200713,5.9,5.93,5.8,5.85,5.9,-0.05000000000000071,-0.85,3096030.3,1813312.119,27.386
55,600016.SH,20200710,6.05,6.08,5.88,5.9,6.06,-0.15999999999999925,-2.64,3108277.96,1969370.145,25.77
56,600016.SH,20200709,6.13,6.14,6.04,6.06,6.14,-0.08000000000000007,-1.3,2639045.43,1704474.301,25.77
57,600016.SH,20200708,6.13,6.21,6.1,6.14,6.14,0.0,0.0,3342763.27,2186538.302,25.77
58,600016.SH,20200707,6.14,6.32,6.02,6.14,6.06,0.08000000000000007,1.32,4834735.88,3153091.012,25.77
59,600016.SH,20200706,5.64,6.09,5.64,6.06,5.59,0.4699999999999998,8.41,5375443.24,3351035.579,25.77
60,600016.SH,20200703,5.51,5.61,5.51,5.59,5.51,0.08000000000000007,1.45,1887246.13,1116860.795,25.77
61,600016.SH,20200702,5.4,5.51,5.39,5.51,5.41,0.09999999999999963,1.85,1686338.28,977992.111,25.77
62,600016.SH,20200701,5.34,5.42,5.33,5.41,5.34,0.07000000000000027,1.31,1080183.26,617094.611,25.77
