,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600011.SH,20200917,5.72,5.72,5.57,5.59,5.72,-0.1299999999999999,-2.27,141716.82,80019.47,4.777
1,600011.SH,20200916,5.7,5.75,5.63,5.72,5.73,-0.010000000000000675,-0.17,170286.48,96947.2,4.777
2,600011.SH,20200915,5.87,5.87,5.68,5.73,5.85,-0.11999999999999922,-2.05,211501.54,121465.811,4.777
3,600011.SH,20200914,5.77,5.89,5.71,5.85,5.83,0.019999999999999574,0.34,366330.52,212430.945,4.777
4,600011.SH,20200911,5.85,5.86,5.63,5.83,5.88,-0.04999999999999982,-0.85,312054.63,179027.296,4.777
5,600011.SH,20200910,5.7,5.96,5.64,5.88,5.69,0.1899999999999995,3.34,473043.2,276312.42,4.777
6,600011.SH,20200909,5.6,5.76,5.58,5.69,5.66,0.03000000000000025,0.53,282373.84,160861.603,4.777
7,600011.SH,20200908,5.45,5.77,5.4,5.66,5.45,0.21,3.85,385124.95,216122.777,4.777
8,600011.SH,20200907,5.56,5.6,5.41,5.45,5.54,-0.08999999999999986,-1.62,287004.85,158324.975,4.777
9,600011.SH,20200904,5.6,5.82,5.51,5.54,5.7,-0.16000000000000014,-2.81,384632.98,216247.498,4.777
10,600011.SH,20200903,5.79,5.84,5.55,5.7,5.78,-0.08000000000000007,-1.38,449475.74,256790.35600000003,4.777
11,600011.SH,20200902,5.79,5.85,5.65,5.78,5.85,-0.0699999999999994,-1.2,408772.06,235130.344,4.777
12,600011.SH,20200901,5.53,5.86,5.44,5.85,5.51,0.33999999999999986,6.17,789975.81,448597.393,4.777
13,600011.SH,20200831,5.55,5.63,5.5,5.51,5.57,-0.0600000000000005,-1.08,379954.82,211217.338,4.777
14,600011.SH,20200828,5.44,5.62,5.33,5.57,5.43,0.14000000000000054,2.58,502894.5,276691.858,4.777
15,600011.SH,20200827,5.58,5.61,5.31,5.43,5.65,-0.22000000000000064,-3.89,653018.14,353889.583,4.777
16,600011.SH,20200826,5.6,5.76,5.47,5.65,5.6,0.05000000000000071,0.89,738328.22,412634.21,4.777
17,600011.SH,20200825,5.85,5.87,5.57,5.6,5.99,-0.39000000000000057,-6.51,1030119.59,586152.399,4.777
18,600011.SH,20200824,6.1,6.16,5.78,5.99,6.2,-0.21,-3.39,1234388.82,734429.0109999998,4.777
19,600011.SH,20200821,5.76,6.25,5.62,6.2,5.9,0.2999999999999998,5.08,2092616.88,1252440.594,4.777
20,600011.SH,20200820,5.88,6.15,5.71,5.9,5.59,0.3100000000000005,5.55,2852795.26,1707647.685,4.777
21,600011.SH,20200819,5.27,5.59,5.22,5.59,5.08,0.5099999999999998,10.04,1065711.34,583013.885,4.777
22,600011.SH,20200818,5.02,5.15,5.01,5.08,5.01,0.07000000000000027,1.4,466918.35,237046.702,4.777
23,600011.SH,20200817,4.85,5.03,4.85,5.01,4.83,0.17999999999999972,3.73,479660.24,238347.527,4.777
24,600011.SH,20200814,4.82,4.86,4.78,4.83,4.81,0.020000000000000462,0.42,301517.85,145648.315,4.777
25,600011.SH,20200813,4.73,4.88,4.73,4.81,4.74,0.0699999999999994,1.48,487556.25,234855.699,4.777
26,600011.SH,20200812,4.58,4.76,4.55,4.74,4.58,0.16000000000000014,3.49,420700.16,196234.545,4.777
27,600011.SH,20200811,4.64,4.68,4.58,4.58,4.63,-0.049999999999999815,-1.08,207079.62,96123.75300000001,4.777
28,600011.SH,20200810,4.57,4.65,4.56,4.63,4.57,0.05999999999999961,1.31,199387.77,92097.213,4.777
29,600011.SH,20200807,4.61,4.61,4.55,4.57,4.6,-0.029999999999999364,-0.65,188085.84,86084.77,4.777
30,600011.SH,20200806,4.63,4.66,4.55,4.6,4.65,-0.05000000000000071,-1.08,237902.88,109507.55900000001,4.777
31,600011.SH,20200805,4.68,4.69,4.62,4.65,4.69,-0.040000000000000036,-0.85,167954.51,78039.62700000001,4.777
32,600011.SH,20200804,4.71,4.74,4.62,4.69,4.72,-0.029999999999999364,-0.64,416257.01,194748.288,4.777
33,600011.SH,20200803,4.7,4.73,4.68,4.72,4.69,0.029999999999999364,0.64,217190.53,102302.384,4.777
34,600011.SH,20200731,4.69,4.72,4.63,4.69,4.71,-0.01999999999999957,-0.42,278703.95,130599.42300000001,4.777
35,600011.SH,20200730,4.7,4.73,4.67,4.71,4.71,0.0,0.0,174854.03,82095.554,4.777
36,600011.SH,20200729,4.72,4.75,4.64,4.71,4.73,-0.020000000000000462,-0.42,270754.46,126744.729,4.777
37,600011.SH,20200728,4.72,4.79,4.69,4.73,4.75,-0.01999999999999957,-0.42,238937.66,112952.02,4.777
38,600011.SH,20200727,4.64,4.76,4.61,4.75,4.66,0.08999999999999986,1.93,287060.11,135022.909,4.777
39,600011.SH,20200724,4.76,4.78,4.58,4.66,4.77,-0.10999999999999943,-2.31,367984.49,172089.734,4.777
40,600011.SH,20200723,4.78,4.79,4.66,4.77,4.79,-0.020000000000000462,-0.42,342619.88,161811.053,4.777
41,600011.SH,20200722,4.89,4.89,4.78,4.79,4.86,-0.07000000000000027,-1.44,366291.22,176820.482,4.777
42,600011.SH,20200721,5.0,5.05,4.81,4.86,4.98,-0.1200000000000001,-2.41,517581.66,253253.737,4.777
43,600011.SH,20200720,4.65,4.99,4.65,4.98,4.63,0.3500000000000005,7.56,845581.49,409724.771,4.777
44,600011.SH,20200717,4.57,4.65,4.54,4.63,4.57,0.05999999999999961,1.31,300758.92,138252.10199999998,4.777
45,600011.SH,20200716,4.72,4.78,4.56,4.57,4.68,-0.10999999999999943,-2.35,589283.04,276618.166,4.777
46,600011.SH,20200715,4.73,4.79,4.68,4.68,4.71,-0.03000000000000025,-0.64,440673.23,208499.985,4.777
47,600011.SH,20200714,4.74,4.74,4.62,4.71,4.74,-0.03000000000000025,-0.63,453709.27,213056.204,4.777
48,600011.SH,20200713,4.69,4.77,4.68,4.74,4.69,0.049999999999999815,1.07,382458.41,180982.782,4.777
49,600011.SH,20200710,4.77,4.78,4.69,4.69,4.78,-0.08999999999999986,-1.88,409562.06,193494.50100000002,4.777
50,600011.SH,20200709,4.75,4.81,4.7,4.78,4.75,0.03000000000000025,0.63,538445.54,256227.64,4.777
51,600011.SH,20200708,4.66,4.75,4.62,4.75,4.69,0.05999999999999961,1.28,607711.76,285265.577,4.777
52,600011.SH,20200707,4.69,4.84,4.62,4.69,4.64,0.05000000000000071,1.08,846026.33,399063.286,4.777
53,600011.SH,20200706,4.39,4.67,4.36,4.64,4.34,0.2999999999999998,6.91,792348.5,360163.787,4.777
54,600011.SH,20200703,4.27,4.35,4.27,4.34,4.25,0.08999999999999986,2.12,522964.31,232908.84100000001,4.638
55,600011.SH,20200702,4.13,4.26,4.13,4.25,4.13,0.1200000000000001,2.91,388066.78,168004.97100000002,4.638
56,600011.SH,20200701,4.09,4.14,4.07,4.13,4.1,0.03000000000000025,0.73,143757.72,60729.434,4.638
57,600011.SH,20200630,4.09,4.11,4.07,4.1,4.07,0.029999999999999364,0.74,145779.96,61401.41,4.638
58,600011.SH,20200629,4.08,4.11,4.05,4.07,4.09,-0.01999999999999957,-0.49,137823.23,57906.74400000001,4.638
59,600011.SH,20200624,4.12,4.13,4.08,4.09,4.09,0.0,0.0,118897.0,50235.858,4.638
60,600011.SH,20200623,4.12,4.13,4.07,4.09,4.12,-0.03000000000000025,-0.73,113724.09,47897.365,4.638
61,600011.SH,20200622,4.15,4.17,4.1,4.12,4.15,-0.03000000000000025,-0.72,224492.79,95464.459,4.638
62,600011.SH,20200619,4.12,4.17,4.11,4.15,4.12,0.03000000000000025,0.73,269243.93,114985.48300000001,4.638
63,600011.SH,20200618,4.03,4.14,4.03,4.12,4.03,0.08999999999999986,2.23,285488.11,120304.48199999999,4.638
64,600011.SH,20200617,4.04,4.04,4.02,4.03,4.04,-0.009999999999999787,-0.25,118164.21,49005.412000000004,4.638
65,600011.SH,20200616,4.04,4.05,4.01,4.04,4.02,0.020000000000000462,0.5,184024.57,76376.307,4.638
66,600011.SH,20200615,4.06,4.08,4.01,4.02,4.09,-0.07000000000000027,-1.71,205764.46,85734.791,4.638
67,600011.SH,20200612,4.06,4.09,4.04,4.09,4.1,-0.009999999999999787,-0.24,276429.8,115473.216,4.638
68,600011.SH,20200611,4.14,4.14,4.08,4.1,4.14,-0.040000000000000036,-0.97,174956.4,73887.98599999999,4.638
69,600011.SH,20200610,4.22,4.22,4.13,4.14,4.22,-0.08000000000000007,-1.9,201764.13,86589.528,4.638
70,600011.SH,20200609,4.22,4.22,4.18,4.22,4.2,0.01999999999999957,0.48,137743.74,59700.471,4.638
71,600011.SH,20200608,4.17,4.23,4.17,4.2,4.17,0.03000000000000025,0.72,241132.71,104242.14199999999,4.638
72,600011.SH,20200605,4.17,4.17,4.14,4.17,4.15,0.01999999999999957,0.48,114740.62,49111.605,4.638
73,600011.SH,20200604,4.25,4.25,4.14,4.15,4.23,-0.08000000000000007,-1.89,287420.72,123550.00300000001,4.638
74,600011.SH,20200603,4.25,4.29,4.22,4.23,4.27,-0.03999999999999915,-0.94,240168.79,105142.714,4.638
75,600011.SH,20200602,4.24,4.28,4.21,4.27,4.25,0.01999999999999957,0.47,214785.28,93801.492,4.638
76,600011.SH,20200601,4.2,4.27,4.2,4.25,4.2,0.049999999999999815,1.19,197172.88,86190.825,4.638
77,600011.SH,20200529,4.27,4.27,4.14,4.2,4.26,-0.05999999999999961,-1.41,266947.32,115364.366,4.638
78,600011.SH,20200528,4.3,4.35,4.24,4.26,4.3,-0.040000000000000036,-0.93,144063.52,63614.19,4.638
79,600011.SH,20200527,4.28,4.31,4.23,4.3,4.27,0.03000000000000025,0.7,278638.52,122933.582,4.638
80,600011.SH,20200526,4.18,4.31,4.17,4.27,4.17,0.09999999999999963,2.4,348488.88,153174.145,4.638
81,600011.SH,20200525,4.07,4.18,4.05,4.17,4.07,0.09999999999999963,2.46,203253.55,86575.571,4.638
82,600011.SH,20200522,4.14,4.16,4.05,4.07,4.15,-0.08000000000000007,-1.93,160541.95,67489.989,4.638
83,600011.SH,20200521,4.23,4.25,4.13,4.15,4.23,-0.08000000000000007,-1.89,191377.96,82321.917,4.638
84,600011.SH,20200520,4.21,4.24,4.19,4.23,4.21,0.020000000000000462,0.48,119407.61,51954.015999999996,4.638
85,600011.SH,20200519,4.21,4.24,4.2,4.21,4.2,0.009999999999999787,0.24,111293.28,48362.568,4.638
86,600011.SH,20200518,4.22,4.25,4.19,4.2,4.23,-0.03000000000000025,-0.71,138265.19,60164.749,4.638
87,600011.SH,20200515,4.23,4.29,4.2,4.23,4.21,0.020000000000000462,0.48,215912.87,94718.43199999999,4.638
88,600011.SH,20200514,4.27,4.35,4.2,4.21,4.27,-0.05999999999999961,-1.41,213439.68,93735.48800000001,4.638
89,600011.SH,20200513,4.17,4.29,4.16,4.27,4.17,0.09999999999999963,2.4,307287.31,134453.761,4.638
90,600011.SH,20200512,4.18,4.2,4.13,4.17,4.19,-0.020000000000000462,-0.48,174658.82,75014.927,4.638
91,600011.SH,20200511,4.17,4.23,4.17,4.19,4.18,0.010000000000000677,0.24,232199.66,100497.879,4.638
92,600011.SH,20200508,4.18,4.21,4.17,4.18,4.21,-0.03000000000000025,-0.71,217230.28,93803.244,4.638
93,600011.SH,20200507,4.1,4.27,4.09,4.21,4.1,0.11000000000000032,2.68,426587.47,183541.919,4.638
94,600011.SH,20200506,4.04,4.11,4.03,4.1,4.1,0.0,0.0,210734.04,88406.543,4.638
95,600011.SH,20200430,4.05,4.12,4.05,4.1,4.02,0.08000000000000007,1.99,172674.14,72574.383,4.638
96,600011.SH,20200429,3.99,4.04,3.97,4.02,4.01,0.009999999999999787,0.25,126477.6,52253.99400000001,4.638
97,600011.SH,20200428,4.08,4.1,3.94,4.01,4.08,-0.07000000000000027,-1.72,278474.28,114610.735,4.638
