,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600606.SH,20200915,6.89,7.08,6.89,7.03,6.91,0.1200000000000001,1.74,412567.97,288674.547,135.776
1,600606.SH,20200914,7.0,7.04,6.87,6.91,7.01,-0.09999999999999964,-1.43,422268.22,292864.261,135.776
2,600606.SH,20200911,6.95,7.06,6.87,7.01,6.98,0.02999999999999936,0.43,421597.28,294248.166,135.776
3,600606.SH,20200910,7.09,7.26,6.93,6.98,7.0,-0.019999999999999574,-0.29,631838.3,448060.682,135.776
4,600606.SH,20200909,7.32,7.35,7.0,7.0,7.38,-0.3799999999999999,-5.15,760750.67,542700.039,135.776
5,600606.SH,20200908,7.46,7.54,7.32,7.38,7.45,-0.07000000000000028,-0.94,485910.67,360018.436,135.776
6,600606.SH,20200907,7.62,7.74,7.44,7.45,7.67,-0.21999999999999975,-2.87,483939.65,367671.515,135.776
7,600606.SH,20200904,7.44,7.72,7.36,7.67,7.56,0.11000000000000032,1.46,634233.85,479740.253,135.776
8,600606.SH,20200903,7.57,7.68,7.48,7.56,7.58,-0.020000000000000462,-0.26,498695.98,377927.303,135.776
9,600606.SH,20200902,7.67,7.73,7.56,7.58,7.66,-0.08000000000000007,-1.04,575890.91,438768.927,135.776
10,600606.SH,20200901,7.69,7.74,7.56,7.66,7.65,0.009999999999999787,0.13,564929.95,431761.761,135.776
11,600606.SH,20200831,7.9,7.97,7.65,7.65,7.88,-0.22999999999999954,-2.92,772981.68,605074.121,135.776
12,600606.SH,20200828,7.82,7.94,7.75,7.88,7.82,0.05999999999999961,0.77,559753.78,439012.454,135.776
13,600606.SH,20200827,7.86,7.88,7.61,7.82,7.9,-0.08000000000000007,-1.01,651798.01,506150.316,135.776
14,600606.SH,20200826,7.99,8.12,7.85,7.9,7.91,-0.009999999999999787,-0.13,710911.46,567562.945,135.776
15,600606.SH,20200825,8.12,8.19,7.85,7.91,8.12,-0.20999999999999908,-2.59,801244.34,641319.608,135.776
16,600606.SH,20200824,8.21,8.36,8.08,8.12,8.23,-0.11000000000000121,-1.34,612225.78,501303.357,135.776
17,600606.SH,20200821,8.22,8.39,8.14,8.23,8.19,0.040000000000000924,0.49,739963.66,610338.736,135.776
18,600606.SH,20200820,8.2,8.41,8.1,8.19,8.29,-0.09999999999999964,-1.21,764017.97,628570.648,135.776
19,600606.SH,20200819,8.6,8.65,8.27,8.29,8.73,-0.4400000000000013,-5.04,1350799.53,1137812.602,135.776
20,600606.SH,20200818,8.82,8.96,8.57,8.73,8.78,-0.049999999999998934,-0.57,1430468.07,1250894.761,135.776
21,600606.SH,20200817,9.02,9.06,8.77,8.78,8.93,-0.15000000000000036,-1.68,1658481.75,1475872.655,135.776
22,600606.SH,20200814,8.6,9.1,8.55,8.93,8.68,0.25,2.88,1524225.55,1350594.336,135.776
23,600606.SH,20200813,8.38,9.15,8.26,8.68,8.35,0.3300000000000001,3.95,2016354.64,1759648.14,135.776
24,600606.SH,20200812,8.01,8.42,7.9,8.35,8.12,0.23000000000000045,2.83,1505699.17,1238686.965,135.776
25,600606.SH,20200811,8.42,8.48,8.12,8.12,8.32,-0.20000000000000107,-2.4,1536723.88,1275658.575,135.776
26,600606.SH,20200810,7.77,8.45,7.55,8.32,7.84,0.4800000000000004,6.12,2117624.25,1701273.017,135.776
27,600606.SH,20200807,7.73,7.91,7.63,7.84,7.78,0.05999999999999961,0.77,971162.81,757398.431,135.776
28,600606.SH,20200806,7.86,7.99,7.7,7.78,7.84,-0.05999999999999961,-0.77,755873.68,590197.9870000001,135.776
29,600606.SH,20200805,7.93,7.99,7.7,7.84,8.02,-0.17999999999999972,-2.24,1159470.59,905240.209,135.776
30,600606.SH,20200804,8.21,8.22,7.98,8.02,8.19,-0.16999999999999993,-2.08,1222512.04,985187.618,135.776
31,600606.SH,20200803,8.19,8.26,8.06,8.19,8.17,0.01999999999999957,0.24,1343493.1,1094110.176,135.776
32,600606.SH,20200731,8.0,8.43,7.99,8.17,8.16,0.009999999999999787,0.12,1534836.03,1256776.271,135.776
33,600606.SH,20200730,7.61,8.4,7.52,8.16,7.67,0.4900000000000002,6.39,2154246.71,1714276.886,135.776
34,600606.SH,20200729,7.46,7.72,7.33,7.67,7.61,0.05999999999999961,0.79,1321992.83,1002170.495,135.776
35,600606.SH,20200728,7.45,7.72,7.22,7.61,7.51,0.10000000000000052,1.33,1659775.47,1238800.6979999999,135.776
36,600606.SH,20200727,8.0,8.07,7.0,7.51,7.69,-0.1800000000000006,-2.34,2318643.23,1760199.884,135.776
37,600606.SH,20200717,8.35,8.6,7.5,7.69,8.19,-0.4999999999999991,-6.11,2607190.88,2087571.7780000002,135.776
38,600606.SH,20200716,8.14,8.8,7.94,8.19,8.09,0.09999999999999963,1.24,2937472.94,2465601.583,135.776
39,600606.SH,20200715,8.5,8.62,8.05,8.09,8.49,-0.4000000000000004,-4.71,1955116.33,1626271.076,135.776
40,600606.SH,20200714,8.7,8.95,8.22,8.49,8.83,-0.33999999999999986,-3.85,2230861.78,1906755.095,135.776
41,600606.SH,20200713,8.76,8.98,8.31,8.83,9.06,-0.23000000000000045,-2.54,2995377.0,2601074.61,135.776
42,600606.SH,20200710,9.4,9.49,8.68,9.06,9.05,0.009999999999999787,0.11,4123470.2,3753266.815,135.776
43,600606.SH,20200709,8.28,9.05,8.28,9.05,8.23,0.8200000000000003,9.96,3526716.71,3247386.673,130.029
44,600606.SH,20200708,7.99,8.45,7.97,8.23,8.29,-0.05999999999999873,-0.72,3248423.92,2759065.4069999997,130.029
45,600606.SH,20200707,8.62,9.08,8.0,8.29,8.39,-0.10000000000000142,-1.19,5378973.09,4779335.423,130.029
46,600606.SH,20200706,7.93,8.39,7.9,8.39,7.62,0.7700000000000005,10.1,3209658.75,2762332.84,130.029
47,600606.SH,20200703,7.63,7.88,7.45,7.62,7.16,0.46,6.42,5227732.82,4185341.769,130.029
48,600606.SH,20200702,7.16,7.16,7.16,7.16,6.51,0.6500000000000004,9.98,456817.69,341699.63200000004,130.029
49,600606.SH,20200701,6.03,6.51,6.03,6.51,5.92,0.5899999999999999,9.97,1354467.96,891294.687,130.029
50,600606.SH,20200630,5.39,5.92,5.39,5.92,5.38,0.54,10.04,1805361.7,1083744.784,130.029
51,600606.SH,20200629,5.42,5.42,5.34,5.38,5.43,-0.049999999999999815,-0.92,323490.75,181817.6,130.029
52,600606.SH,20200624,5.33,5.43,5.33,5.43,5.32,0.10999999999999943,2.07,376050.4,212279.77,130.029
53,600606.SH,20200623,5.35,5.37,5.31,5.32,5.35,-0.029999999999999364,-0.56,271778.6,151285.529,130.029
54,600606.SH,20200622,5.43,5.44,5.34,5.35,5.44,-0.09000000000000075,-1.65,483770.67,271958.459,130.029
55,600606.SH,20200619,5.43,5.47,5.41,5.44,5.38,0.0600000000000005,1.12,490990.58,279116.541,130.029
56,600606.SH,20200618,5.34,5.43,5.34,5.38,5.35,0.03000000000000025,0.56,353477.18,199291.28,130.029
57,600606.SH,20200617,5.34,5.36,5.32,5.35,5.37,-0.020000000000000462,-0.37,250134.28,139639.303,130.029
58,600606.SH,20200616,5.28,5.38,5.28,5.37,5.25,0.1200000000000001,2.29,485580.83,270917.44899999996,130.029
59,600606.SH,20200615,5.29,5.37,5.22,5.25,5.31,-0.05999999999999961,-1.13,510117.24,281949.584,130.029
60,600606.SH,20200612,5.24,5.31,5.22,5.31,5.32,-0.010000000000000677,-0.19,336468.82,185101.14,130.029
61,600606.SH,20200611,5.41,5.45,5.31,5.32,5.44,-0.1200000000000001,-2.21,732238.06,410334.94899999996,130.029
62,600606.SH,20200610,5.3,5.44,5.26,5.44,5.31,0.13000000000000078,2.45,697384.45,389311.25,130.029
63,600606.SH,20200609,5.28,5.32,5.28,5.31,5.29,0.01999999999999957,0.38,263901.13,146018.866,130.029
64,600606.SH,20200608,5.28,5.31,5.26,5.29,5.26,0.03000000000000025,0.57,294753.87,162592.095,130.029
65,600606.SH,20200605,5.29,5.3,5.22,5.26,5.28,-0.020000000000000462,-0.38,272421.62,149198.89,130.029
66,600606.SH,20200604,5.34,5.35,5.27,5.28,5.32,-0.040000000000000036,-0.75,326605.74,180495.98,130.029
67,600606.SH,20200603,5.43,5.49,5.32,5.32,5.4,-0.08000000000000007,-1.48,473373.56,266683.775,130.029
68,600606.SH,20200602,5.22,5.4,5.21,5.4,5.22,0.1800000000000006,3.45,645736.01,360421.99100000004,130.029
69,600606.SH,20200601,5.15,5.23,5.13,5.22,5.12,0.09999999999999963,1.95,425221.9,230267.583,130.029
70,600606.SH,20200529,5.14,5.16,5.1,5.12,5.14,-0.01999999999999957,-0.39,284170.21,152395.05,130.029
71,600606.SH,20200528,5.13,5.2,5.12,5.14,5.13,0.009999999999999787,0.19,236251.39,127298.612,130.029
72,600606.SH,20200527,5.16,5.17,5.12,5.13,5.14,-0.009999999999999787,-0.19,192976.3,103643.602,130.029
73,600606.SH,20200526,5.19,5.2,5.13,5.14,5.16,-0.020000000000000462,-0.39,263584.86,141771.206,130.029
74,600606.SH,20200525,5.09,5.18,5.06,5.16,5.09,0.07000000000000027,1.38,365704.33,196429.639,130.029
75,600606.SH,20200522,5.2,5.2,5.06,5.09,5.19,-0.10000000000000052,-1.93,421047.16,225146.22199999998,130.029
76,600606.SH,20200521,5.22,5.24,5.18,5.19,5.21,-0.01999999999999957,-0.38,218737.66,119021.344,130.029
77,600606.SH,20200520,5.3,5.3,5.18,5.21,5.3,-0.08999999999999986,-1.7,331969.0,180626.89,130.029
78,600606.SH,20200519,5.37,5.39,5.28,5.3,5.36,-0.0600000000000005,-1.12,328569.42,182548.392,130.029
79,600606.SH,20200518,5.37,5.38,5.31,5.36,5.38,-0.01999999999999957,-0.37,323662.12,181024.771,130.029
80,600606.SH,20200515,5.37,5.41,5.35,5.38,5.34,0.040000000000000036,0.75,233351.35,131135.733,130.029
81,600606.SH,20200514,5.42,5.42,5.33,5.34,5.43,-0.08999999999999986,-1.66,203726.73,114332.696,130.029
82,600606.SH,20200513,5.41,5.44,5.37,5.43,5.41,0.01999999999999957,0.37,173268.14,97831.448,130.029
83,600606.SH,20200512,5.47,5.48,5.38,5.41,5.46,-0.049999999999999815,-0.92,299643.6,169791.824,130.029
84,600606.SH,20200511,5.41,5.48,5.41,5.46,5.4,0.05999999999999961,1.11,315725.63,179523.822,130.029
85,600606.SH,20200508,5.38,5.44,5.37,5.4,5.37,0.03000000000000025,0.56,308429.92,174265.616,130.029
86,600606.SH,20200507,5.39,5.41,5.33,5.37,5.4,-0.03000000000000025,-0.56,344666.59,193630.93399999998,130.029
87,600606.SH,20200506,5.34,5.46,5.34,5.4,5.42,-0.01999999999999957,-0.37,530955.28,299423.603,130.029
88,600606.SH,20200430,5.35,5.44,5.34,5.42,5.35,0.07000000000000027,1.31,494486.87,278452.332,130.029
89,600606.SH,20200429,5.24,5.39,5.22,5.35,5.26,0.08999999999999986,1.71,498136.48,276862.135,130.029
90,600606.SH,20200428,5.23,5.27,5.11,5.26,5.13,0.1299999999999999,2.53,598731.8,325588.039,130.029
91,600606.SH,20200427,5.04,5.16,5.03,5.13,5.02,0.11000000000000032,2.19,385795.81,205441.465,130.029
92,600606.SH,20200424,5.13,5.14,5.0,5.02,5.13,-0.11000000000000032,-2.14,374036.89,197651.336,130.029
93,600606.SH,20200423,5.16,5.18,5.11,5.13,5.16,-0.03000000000000025,-0.58,253458.75,136330.851,130.029
94,600606.SH,20200422,5.15,5.16,5.08,5.16,5.17,-0.009999999999999787,-0.19,315959.36,169141.962,130.029
95,600606.SH,20200421,5.22,5.26,5.14,5.17,5.25,-0.08000000000000007,-1.52,294179.2,159467.72699999998,130.029
96,600606.SH,20200420,5.27,5.28,5.23,5.25,5.27,-0.01999999999999957,-0.38,237002.38,130037.508,130.029
97,600606.SH,20200417,5.28,5.32,5.25,5.27,5.25,0.01999999999999957,0.38,314406.34,173216.255,130.029
98,600606.SH,20200416,5.26,5.28,5.22,5.25,5.26,-0.009999999999999787,-0.19,245269.82,134401.581,130.029
99,600606.SH,20200415,5.3,5.32,5.26,5.26,5.32,-0.0600000000000005,-1.13,268767.8,148180.725,130.029
100,600606.SH,20200414,5.21,5.35,5.18,5.32,5.18,0.14000000000000054,2.7,542554.9,299717.338,130.029
101,600606.SH,20200413,5.22,5.23,5.17,5.18,5.24,-0.0600000000000005,-1.15,220498.76,119719.817,130.029
102,600606.SH,20200410,5.27,5.29,5.22,5.24,5.24,0.0,0.0,284495.54,155983.612,130.029
103,600606.SH,20200409,5.28,5.29,5.23,5.24,5.25,-0.009999999999999787,-0.19,267383.2,146630.579,130.029
104,600606.SH,20200408,5.27,5.28,5.21,5.25,5.28,-0.03000000000000025,-0.57,342698.84,187466.329,130.029
105,600606.SH,20200407,5.32,5.34,5.26,5.28,5.25,0.03000000000000025,0.57,477716.01,263648.968,130.029
106,600606.SH,20200403,5.24,5.29,5.2,5.25,5.25,0.0,0.0,216046.94,118088.457,130.029
107,600606.SH,20200402,5.16,5.25,5.14,5.25,5.19,0.05999999999999961,1.16,224041.88,121693.899,130.029
108,600606.SH,20200401,5.18,5.28,5.17,5.19,5.18,0.010000000000000677,0.19,272552.71,148869.3,130.029
109,600606.SH,20200331,5.32,5.33,5.16,5.18,5.28,-0.10000000000000052,-1.89,353566.35,193146.533,130.029
110,600606.SH,20200330,5.25,5.3,5.22,5.28,5.32,-0.040000000000000036,-0.75,303642.87,166902.28,130.029
111,600606.SH,20200327,5.31,5.4,5.26,5.32,5.23,0.08999999999999986,1.72,573212.87,318959.344,130.029
112,600606.SH,20200326,5.18,5.32,5.17,5.23,5.24,-0.009999999999999787,-0.19,458538.28,250577.65899999999,130.029
113,600606.SH,20200325,5.18,5.31,5.12,5.24,5.09,0.15000000000000036,2.95,717191.54,389144.941,130.029
114,600606.SH,20200324,5.07,5.09,4.99,5.09,5.0,0.08999999999999986,1.8,354692.18,187331.083,130.029
115,600606.SH,20200323,4.98,5.05,4.96,5.0,5.15,-0.15000000000000036,-2.91,357588.87,187000.88100000002,130.029
116,600606.SH,20200320,5.14,5.17,5.07,5.15,5.11,0.040000000000000036,0.78,632563.32,338454.071,130.029
117,600606.SH,20200319,5.24,5.28,5.01,5.11,5.26,-0.14999999999999947,-2.85,694479.05,371323.42299999995,130.029
118,600606.SH,20200318,5.42,5.46,5.25,5.26,5.41,-0.15000000000000036,-2.77,485231.25,271994.002,130.029
119,600606.SH,20200317,5.48,5.52,5.33,5.41,5.46,-0.049999999999999815,-0.92,413930.62,234293.86,130.029
120,600606.SH,20200316,5.58,5.62,5.44,5.46,5.59,-0.1299999999999999,-2.33,519318.74,300697.857,130.029
121,600606.SH,20200313,5.42,5.62,5.39,5.59,5.67,-0.08000000000000007,-1.41,546290.16,314088.185,130.029
122,600606.SH,20200312,5.71,5.77,5.62,5.67,5.76,-0.08999999999999986,-1.56,548294.98,324725.61600000004,130.029
123,600606.SH,20200311,5.8,5.84,5.75,5.76,5.79,-0.03000000000000025,-0.52,444429.73,268593.75399999996,130.029
124,600606.SH,20200310,5.71,5.8,5.63,5.79,5.73,0.05999999999999961,1.05,513932.64,307967.50899999996,130.029
125,600606.SH,20200309,5.8,5.85,5.72,5.73,5.95,-0.21999999999999972,-3.7,550982.82,332111.048,130.029
126,600606.SH,20200306,6.02,6.05,5.9,5.95,6.1,-0.14999999999999947,-2.46,528096.65,329352.988,130.029
127,600606.SH,20200305,6.06,6.15,6.0,6.1,6.1,0.0,0.0,732544.62,465574.88700000005,130.029
128,600606.SH,20200304,5.91,6.12,5.87,6.1,5.9,0.1999999999999993,3.39,872058.72,547311.1410000001,130.029
129,600606.SH,20200303,5.96,6.0,5.85,5.9,5.9,0.0,0.0,606139.47,373260.73600000003,130.029
130,600606.SH,20200302,5.63,5.94,5.63,5.9,5.59,0.3100000000000005,5.55,886808.59,541643.414,130.029
131,600606.SH,20200228,5.7,5.81,5.59,5.59,5.79,-0.20000000000000015,-3.45,602938.58,357988.588,130.029
132,600606.SH,20200227,5.79,5.93,5.77,5.79,5.78,0.009999999999999787,0.17,701758.25,427306.766,130.029
133,600606.SH,20200226,5.6,5.86,5.58,5.78,5.65,0.1299999999999999,2.3,858624.76,517894.302,130.029
134,600606.SH,20200225,5.62,5.7,5.56,5.65,5.7,-0.049999999999999815,-0.88,498619.68,293462.021,130.029
135,600606.SH,20200224,5.79,5.8,5.64,5.7,5.82,-0.1200000000000001,-2.06,715397.13,426425.758,130.029
136,600606.SH,20200221,5.84,5.88,5.79,5.82,5.86,-0.040000000000000036,-0.68,465981.88,283628.54600000003,130.029
137,600606.SH,20200220,5.79,5.86,5.73,5.86,5.8,0.0600000000000005,1.03,534811.68,323469.479,130.029
138,600606.SH,20200219,5.81,5.87,5.79,5.8,5.83,-0.03000000000000025,-0.51,304231.81,185284.048,130.029
