,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600745.SH,20200917,120.9,124.34,119.45,122.86,121.92,0.9399999999999977,0.77,103561.64,1262739.862,2.131
1,600745.SH,20200916,123.5,124.5,121.4,121.92,123.49,-1.5699999999999932,-1.27,65428.86,804144.445,2.131
2,600745.SH,20200915,121.08,124.45,120.11,123.49,122.2,1.289999999999992,1.06,91469.43,1121494.814,2.131
3,600745.SH,20200914,122.0,125.66,120.86,122.2,120.18,2.019999999999996,1.68,113329.57,1391824.899,2.131
4,600745.SH,20200911,116.9,120.45,116.07,120.18,117.01,3.1700000000000017,2.71,100892.38,1199074.605,2.131
5,600745.SH,20200910,119.1,119.99,116.57,117.01,117.3,-0.28999999999999204,-0.25,104429.18,1234622.279,2.131
6,600745.SH,20200909,123.0,123.0,115.9,117.3,126.59,-9.290000000000006,-7.34,201059.2,2392105.826,2.131
7,600745.SH,20200908,134.8,135.9,123.33,126.59,136.58,-9.990000000000009,-7.31,283265.13,3679032.228,2.131
8,600745.SH,20200907,138.5,143.5,134.0,136.58,137.33,-0.75,-0.55,205381.8,2875972.634,2.131
9,600745.SH,20200904,133.5,139.58,133.02,137.33,136.03,1.3000000000000114,0.96,149690.82,2059100.21,2.131
10,600745.SH,20200903,137.68,137.7,134.2,136.03,137.06,-1.0300000000000011,-0.75,111900.03,1517655.466,2.131
11,600745.SH,20200902,137.5,139.5,137.0,137.06,136.91,0.15000000000000568,0.11,102305.46,1412586.771,2.131
12,600745.SH,20200901,137.0,137.79,135.03,136.91,138.06,-1.1500000000000057,-0.83,100020.89,1361786.083,2.131
13,600745.SH,20200831,138.05,143.97,138.04,138.06,138.03,0.030000000000001137,0.02,196310.13,2761655.942,2.131
14,600745.SH,20200828,137.01,138.03,134.1,138.03,136.9,1.1299999999999957,0.83,141546.72,1926223.117,2.131
15,600745.SH,20200827,134.05,137.4,132.88,136.9,134.05,2.8499999999999943,2.13,110182.49,1497445.3269999996,2.131
16,600745.SH,20200826,136.03,137.79,133.58,134.05,136.02,-1.9699999999999989,-1.45,119015.21,1606186.99,2.131
17,600745.SH,20200825,138.01,139.24,135.93,136.02,138.68,-2.6599999999999966,-1.92,101123.08,1387947.375,2.131
18,600745.SH,20200824,134.56,140.27,133.65,138.68,135.54,3.140000000000015,2.32,136472.88,1882402.276,2.131
19,600745.SH,20200821,138.17,139.98,134.5,135.54,136.56,-1.0200000000000102,-0.75,108122.55,1485344.715,2.131
20,600745.SH,20200820,131.87,138.88,131.52,136.56,132.87,3.6899999999999977,2.78,147633.13,2005006.505,2.131
21,600745.SH,20200819,136.0,136.0,132.77,132.87,136.88,-4.009999999999991,-2.93,110956.56,1486043.2030000002,2.131
22,600745.SH,20200818,139.96,140.0,136.32,136.88,139.99,-3.1100000000000136,-2.22,111827.92,1538013.685,2.131
23,600745.SH,20200817,136.9,140.07,135.5,139.99,136.4,3.5900000000000034,2.63,124178.66,1715036.604,2.131
24,600745.SH,20200814,134.21,136.85,133.68,136.4,134.2,2.200000000000017,1.64,92422.32,1254439.472,2.131
25,600745.SH,20200813,137.28,137.88,134.0,134.2,137.6,-3.4000000000000057,-2.47,110768.84,1495875.46,2.131
26,600745.SH,20200812,135.02,137.6,131.0,137.6,136.3,1.299999999999983,0.95,165896.12,2226056.017,2.131
27,600745.SH,20200811,138.7,139.83,135.9,136.3,138.0,-1.6999999999999886,-1.23,113356.18,1561269.961,2.131
28,600745.SH,20200810,135.04,139.47,134.66,138.0,137.01,0.9900000000000092,0.72,132549.04,1812481.139,2.131
29,600745.SH,20200807,140.04,140.04,134.06,137.01,144.8,-7.790000000000019,-5.38,264762.31,3634764.885,2.131
30,600745.SH,20200806,146.2,147.35,143.0,144.8,148.11,-3.3100000000000023,-2.23,194175.96,2811744.337,2.131
31,600745.SH,20200805,153.53,153.55,147.49,148.11,148.0,0.11000000000001364,0.07,202792.82,3039836.807,2.131
32,600745.SH,20200804,155.45,155.49,146.86,148.0,153.51,-5.509999999999992,-3.59,245290.49,3678206.96,2.131
33,600745.SH,20200803,153.05,155.96,150.38,153.51,152.05,1.4599999999999795,0.96,264216.94,4038220.3839999996,2.131
34,600745.SH,20200731,149.0,156.48,148.7,152.05,150.18,1.8700000000000043,1.25,270518.23,4140726.2810000004,2.131
35,600745.SH,20200730,148.99,153.8,148.0,150.18,147.42,2.76000000000002,1.87,309795.26,4675901.598999999,2.131
36,600745.SH,20200729,140.0,147.42,138.0,147.42,134.02,13.399999999999974,10.0,317558.13,4589333.453,2.131
37,600745.SH,20200728,136.0,136.49,132.3,134.02,133.72,0.30000000000001137,0.22,133822.89,1799294.862,2.131
38,600745.SH,20200727,135.84,137.8,132.02,133.72,135.85,-2.1299999999999955,-1.57,164149.07,2214623.925,2.131
39,600745.SH,20200724,140.0,144.36,134.44,135.85,142.39,-6.539999999999992,-4.59,233564.07,3235936.006,2.131
40,600745.SH,20200723,143.08,144.3,138.64,142.39,145.96,-3.5700000000000216,-2.45,250684.93,3547221.347,2.131
41,600745.SH,20200722,144.71,149.29,144.0,145.96,147.0,-1.039999999999992,-0.71,221049.86,3236822.3789999997,2.131
42,600745.SH,20200721,143.97,149.91,141.8,147.0,142.94,4.060000000000001,2.84,227630.1,3339974.84,2.131
43,600745.SH,20200720,145.0,145.69,140.1,142.94,133.71,9.22999999999999,6.9,329906.06,4714270.615,2.131
44,600745.SH,20200717,131.0,135.87,128.36,133.71,130.0,3.7100000000000084,2.85,274042.79,3645523.337,2.131
45,600745.SH,20200716,136.76,140.85,128.0,130.0,139.65,-9.650000000000006,-6.91,404877.63,5472578.578,2.131
46,600745.SH,20200715,154.81,154.81,139.65,139.65,155.17,-15.519999999999984,-10.0,492676.89,7134300.94,2.131
47,600745.SH,20200714,164.95,164.95,150.27,155.17,165.0,-9.830000000000013,-5.96,402290.26,6328326.522999999,2.131
48,600745.SH,20200713,160.12,167.75,157.08,165.0,160.03,4.969999999999999,3.11,273164.55,4435634.937,2.131
49,600745.SH,20200710,163.0,165.58,155.01,160.03,160.03,0.0,0.0,330443.13,5324272.48,2.131
50,600745.SH,20200709,146.6,160.03,146.6,160.03,145.48,14.550000000000011,10.0,352144.08,5350096.955,2.131
51,600745.SH,20200708,142.8,146.98,140.5,145.48,143.95,1.5300000000000011,1.06,242084.74,3477809.5530000012,2.131
52,600745.SH,20200707,146.86,153.04,143.96,143.96,143.76,0.20000000000001705,0.14,338906.12,5042198.173,2.129
53,600745.SH,20200706,131.48,143.78,131.33,143.76,130.72,13.039999999999992,9.98,334181.46,4658658.33,2.129
54,600745.SH,20200703,131.11,132.76,127.67,130.72,131.08,-0.36000000000001364,-0.27,220233.91,2872516.9460000005,2.129
55,600745.SH,20200702,130.38,134.59,130.08,131.08,131.76,-0.6799999999999784,-0.52,238946.58,3152932.421,2.129
56,600745.SH,20200701,125.82,134.84,125.58,131.76,125.83,5.929999999999992,4.71,316446.02,4136799.329,2.129
57,600745.SH,20200630,125.63,127.43,124.57,125.83,123.76,2.069999999999993,1.67,222612.19,2804312.668,2.129
58,600745.SH,20200629,125.16,128.07,122.89,123.76,126.07,-2.3099999999999885,-1.83,224756.6,2804071.272,2.129
59,600745.SH,20200624,126.21,128.59,124.73,126.07,125.79,0.2799999999999869,0.22,249954.27,3164812.644,2.129
60,600745.SH,20200623,121.89,127.7,119.99,125.79,122.88,2.9100000000000112,2.37,333277.59,4145174.1,2.129
61,600745.SH,20200622,118.07,124.84,117.12,122.88,116.06,6.819999999999991,5.88,410731.02,4998167.068,2.129
62,600745.SH,20200619,108.7,119.17,107.4,116.06,108.61,7.450000000000002,6.86,438067.21,4960147.688999998,2.129
63,600745.SH,20200618,107.2,109.73,106.5,108.61,106.97,1.6400000000000006,1.53,222906.54,2421779.058,2.129
