,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002371.SZ,20200917,156.0,161.99,153.87,160.48,155.97,4.509999999999991,2.89,68212.72,1084095.895,4.748
1,002371.SZ,20200916,157.76,160.7,155.05,155.97,160.0,-4.030000000000001,-2.52,55304.49,870328.043,4.748
2,002371.SZ,20200915,153.44,163.77,151.46,160.0,153.4,6.599999999999994,4.3,98335.63,1553971.163,4.748
3,002371.SZ,20200914,157.2,157.99,151.53,153.4,157.2,-3.799999999999983,-2.42,82951.35,1277630.89,4.748
4,002371.SZ,20200911,155.95,159.3,153.0,157.2,156.43,0.7699999999999818,0.49,89364.6,1396834.297,4.748
5,002371.SZ,20200910,159.0,161.65,155.5,156.43,155.0,1.4300000000000068,0.92,67380.99,1070901.838,4.748
6,002371.SZ,20200909,164.51,164.72,150.5,155.0,167.09,-12.090000000000005,-7.24,92195.06,1458360.05,4.748
7,002371.SZ,20200908,168.9,169.97,164.36,167.09,170.13,-3.039999999999992,-1.79,76421.7,1279144.021,4.748
8,002371.SZ,20200907,187.0,187.0,168.35,170.13,187.05,-16.920000000000016,-9.05,140870.06,2461346.339,4.748
9,002371.SZ,20200904,182.0,195.0,181.17,187.05,184.99,2.0600000000000023,1.11,117582.05,2228843.33,4.748
10,002371.SZ,20200903,181.88,185.5,177.5,184.99,180.03,4.960000000000008,2.76,74155.08,1352653.581,4.748
11,002371.SZ,20200902,186.0,186.91,179.2,180.03,185.92,-5.889999999999987,-3.17,72203.48,1310278.131,4.748
12,002371.SZ,20200901,183.5,187.2,182.04,185.92,184.3,1.619999999999976,0.88,41716.37,773004.8559999998,4.748
13,002371.SZ,20200831,193.0,194.1,184.3,184.3,190.74,-6.439999999999998,-3.38,73300.51,1384110.196,4.748
14,002371.SZ,20200828,190.0,192.23,186.68,190.74,189.0,1.7400000000000089,0.92,47140.31,893240.9770000002,4.748
15,002371.SZ,20200827,185.11,192.96,181.01,189.0,184.7,4.300000000000011,2.33,65456.12,1229626.457,4.748
16,002371.SZ,20200826,194.99,194.99,182.99,184.7,195.39,-10.689999999999998,-5.47,86527.58,1616907.917,4.748
17,002371.SZ,20200825,200.0,200.0,192.55,195.39,194.7,0.6899999999999977,0.35,42578.28,829598.4720000002,4.748
18,002371.SZ,20200824,201.0,201.0,192.0,194.7,199.4,-4.700000000000017,-2.36,58413.84,1145363.053,4.748
19,002371.SZ,20200821,202.0,203.3,197.21,199.4,199.0,0.4000000000000057,0.2,45438.69,910839.166,4.748
20,002371.SZ,20200820,202.0,206.68,196.62,199.0,207.8,-8.800000000000011,-4.23,74168.16,1486721.576,4.748
21,002371.SZ,20200819,212.03,221.6,206.03,207.8,214.23,-6.4299999999999775,-3.0,91370.22,1963246.507,4.748
22,002371.SZ,20200818,212.5,218.5,207.58,214.23,213.19,1.039999999999992,0.49,62992.36,1343690.675,4.748
23,002371.SZ,20200817,208.22,214.45,205.34,213.19,208.0,5.189999999999999,2.5,68721.88,1449716.41,4.748
24,002371.SZ,20200814,203.01,210.99,203.01,208.0,205.0,3.0,1.46,51162.05,1061782.969,4.748
25,002371.SZ,20200813,214.63,215.58,204.2,205.0,212.62,-7.620000000000003,-3.58,71398.79,1497166.438,4.748
26,002371.SZ,20200812,218.0,220.04,203.99,212.62,219.8,-7.180000000000009,-3.27,92701.02,1953066.0580000002,4.748
27,002371.SZ,20200811,218.99,230.6,217.5,219.8,220.8,-1.0,-0.45,104384.69,2340228.6780000003,4.748
28,002371.SZ,20200810,201.01,228.0,200.0,220.8,208.4,12.400000000000004,5.95,131711.16,2828274.655,4.748
29,002371.SZ,20200807,216.0,217.6,198.11,208.4,217.97,-9.569999999999991,-4.39,131099.54,2714046.607,4.748
30,002371.SZ,20200806,210.5,224.6,203.85,217.97,215.0,2.969999999999999,1.38,131220.56,2829061.5310000004,4.748
31,002371.SZ,20200805,224.0,224.0,213.0,215.0,213.0,2.0,0.94,142544.14,3105768.5539999995,4.748
32,002371.SZ,20200804,236.0,238.88,210.0,213.0,229.34,-16.340000000000003,-7.12,157682.87,3520999.204,4.748
33,002371.SZ,20200803,229.33,229.34,226.01,229.34,208.49,20.849999999999994,10.0,43477.43,996902.6,4.748
34,002371.SZ,20200731,188.88,208.49,187.0,208.49,189.54,18.950000000000017,10.0,134727.35,2703579.295,4.748
35,002371.SZ,20200730,189.1,189.88,185.49,189.54,189.2,0.3400000000000034,0.18,73396.26,1376749.0280000002,4.748
36,002371.SZ,20200729,176.5,189.8,176.25,189.2,176.24,12.959999999999981,7.35,84995.61,1573319.7019999996,4.748
37,002371.SZ,20200728,179.51,180.78,173.66,176.24,177.21,-0.9699999999999988,-0.55,47897.13,843087.4040000002,4.748
38,002371.SZ,20200727,178.63,183.48,171.81,177.21,178.59,-1.3799999999999957,-0.77,63838.89,1131166.947,4.748
39,002371.SZ,20200724,187.81,189.77,177.96,178.59,191.85,-13.259999999999993,-6.91,93660.34,1709498.5080000001,4.748
40,002371.SZ,20200723,185.0,192.2,184.48,191.85,187.0,4.849999999999994,2.59,89111.75,1679768.725,4.748
41,002371.SZ,20200722,182.0,194.66,180.36,187.0,182.0,5.0,2.75,100710.37,1901885.82,4.748
42,002371.SZ,20200721,179.94,185.18,177.21,182.0,182.28,-0.28000000000000114,-0.15,82144.76,1490117.285,4.748
43,002371.SZ,20200720,176.0,182.3,167.33,182.28,173.0,9.28,5.36,117496.5,2060676.88,4.748
44,002371.SZ,20200717,176.99,179.87,169.5,173.0,178.2,-5.199999999999988,-2.92,119285.92,2067948.754,4.748
45,002371.SZ,20200716,196.05,199.8,178.2,178.2,198.0,-19.80000000000001,-10.0,145809.1,2728879.38,4.748
46,002371.SZ,20200715,213.92,216.88,194.44,198.0,214.06,-16.060000000000002,-7.5,155006.87,3146119.3510000007,4.748
47,002371.SZ,20200714,214.0,218.8,207.0,214.06,224.51,-10.449999999999989,-4.65,169844.37,3638731.711,4.748
48,002371.SZ,20200713,217.28,225.0,212.5,224.51,221.3,3.2099999999999795,1.45,143368.96,3124856.727,4.748
49,002371.SZ,20200710,211.0,226.3,208.88,221.3,212.0,9.300000000000011,4.39,117828.47,2571229.87,4.748
50,002371.SZ,20200709,206.95,219.89,205.63,212.0,211.98,0.020000000000010232,0.01,113708.51,2431104.97,4.748
51,002371.SZ,20200708,204.1,214.78,201.9,211.98,202.83,9.149999999999975,4.51,112990.54,2356164.732,4.748
52,002371.SZ,20200707,205.99,218.0,200.1,202.83,198.18,4.650000000000006,2.35,150219.68,3182351.245,4.748
53,002371.SZ,20200706,181.88,198.18,181.0,198.18,180.16,18.02000000000001,10.0,144338.45,2778475.14,4.748
54,002371.SZ,20200703,170.3,185.15,170.3,180.16,171.3,8.859999999999985,5.17,128179.98,2276055.695,4.748
55,002371.SZ,20200702,173.65,178.0,170.0,171.3,173.75,-2.4499999999999886,-1.41,89566.7,1544533.9340000001,4.748
