,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,603986.SH,20200915,176.88,184.6,174.4,180.5,178.03,2.469999999999999,1.39,81268.15,1456973.74,3.959
1,603986.SH,20200914,180.5,182.2,176.8,178.03,178.9,-0.8700000000000045,-0.49,56010.17,1003911.961,3.959
2,603986.SH,20200911,175.99,179.59,174.4,178.9,174.5,4.400000000000006,2.52,59666.1,1059771.851,3.959
3,603986.SH,20200910,178.87,181.01,173.76,174.5,176.0,-1.5,-0.85,61653.11,1095896.816,3.959
4,603986.SH,20200909,183.4,183.49,175.55,176.0,185.78,-9.780000000000001,-5.26,90395.87,1615171.405,3.959
5,603986.SH,20200908,184.44,186.91,182.1,185.78,185.51,0.27000000000001023,0.15,57692.38,1067104.037,3.959
6,603986.SH,20200907,197.99,197.99,183.77,185.51,204.06,-18.55000000000001,-9.09,164870.84,3141317.421,3.959
7,603986.SH,20200904,199.0,206.59,198.35,204.06,202.47,1.5900000000000034,0.79,99367.33,2026159.485,3.959
8,603986.SH,20200903,196.59,202.8,193.22,202.47,196.92,5.550000000000011,2.82,82509.23,1641684.471,3.959
9,603986.SH,20200902,199.95,200.16,196.54,196.92,199.83,-2.910000000000025,-1.46,45451.58,897912.917,3.959
10,603986.SH,20200901,200.05,201.0,196.22,199.83,199.53,0.30000000000001137,0.15,48551.19,964651.889,3.959
11,603986.SH,20200831,199.0,207.77,199.0,199.53,196.92,2.6100000000000136,1.33,104612.97,2124430.971,3.959
12,603986.SH,20200828,192.9,197.5,190.45,196.92,192.89,4.030000000000001,2.09,74613.84,1448577.49,3.959
13,603986.SH,20200827,189.9,195.1,186.05,192.89,191.27,1.6199999999999761,0.85,93024.47,1777184.527,3.959
14,603986.SH,20200826,202.0,202.0,191.22,191.27,205.8,-14.530000000000001,-7.06,147808.16,2886328.421,3.959
15,603986.SH,20200825,207.0,208.7,203.28,205.8,205.89,-0.08999999999997499,-0.04,59307.36,1220192.848,3.959
16,603986.SH,20200824,205.19,207.08,198.8,205.89,205.8,0.08999999999997499,0.04,70732.81,1441622.205,3.959
17,603986.SH,20200821,208.56,209.88,202.5,205.8,205.9,-0.09999999999999432,-0.05,65583.06,1345817.935,3.959
18,603986.SH,20200820,204.82,208.86,203.0,205.9,206.85,-0.9499999999999886,-0.46,49059.54,1008979.997,3.959
19,603986.SH,20200819,212.76,212.8,206.51,206.85,213.98,-7.1299999999999955,-3.33,61262.93,1282062.277,3.959
20,603986.SH,20200818,215.0,216.36,210.5,213.98,214.99,-1.0100000000000193,-0.47,73698.81,1572073.354,3.959
21,603986.SH,20200817,212.7,215.0,210.0,214.99,212.1,2.890000000000015,1.36,78563.74,1668791.157,3.959
22,603986.SH,20200814,210.62,212.68,208.46,212.1,210.63,1.4699999999999989,0.7,45765.0,965291.7590000001,3.9589999999999996
23,603986.SH,20200813,213.63,214.2,209.0,210.63,211.5,-0.8700000000000045,-0.41,51631.15,1089570.598,3.9589999999999996
24,603986.SH,20200812,215.6,217.0,205.59,211.5,215.66,-4.159999999999997,-1.93,103674.15,2180287.101,3.9589999999999996
25,603986.SH,20200811,221.0,225.0,215.0,215.66,218.04,-2.3799999999999955,-1.09,72020.66,1585720.9640000002,3.9589999999999996
26,603986.SH,20200810,218.0,220.4,213.0,218.04,220.89,-2.8499999999999943,-1.29,96575.79,2094251.625,3.9589999999999996
27,603986.SH,20200807,228.96,231.0,215.88,220.89,230.15,-9.26000000000002,-4.02,112597.24,2508567.277,3.9589999999999996
28,603986.SH,20200806,233.5,235.0,229.01,230.15,236.3,-6.150000000000006,-2.6,97027.65,2242546.945,3.9589999999999996
29,603986.SH,20200805,246.99,247.0,236.3,236.3,233.9,2.4000000000000057,1.03,138382.47,3327229.738,3.9589999999999996
30,603986.SH,20200804,233.0,238.32,230.09,233.9,232.55,1.3499999999999943,0.58,126155.01,2954594.883,3.9589999999999996
31,603986.SH,20200803,234.11,234.98,226.01,232.55,231.5,1.0500000000000114,0.45,156369.99,3596482.8589999997,3.9589999999999996
32,603986.SH,20200731,228.0,235.36,226.88,231.5,229.66,1.8400000000000036,0.8,107232.18,2476065.965,3.9589999999999996
33,603986.SH,20200730,238.0,238.96,228.5,229.66,233.96,-4.300000000000011,-1.84,86595.49,2001940.614,3.9589999999999996
34,603986.SH,20200729,227.7,234.42,225.42,233.96,225.01,8.950000000000017,3.98,104480.34,2412115.254,3.9589999999999996
35,603986.SH,20200728,228.0,228.99,224.46,225.01,224.68,0.3299999999999841,0.15,68486.53,1551022.219,3.9589999999999996
36,603986.SH,20200727,227.84,232.49,220.0,224.68,225.59,-0.9099999999999966,-0.4,98603.19,2235266.454,3.9589999999999996
37,603986.SH,20200724,237.32,244.8,225.03,225.59,239.89,-14.299999999999983,-5.96,118969.04,2782247.3060000003,3.9589999999999996
38,603986.SH,20200723,238.68,242.0,232.07,239.89,242.53,-2.6400000000000152,-1.09,100886.7,2403956.6980000003,3.9589999999999996
39,603986.SH,20200722,241.02,249.3,238.1,242.53,241.3,1.2299999999999898,0.51,99364.04,2432731.14,3.9589999999999996
40,603986.SH,20200721,238.0,242.9,235.71,241.3,240.19,1.1100000000000136,0.46,104934.9,2513253.33,3.9589999999999996
41,603986.SH,20200720,237.0,240.25,224.7,240.19,232.9,7.289999999999992,3.13,127488.12,2979272.99,3.9589999999999996
42,603986.SH,20200717,239.89,245.05,230.01,232.9,243.0,-10.099999999999994,-4.16,162811.54,3829262.186,3.9589999999999996
43,603986.SH,20200716,267.0,269.99,243.0,243.0,270.0,-27.0,-10.0,202151.28,5109736.302,3.9589999999999996
