,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600928.SH,20200915,5.35,5.36,5.3,5.34,5.35,-0.009999999999999787,-0.19,58795.01,31361.233,1.055
1,600928.SH,20200914,5.31,5.37,5.29,5.35,5.32,0.02999999999999936,0.56,80358.03,42788.927,1.055
2,600928.SH,20200911,5.32,5.35,5.27,5.32,5.33,-0.009999999999999787,-0.19,79122.45,42000.648,1.055
3,600928.SH,20200910,5.48,5.48,5.32,5.33,5.44,-0.11000000000000032,-2.02,125809.65,67915.44,1.055
4,600928.SH,20200909,5.45,5.52,5.43,5.44,5.47,-0.02999999999999936,-0.55,114774.44,62783.083,1.055
5,600928.SH,20200908,5.44,5.49,5.43,5.47,5.43,0.040000000000000036,0.74,125580.81,68680.373,1.055
6,600928.SH,20200907,5.47,5.5,5.42,5.43,5.48,-0.05000000000000071,-0.91,91795.1,50092.652,1.055
7,600928.SH,20200904,5.51,5.52,5.46,5.48,5.54,-0.05999999999999961,-1.08,100033.1,54795.541,1.055
8,600928.SH,20200903,5.54,5.57,5.51,5.54,5.54,0.0,0.0,88475.12,48989.071,1.055
9,600928.SH,20200902,5.57,5.59,5.52,5.54,5.58,-0.040000000000000036,-0.72,98025.74,54343.939,1.055
10,600928.SH,20200901,5.58,5.61,5.54,5.58,5.6,-0.019999999999999574,-0.36,104326.85,58128.878,1.055
11,600928.SH,20200831,5.7,5.71,5.6,5.6,5.65,-0.05000000000000071,-0.88,154800.19,87566.998,1.055
12,600928.SH,20200828,5.58,5.68,5.55,5.65,5.55,0.10000000000000053,1.8,150219.32,84525.412,1.055
13,600928.SH,20200827,5.55,5.59,5.49,5.55,5.56,-0.009999999999999787,-0.18,111807.31,61991.764,1.055
14,600928.SH,20200826,5.67,5.69,5.56,5.56,5.69,-0.13000000000000078,-2.28,142099.54,79879.278,1.055
15,600928.SH,20200825,5.68,5.74,5.67,5.69,5.68,0.010000000000000675,0.18,120175.68,68442.995,1.055
16,600928.SH,20200824,5.71,5.72,5.66,5.68,5.7,-0.020000000000000462,-0.35,102842.24,58459.937,1.055
17,600928.SH,20200821,5.73,5.76,5.66,5.7,5.71,-0.009999999999999787,-0.18,136772.68,78073.74,1.055
18,600928.SH,20200820,5.8,5.81,5.71,5.71,5.81,-0.09999999999999964,-1.72,174166.92,100100.509,1.055
19,600928.SH,20200819,5.88,5.94,5.8,5.81,5.91,-0.10000000000000053,-1.69,218452.84,128238.077,1.055
20,600928.SH,20200818,6.0,6.04,5.86,5.91,5.99,-0.08000000000000007,-1.34,307039.2,182246.977,1.055
21,600928.SH,20200817,5.74,6.05,5.73,5.99,5.72,0.27000000000000046,4.72,565571.92,334616.755,1.055
22,600928.SH,20200814,5.64,5.72,5.62,5.72,5.66,0.05999999999999961,1.06,168399.24,95583.45199999999,1.055
23,600928.SH,20200813,5.69,5.73,5.64,5.66,5.7,-0.040000000000000036,-0.7,144931.98,82210.547,1.055
24,600928.SH,20200812,5.68,5.79,5.61,5.7,5.72,-0.01999999999999957,-0.35,209603.59,119662.145,1.055
25,600928.SH,20200811,5.78,5.92,5.7,5.72,5.77,-0.049999999999999815,-0.87,304003.53,177457.629,1.055
26,600928.SH,20200810,5.63,5.84,5.61,5.77,5.62,0.14999999999999947,2.67,262406.47,150982.546,1.055
27,600928.SH,20200807,5.69,5.73,5.58,5.62,5.74,-0.1200000000000001,-2.09,145426.89,82141.037,1.055
28,600928.SH,20200806,5.75,5.79,5.66,5.74,5.76,-0.01999999999999957,-0.35,175439.53,100187.30300000001,1.055
