,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600340.SH,20200915,15.89,16.24,15.79,16.16,15.84,0.3200000000000003,2.02,148968.94,239997.251,24.437
1,600340.SH,20200914,15.91,15.98,15.78,15.84,15.9,-0.0600000000000005,-0.38,93631.37,148460.698,24.437
2,600340.SH,20200911,15.99,15.99,15.73,15.9,16.01,-0.11000000000000121,-0.69,112678.98,178737.226,24.437
3,600340.SH,20200910,16.18,16.41,15.96,16.01,16.08,-0.06999999999999673,-0.44,173354.3,280420.571,24.437
4,600340.SH,20200909,16.16,16.29,16.01,16.08,16.31,-0.23000000000000043,-1.41,136239.16,219612.392,24.437
5,600340.SH,20200908,16.26,16.42,16.15,16.31,16.27,0.03999999999999915,0.25,142775.22,232258.455,24.437
6,600340.SH,20200907,16.35,16.62,16.22,16.27,16.4,-0.129999999999999,-0.79,191496.94,313760.859,24.437
7,600340.SH,20200904,16.5,16.51,16.29,16.4,16.6,-0.20000000000000284,-1.2,141865.34,232320.741,24.437
8,600340.SH,20200903,16.7,16.76,16.58,16.6,16.66,-0.05999999999999872,-0.36,124004.04,206542.577,24.437
9,600340.SH,20200902,16.8,16.82,16.56,16.66,16.74,-0.0799999999999983,-0.48,158905.76,264716.144,24.437
10,600340.SH,20200901,16.76,16.8,16.62,16.74,16.8,-0.060000000000002274,-0.36,165161.54,275459.868,24.437
11,600340.SH,20200831,16.88,17.07,16.8,16.8,17.08,-0.2799999999999976,-1.64,241849.42,409881.692,24.437
12,600340.SH,20200828,16.67,17.08,16.61,17.08,16.67,0.4099999999999966,2.46,177334.46,299406.547,24.437
13,600340.SH,20200827,17.17,17.23,16.58,16.67,17.16,-0.48999999999999844,-2.86,260119.15,436205.074,24.437
14,600340.SH,20200826,17.44,17.47,17.1,17.16,17.42,-0.26000000000000156,-1.49,165916.47,286039.572,24.437
15,600340.SH,20200825,17.66,17.78,17.31,17.42,17.62,-0.1999999999999993,-1.14,153310.57,268349.545,24.437
16,600340.SH,20200824,17.82,17.95,17.61,17.62,17.82,-0.1999999999999993,-1.12,153482.69,272335.147,24.437
17,600340.SH,20200821,17.82,17.89,17.65,17.82,17.76,0.05999999999999872,0.34,105899.31,187896.381,24.437
18,600340.SH,20200820,17.98,18.0,17.7,17.76,18.01,-0.25,-1.39,118374.55,210793.084,24.437
19,600340.SH,20200819,17.93,18.25,17.91,18.01,17.95,0.060000000000002274,0.33,189688.39,342263.017,24.437
20,600340.SH,20200818,18.11,18.2,17.81,17.95,18.05,-0.10000000000000142,-0.55,179944.47,322718.956,24.437
21,600340.SH,20200817,17.7,18.18,17.62,18.05,17.6,0.4499999999999993,2.56,281762.71,506347.568,24.437
