,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600309.SH,20200915,74.3,76.05,73.0,75.4,74.08,1.3200000000000074,1.78,135500.53,1015324.276,37.988
1,600309.SH,20200914,72.88,74.85,72.36,74.08,72.15,1.9299999999999926,2.67,175025.35,1294261.828,37.988
2,600309.SH,20200911,71.3,72.8,70.25,72.15,71.8,0.3500000000000085,0.49,152009.8,1087111.273,37.988
3,600309.SH,20200910,70.64,73.25,69.5,71.8,69.7,2.0999999999999943,3.01,180926.31,1293284.473,37.988
4,600309.SH,20200909,71.2,71.39,68.02,69.7,73.68,-3.980000000000004,-5.4,217635.6,1522281.801,37.988
5,600309.SH,20200908,72.49,73.85,69.6,73.68,72.88,0.8000000000000114,1.1,223940.23,1607632.24,37.988
6,600309.SH,20200907,77.22,78.17,71.6,72.88,77.5,-4.6200000000000045,-5.96,263970.78,1972263.45,37.988
7,600309.SH,20200904,73.93,78.05,73.2,77.5,75.8,1.7000000000000028,2.24,195954.8,1480594.473,37.988
8,600309.SH,20200903,74.11,77.29,73.78,75.8,73.5,2.299999999999997,3.13,210623.83,1601312.209,37.988
9,600309.SH,20200902,74.6,74.95,72.6,73.5,74.26,-0.7600000000000051,-1.02,121114.77,889687.891,37.988
10,600309.SH,20200901,72.62,74.33,72.3,74.26,73.29,0.9699999999999989,1.32,117140.66,859517.006,37.988
11,600309.SH,20200831,74.97,75.3,73.08,73.29,74.56,-1.269999999999996,-1.7,178608.45,1322673.368,37.988
12,600309.SH,20200828,70.4,75.6,69.93,74.56,70.34,4.219999999999999,6.0,261375.69,1909957.366,37.988
13,600309.SH,20200827,70.01,70.8,68.6,70.34,69.32,1.0200000000000102,1.47,127656.85,891872.598,37.988
14,600309.SH,20200826,69.63,69.97,68.57,69.32,69.56,-0.2400000000000091,-0.35,112645.15,779749.05,37.988
15,600309.SH,20200825,71.55,71.97,69.19,69.56,71.2,-1.6400000000000006,-2.3,176109.16,1234251.571,37.988
16,600309.SH,20200824,69.26,72.11,69.26,71.2,69.2,2.0,2.89,243984.84,1739159.822,37.988
17,600309.SH,20200821,68.97,69.47,67.67,69.2,68.8,0.4000000000000057,0.58,128557.02,882945.595,37.988
18,600309.SH,20200820,65.4,69.17,65.05,68.8,67.66,1.1400000000000006,1.68,224651.87,1522934.603,37.988
19,600309.SH,20200819,68.44,68.62,67.31,67.66,68.99,-1.3299999999999983,-1.93,139854.46,950928.324,37.988
20,600309.SH,20200818,67.8,69.18,65.81,68.99,67.19,1.7999999999999972,2.68,206635.35,1392966.433,37.988
21,600309.SH,20200817,68.41,68.5,66.5,67.19,67.48,-0.29000000000000625,-0.43,224430.64,1514486.704,37.988
