,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600583.SH,20200915,4.63,4.67,4.61,4.64,4.63,0.009999999999999787,0.22,123837.5,57448.365,19.949
1,600583.SH,20200914,4.62,4.64,4.6,4.63,4.61,0.019999999999999574,0.43,136389.56,62978.003,19.949
2,600583.SH,20200911,4.59,4.64,4.57,4.61,4.62,-0.009999999999999787,-0.22,163544.88,75213.919,19.949
3,600583.SH,20200910,4.77,4.78,4.61,4.62,4.75,-0.1299999999999999,-2.74,364386.75,170533.498,19.949
4,600583.SH,20200909,4.7,4.78,4.68,4.75,4.76,-0.009999999999999787,-0.21,273920.35,129713.149,19.949
5,600583.SH,20200908,4.73,4.77,4.69,4.76,4.72,0.040000000000000036,0.85,253586.63,119958.962,19.949
6,600583.SH,20200907,4.76,4.8,4.7,4.72,4.78,-0.0600000000000005,-1.26,257542.06,122223.194,19.949
7,600583.SH,20200904,4.76,4.8,4.73,4.78,4.82,-0.040000000000000036,-0.83,215489.25,102780.454,19.949
8,600583.SH,20200903,4.85,4.87,4.8,4.82,4.85,-0.02999999999999936,-0.62,249067.9,120142.116,19.949
9,600583.SH,20200902,4.85,4.88,4.8,4.85,4.87,-0.020000000000000462,-0.41,290433.81,140400.528,19.949
10,600583.SH,20200901,4.91,4.92,4.83,4.87,4.92,-0.04999999999999982,-1.02,435365.07,211902.37,19.949
11,600583.SH,20200831,4.95,4.97,4.92,4.92,4.95,-0.03000000000000025,-0.61,287281.68,141985.943,19.949
12,600583.SH,20200828,4.99,4.99,4.87,4.95,5.0,-0.04999999999999982,-1.0,421786.42,207819.462,19.949
13,600583.SH,20200827,5.04,5.1,4.97,5.0,5.06,-0.05999999999999961,-1.19,434411.01,217874.912,19.949
14,600583.SH,20200826,4.95,5.06,4.93,5.06,4.95,0.10999999999999943,2.22,537500.83,269097.303,19.949
15,600583.SH,20200825,5.0,5.03,4.92,4.95,5.01,-0.05999999999999961,-1.2,301918.47,149975.224,19.949
16,600583.SH,20200824,4.9,5.02,4.87,5.01,4.91,0.09999999999999964,2.04,365309.96,181595.224,19.949
17,600583.SH,20200821,4.93,4.96,4.88,4.91,4.92,-0.009999999999999787,-0.2,193853.44,95343.459,19.949
18,600583.SH,20200820,4.97,4.97,4.91,4.92,4.97,-0.04999999999999982,-1.01,259033.24,128001.659,19.949
19,600583.SH,20200819,5.0,5.02,4.94,4.97,5.0,-0.03000000000000025,-0.6,298292.15,148548.111,19.949
20,600583.SH,20200818,4.99,5.09,4.98,5.0,4.97,0.03000000000000025,0.6,495992.98,248841.048,19.949
21,600583.SH,20200817,4.94,4.99,4.9,4.97,4.91,0.05999999999999961,1.22,357532.7,177342.669,19.949
