,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601231.SH,20200915,23.12,23.8,22.71,23.73,23.5,0.23000000000000043,0.98,213207.33,498109.47,2.166
1,601231.SH,20200914,23.38,23.56,22.88,23.5,22.88,0.620000000000001,2.71,172775.28,401283.134,2.166
2,601231.SH,20200911,22.24,22.99,21.62,22.88,22.15,0.7300000000000004,3.3,147374.21,330920.338,2.166
3,601231.SH,20200910,22.23,23.1,21.79,22.15,21.55,0.5999999999999979,2.78,215123.48,484532.937,2.166
4,601231.SH,20200909,22.01,22.02,21.14,21.55,22.24,-0.6899999999999977,-3.1,112745.37,244045.699,2.166
5,601231.SH,20200908,22.37,22.48,21.75,22.24,22.19,0.04999999999999716,0.23,103802.47,229677.728,2.166
6,601231.SH,20200907,22.51,23.0,22.01,22.19,22.71,-0.5199999999999996,-2.29,117444.62,264216.115,2.166
7,601231.SH,20200904,22.33,22.83,21.91,22.71,23.19,-0.4800000000000004,-2.07,184204.82,412425.263,2.166
8,601231.SH,20200903,23.64,23.65,23.08,23.19,23.9,-0.7099999999999973,-2.97,139255.14,324235.739,2.166
9,601231.SH,20200902,23.91,24.42,23.63,23.9,23.66,0.23999999999999844,1.01,182353.4,436564.365,2.166
10,601231.SH,20200901,22.92,24.0,22.71,23.66,23.39,0.2699999999999996,1.15,191799.0,449909.675,2.166
11,601231.SH,20200831,24.07,24.24,23.39,23.39,23.77,-0.379999999999999,-1.6,159303.77,378990.552,2.166
12,601231.SH,20200828,23.26,23.85,23.13,23.77,23.63,0.14000000000000057,0.59,149997.4,352954.291,2.166
13,601231.SH,20200827,23.45,23.86,23.18,23.63,23.25,0.379999999999999,1.63,153882.69,362349.571,2.166
14,601231.SH,20200826,25.23,25.23,23.13,23.25,25.24,-1.9899999999999984,-7.88,342024.23,815936.395,2.166
15,601231.SH,20200825,25.86,26.11,24.93,25.24,25.86,-0.620000000000001,-2.4,311506.08,790985.721,2.166
16,601231.SH,20200824,24.2,25.86,23.64,25.86,23.51,2.349999999999998,10.0,449045.16,1125151.687,2.166
17,601231.SH,20200821,23.49,24.16,23.15,23.51,23.07,0.4400000000000013,1.91,177536.99,420406.103,2.166
18,601231.SH,20200820,22.7,23.41,22.55,23.07,23.0,0.07000000000000028,0.3,155874.94,360176.726,2.166
19,601231.SH,20200819,24.04,24.18,23.0,23.0,24.3,-1.3000000000000007,-5.35,194919.26,457726.737,2.166
20,601231.SH,20200818,24.59,24.7,23.8,24.3,24.91,-0.6099999999999994,-2.45,228032.8,551107.326,2.166
21,601231.SH,20200817,24.6,25.05,24.17,24.91,24.56,0.3500000000000014,1.43,215342.99,530433.082,2.166
