,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600009.SH,20200915,74.0,75.18,73.51,74.58,74.3,0.28000000000000114,0.38,108946.39,811219.466,3.072
1,600009.SH,20200914,73.86,75.52,73.6,74.3,73.2,1.0999999999999943,1.5,120807.19,901266.396,3.072
2,600009.SH,20200911,73.87,73.9,71.57,73.2,73.7,-0.5,-0.68,133579.03,970481.968,3.072
3,600009.SH,20200910,74.75,75.35,73.51,73.7,74.19,-0.4899999999999949,-0.66,102549.77,763410.589,3.072
4,600009.SH,20200909,76.01,76.8,74.0,74.19,76.84,-2.6500000000000057,-3.45,114090.95,858288.981,3.072
5,600009.SH,20200908,75.84,77.2,75.5,76.84,75.5,1.3400000000000034,1.77,113119.98,866782.715,3.072
6,600009.SH,20200907,77.01,77.2,75.2,75.5,77.7,-2.200000000000003,-2.83,139843.0,1064657.959,3.072
7,600009.SH,20200904,75.33,78.05,74.62,77.7,75.91,1.7900000000000063,2.36,166107.14,1267171.984,3.072
8,600009.SH,20200903,76.0,78.43,75.53,75.91,75.41,0.5,0.66,174276.77,1342840.256,3.072
9,600009.SH,20200902,76.14,76.94,74.78,75.41,75.81,-0.4000000000000057,-0.53,103690.61,784550.299,3.072
10,600009.SH,20200901,76.01,76.64,75.08,75.81,76.4,-0.5900000000000034,-0.77,129026.61,976585.068,3.072
11,600009.SH,20200831,79.56,79.84,76.01,76.4,79.45,-3.049999999999997,-3.84,262409.14,2015303.336,3.072
12,600009.SH,20200828,79.89,80.99,78.11,79.45,79.14,0.3100000000000023,0.39,115083.73,910003.653,3.072
13,600009.SH,20200827,80.05,80.85,78.59,79.14,80.18,-1.0400000000000063,-1.3,105002.04,833501.981,3.072
14,600009.SH,20200826,78.19,81.67,78.01,80.18,78.2,1.980000000000004,2.53,197386.67,1584714.193,3.072
15,600009.SH,20200825,78.2,79.5,77.2,78.2,78.2,0.0,0.0,115139.97,899186.414,3.072
16,600009.SH,20200824,78.41,80.3,77.65,78.2,77.69,0.5100000000000051,0.66,130187.91,1024890.653,3.072
17,600009.SH,20200821,76.01,79.32,75.01,77.69,76.01,1.6799999999999926,2.21,143493.02,1109024.309,3.072
18,600009.SH,20200820,76.95,78.0,74.52,76.01,77.73,-1.7199999999999989,-2.21,193362.68,1474502.777,3.072
19,600009.SH,20200819,76.66,80.28,75.55,77.73,76.82,0.9100000000000108,1.18,314815.03,2501618.766,3.041
20,600009.SH,20200818,73.62,77.87,72.52,76.82,73.63,3.1899999999999977,4.33,292663.47,2222469.5,3.041
21,600009.SH,20200817,74.34,74.98,72.86,73.63,74.39,-0.7600000000000051,-1.02,199515.87,1481886.316,3.041
