,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601018.SH,20200915,3.96,3.97,3.91,3.93,3.95,-0.020000000000000018,-0.51,131121.0,51650.195,1.229
1,601018.SH,20200914,3.88,3.96,3.85,3.95,3.88,0.07000000000000028,1.8,186472.38,73021.841,1.229
2,601018.SH,20200911,3.9,3.91,3.84,3.88,3.9,-0.020000000000000018,-0.51,159721.95,61955.973,1.229
3,601018.SH,20200910,3.97,3.98,3.87,3.9,3.94,-0.040000000000000036,-1.02,298006.74,116830.803,1.229
4,601018.SH,20200909,3.9,3.95,3.87,3.94,3.91,0.029999999999999805,0.77,251621.65,98805.554,1.229
5,601018.SH,20200908,3.85,3.92,3.82,3.91,3.85,0.06000000000000005,1.56,226057.63,87684.147,1.229
6,601018.SH,20200907,3.85,3.91,3.83,3.85,3.85,0.0,0.0,229821.65,89025.009,1.229
7,601018.SH,20200904,3.8,3.86,3.72,3.85,3.84,0.010000000000000231,0.26,159196.44,60651.554,1.229
8,601018.SH,20200903,3.79,3.87,3.78,3.84,3.81,0.029999999999999805,0.79,217578.43,83593.567,1.229
9,601018.SH,20200902,3.78,3.82,3.72,3.81,3.77,0.040000000000000036,1.06,237777.31,89769.018,1.229
10,601018.SH,20200901,3.72,3.82,3.71,3.77,3.71,0.06000000000000005,1.62,302331.22,113981.879,1.229
11,601018.SH,20200831,3.81,3.85,3.71,3.71,3.83,-0.1200000000000001,-3.13,518676.89,195947.313,1.229
12,601018.SH,20200828,3.78,3.85,3.72,3.83,3.82,0.010000000000000231,0.26,247867.64,93872.768,1.229
13,601018.SH,20200827,3.8,3.83,3.79,3.82,3.79,0.029999999999999805,0.79,103519.72,39436.509,1.229
14,601018.SH,20200826,3.89,3.89,3.78,3.79,3.88,-0.08999999999999986,-2.32,129812.83,49710.67,1.229
15,601018.SH,20200825,3.91,3.94,3.86,3.88,3.92,-0.040000000000000036,-1.02,127833.99,49757.338,1.229
16,601018.SH,20200824,3.96,3.97,3.9,3.92,3.92,0.0,0.0,97850.12,38409.3,1.229
17,601018.SH,20200821,3.91,3.96,3.9,3.92,3.91,0.009999999999999787,0.26,101664.55,39956.777,1.229
18,601018.SH,20200820,3.96,3.97,3.9,3.91,3.97,-0.06000000000000005,-1.51,112985.55,44404.181,1.229
19,601018.SH,20200819,4.01,4.02,3.96,3.97,4.0,-0.029999999999999805,-0.75,108581.6,43248.924,1.229
20,601018.SH,20200818,4.04,4.05,3.99,4.0,4.03,-0.03000000000000025,-0.74,119578.13,48005.816,1.229
21,601018.SH,20200817,4.0,4.04,3.97,4.03,3.99,0.040000000000000036,1.0,151570.97,60929.89,1.229
