,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600196.SH,20200915,47.99,50.3,47.33,49.68,47.75,1.9299999999999997,4.04,573402.93,2811901.856,14.007
1,600196.SH,20200914,48.66,49.25,47.25,47.75,48.41,-0.6599999999999966,-1.36,408013.16,1964409.673,14.007
2,600196.SH,20200911,48.6,49.37,48.21,48.41,48.41,0.0,0.0,342200.1,1665442.749,14.007
3,600196.SH,20200910,49.3,49.88,48.4,48.41,48.11,0.29999999999999716,0.62,391340.08,1924123.114,14.007
4,600196.SH,20200909,49.68,49.69,48.11,48.11,50.52,-2.4100000000000037,-4.77,513087.27,2501857.298,14.007
5,600196.SH,20200908,50.61,51.07,49.58,50.52,49.88,0.6400000000000006,1.28,356651.98,1799483.1,14.007
6,600196.SH,20200907,52.56,52.56,49.78,49.88,52.6,-2.719999999999999,-5.17,571935.39,2919096.636,14.007
7,600196.SH,20200904,51.01,53.0,51.0,52.6,52.92,-0.3200000000000003,-0.6,407955.01,2112726.689,14.007
8,600196.SH,20200903,53.7,54.28,52.71,52.92,53.3,-0.37999999999999545,-0.71,464092.74,2489154.53,14.007
9,600196.SH,20200902,53.5,54.34,53.18,53.3,53.7,-0.4000000000000057,-0.74,370647.14,1986091.057,14.007
10,600196.SH,20200901,54.0,54.61,52.9,53.7,54.82,-1.1199999999999974,-2.04,515367.85,2756034.357,14.007
11,600196.SH,20200831,56.23,56.25,54.5,54.82,56.23,-1.4099999999999966,-2.51,720581.1,3971660.485,14.007
12,600196.SH,20200828,53.88,56.59,52.96,56.23,52.68,3.549999999999997,6.74,1201178.6,6618168.47,14.007
13,600196.SH,20200827,52.83,52.99,50.88,52.68,53.24,-0.5600000000000023,-1.05,676089.62,3514005.205,14.007
14,600196.SH,20200826,53.5,55.06,53.06,53.24,52.98,0.2600000000000051,0.49,829590.72,4493331.44,14.007
15,600196.SH,20200825,54.41,54.6,52.82,52.98,54.31,-1.3300000000000054,-2.45,522909.93,2802035.868,14.007
16,600196.SH,20200824,54.03,54.65,52.52,54.31,53.49,0.8200000000000003,1.53,570875.86,3080139.825,14.007
17,600196.SH,20200821,54.99,55.48,53.0,53.49,54.85,-1.3599999999999994,-2.48,710980.42,3859582.339,14.007
18,600196.SH,20200820,53.8,55.57,53.35,54.85,54.21,0.6400000000000006,1.18,769445.43,4221966.146,14.007
19,600196.SH,20200819,58.0,58.0,54.11,54.21,58.52,-4.310000000000002,-7.37,1220359.6,6762366.051,14.007
20,600196.SH,20200818,58.9,60.48,57.88,58.52,59.3,-0.779999999999994,-1.32,908549.04,5349626.382,14.007
21,600196.SH,20200817,59.01,60.14,57.38,59.3,58.2,1.0999999999999943,1.89,1020673.26,6006451.657,14.007
