,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600068.SH,20200915,6.01,6.02,5.95,6.02,6.0,0.019999999999999574,0.33,173959.11,104002.871,6.289
1,600068.SH,20200914,6.0,6.03,5.97,6.0,5.98,0.019999999999999574,0.33,139485.67,83645.369,6.289
2,600068.SH,20200911,5.98,6.01,5.94,5.98,6.0,-0.019999999999999574,-0.33,218960.9,130732.408,6.289
3,600068.SH,20200910,6.16,6.17,5.98,6.0,6.12,-0.1200000000000001,-1.96,349017.02,211818.918,6.289
4,600068.SH,20200909,6.13,6.18,6.11,6.12,6.18,-0.05999999999999961,-0.97,274001.92,168231.655,6.289
5,600068.SH,20200908,6.12,6.19,6.1,6.18,6.11,0.0699999999999994,1.15,267127.94,164265.374,6.289
6,600068.SH,20200907,6.13,6.18,6.08,6.11,6.13,-0.019999999999999574,-0.33,288395.16,176725.928,6.289
7,600068.SH,20200904,6.1,6.14,6.08,6.13,6.16,-0.03000000000000025,-0.49,266125.25,162430.23,6.289
8,600068.SH,20200903,6.24,6.28,6.13,6.16,6.22,-0.05999999999999961,-0.96,345742.45,214015.434,6.289
9,600068.SH,20200902,6.28,6.29,6.18,6.22,6.28,-0.0600000000000005,-0.96,306001.94,190330.088,6.289
10,600068.SH,20200901,6.36,6.37,6.25,6.28,6.36,-0.08000000000000007,-1.26,392791.28,247373.774,6.289
11,600068.SH,20200831,6.38,6.48,6.34,6.36,6.43,-0.0699999999999994,-1.09,426297.89,273140.759,6.289
12,600068.SH,20200828,6.36,6.44,6.35,6.43,6.36,0.0699999999999994,1.1,224320.39,143667.303,6.289
13,600068.SH,20200827,6.39,6.39,6.3,6.36,6.4,-0.040000000000000036,-0.63,312938.39,198604.879,6.289
14,600068.SH,20200826,6.48,6.51,6.35,6.4,6.48,-0.08000000000000007,-1.23,330193.6,211982.377,6.289
15,600068.SH,20200825,6.55,6.6,6.46,6.48,6.57,-0.08999999999999986,-1.37,328634.48,214185.63,6.289
16,600068.SH,20200824,6.61,6.65,6.56,6.57,6.6,-0.02999999999999936,-0.45,296769.43,195800.216,6.289
17,600068.SH,20200821,6.64,6.67,6.55,6.6,6.6,0.0,0.0,290382.44,191627.044,6.289
18,600068.SH,20200820,6.73,6.78,6.57,6.6,6.8,-0.20000000000000018,-2.94,613945.07,409397.526,6.289
19,600068.SH,20200819,6.65,6.95,6.63,6.8,6.66,0.13999999999999968,2.1,1034586.71,704854.683,6.289
20,600068.SH,20200818,6.78,6.81,6.63,6.66,6.65,0.009999999999999787,0.15,574436.84,385163.597,6.289
21,600068.SH,20200817,6.54,6.69,6.53,6.65,6.53,0.1200000000000001,1.84,647797.22,429223.827,6.289
