,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601607.SH,20200915,20.86,20.98,20.66,20.91,20.85,0.05999999999999872,0.29,105197.43,218945.63,9.802
1,601607.SH,20200914,21.11,21.26,20.79,20.85,21.06,-0.2099999999999973,-1.0,112825.98,236544.279,9.802
2,601607.SH,20200911,20.66,21.06,20.63,21.06,20.68,0.379999999999999,1.84,93358.78,194887.322,9.802
3,601607.SH,20200910,21.16,21.42,20.68,20.68,20.91,-0.23000000000000043,-1.1,122847.03,258452.867,9.802
4,601607.SH,20200909,21.3,21.49,20.84,20.91,21.58,-0.6699999999999982,-3.1,160905.01,339295.744,9.802
5,601607.SH,20200908,21.39,21.64,21.25,21.58,21.4,0.17999999999999972,0.84,110904.19,238545.066,9.802
6,601607.SH,20200907,22.12,22.33,21.4,21.4,22.23,-0.8300000000000018,-3.73,201148.79,438784.935,9.802
7,601607.SH,20200904,22.22,22.4,21.91,22.23,22.65,-0.41999999999999815,-1.85,198779.64,440115.983,9.802
8,601607.SH,20200903,21.83,23.19,21.68,22.65,21.8,0.8499999999999979,3.9,387564.95,877993.258,9.802
9,601607.SH,20200902,22.43,22.47,21.76,21.8,22.36,-0.5599999999999987,-2.5,225051.5,494924.019,9.802
10,601607.SH,20200901,22.55,22.58,22.07,22.36,22.2,0.16000000000000014,0.72,205577.7,459174.599,9.802
11,601607.SH,20200831,21.96,22.65,21.69,22.2,21.82,0.379999999999999,1.74,327042.03,725108.969,9.802
12,601607.SH,20200828,21.4,21.92,21.26,21.82,21.26,0.5599999999999987,2.63,239182.78,516531.086,9.802
13,601607.SH,20200827,21.1,21.27,20.74,21.26,21.1,0.16000000000000014,0.76,146062.95,306689.493,9.802
14,601607.SH,20200826,21.11,21.54,21.02,21.1,21.21,-0.10999999999999943,-0.52,167517.05,356681.434,9.802
15,601607.SH,20200825,21.79,21.79,21.13,21.21,21.74,-0.5299999999999976,-2.44,213295.11,456984.834,9.802
16,601607.SH,20200824,21.7,21.92,21.56,21.74,21.71,0.029999999999997584,0.14,147720.81,321111.02,9.802
17,601607.SH,20200821,22.0,22.25,21.56,21.71,21.81,-0.09999999999999787,-0.46,181621.86,397187.613,9.802
18,601607.SH,20200820,22.04,22.18,21.65,21.81,22.27,-0.46000000000000085,-2.07,213949.03,468563.562,9.802
19,601607.SH,20200819,22.98,23.05,22.2,22.27,22.93,-0.6600000000000001,-2.88,288570.77,646588.933,9.802
20,601607.SH,20200818,22.83,23.29,22.75,22.93,22.84,0.08999999999999986,0.39,239907.04,550407.387,9.802
21,601607.SH,20200817,22.52,22.97,22.39,22.84,22.59,0.25,1.11,263467.99,598201.563,9.802
