,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600048.SH,20200915,16.5,16.78,16.33,16.66,16.55,0.10999999999999943,0.66,648901.07,1075533.876,21.617
1,600048.SH,20200914,16.6,16.73,16.36,16.55,16.58,-0.029999999999997584,-0.18,585191.33,965884.103,21.617
2,600048.SH,20200911,16.79,16.88,16.45,16.58,16.77,-0.19000000000000128,-1.13,771679.1,1282971.53,21.617
3,600048.SH,20200910,16.6,17.3,16.6,16.77,16.4,0.370000000000001,2.26,1286605.98,2178483.136,21.617
4,600048.SH,20200909,16.45,16.6,16.21,16.4,16.61,-0.21000000000000085,-1.26,612640.61,1003809.393,21.617
5,600048.SH,20200908,16.68,16.88,16.45,16.61,16.61,0.0,0.0,749928.8,1246888.46,21.617
6,600048.SH,20200907,16.32,17.12,16.31,16.61,16.47,0.14000000000000057,0.85,1202366.1,2015511.03,21.617
7,600048.SH,20200904,16.25,16.5,16.08,16.47,16.4,0.07000000000000028,0.43,726992.72,1185646.072,21.617
8,600048.SH,20200903,16.27,16.53,16.16,16.4,16.27,0.129999999999999,0.8,876217.31,1437400.975,21.617
9,600048.SH,20200902,16.12,16.45,16.05,16.27,16.21,0.05999999999999872,0.37,868102.78,1410858.654,21.617
10,600048.SH,20200901,16.13,16.25,16.03,16.21,16.1,0.10999999999999943,0.68,684003.87,1103472.123,21.617
11,600048.SH,20200831,16.59,16.76,16.07,16.1,16.47,-0.36999999999999744,-2.25,998986.22,1635466.424,21.617
12,600048.SH,20200828,16.11,16.54,16.07,16.47,16.2,0.2699999999999996,1.67,929341.93,1522334.926,21.617
13,600048.SH,20200827,16.6,16.6,15.99,16.2,16.64,-0.4400000000000013,-2.64,1138874.84,1841509.146,21.617
14,600048.SH,20200826,16.55,16.92,16.45,16.64,16.54,0.10000000000000142,0.6,881090.61,1472931.455,21.617
15,600048.SH,20200825,16.48,16.64,16.35,16.54,16.48,0.05999999999999872,0.36,680464.52,1124852.183,21.617
16,600048.SH,20200824,16.7,16.84,16.45,16.48,16.56,-0.0799999999999983,-0.48,635640.72,1056237.086,21.617
17,600048.SH,20200821,16.77,16.8,16.43,16.56,16.65,-0.08999999999999986,-0.54,576909.37,956204.9,21.617
18,600048.SH,20200820,16.66,16.74,16.45,16.65,16.72,-0.07000000000000028,-0.42,682858.94,1132243.51,21.617
19,600048.SH,20200819,16.94,16.94,16.58,16.72,16.96,-0.240000000000002,-1.42,854731.04,1429437.31,21.617
20,600048.SH,20200818,17.39,17.49,16.76,16.96,17.41,-0.4499999999999993,-2.58,1165665.4,1981656.149,21.617
21,600048.SH,20200817,17.05,17.78,16.85,17.41,17.02,0.39000000000000057,2.29,1389529.24,2422356.425,21.617
