,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000938.SZ,20200915,27.29,27.95,27.1,27.59,27.17,0.41999999999999815,1.55,278371.2,764056.12,7.011
1,000938.SZ,20200914,27.76,27.92,26.87,27.17,27.76,-0.5899999999999999,-2.13,332534.55,908334.54,7.011
2,000938.SZ,20200911,27.07,27.8,26.34,27.76,27.24,0.5200000000000031,1.91,352140.32,952421.495,7.011
3,000938.SZ,20200910,29.23,29.61,27.0,27.24,29.75,-2.5100000000000016,-8.44,582118.98,1634851.855,7.011
4,000938.SZ,20200909,30.18,30.8,29.69,29.75,30.2,-0.4499999999999993,-1.49,283228.56,857095.335,7.011
5,000938.SZ,20200908,30.76,30.94,29.7,30.2,30.67,-0.4700000000000024,-1.53,273254.43,824819.82,7.011
6,000938.SZ,20200907,31.95,32.2,30.43,30.67,32.06,-1.3900000000000006,-4.34,408767.33,1275042.474,7.011
7,000938.SZ,20200904,31.08,32.48,31.05,32.06,32.04,0.020000000000003126,0.06,377883.74,1204155.746,7.011
8,000938.SZ,20200903,32.8,32.97,31.57,32.04,34.01,-1.9699999999999989,-5.79,699748.55,2243796.31,7.011
9,000938.SZ,20200902,34.5,34.68,33.88,34.01,34.77,-0.7600000000000051,-2.19,365093.5,1247548.745,7.011
10,000938.SZ,20200901,32.86,34.88,32.28,34.77,32.8,1.970000000000006,6.01,639782.87,2158743.343,7.011
11,000938.SZ,20200831,31.7,32.9,31.7,32.8,31.41,1.389999999999997,4.43,458598.7,1489423.005,7.011
12,000938.SZ,20200828,31.37,31.56,30.72,31.41,31.49,-0.0799999999999983,-0.25,261352.8,812012.811,7.011
13,000938.SZ,20200827,31.5,31.69,31.05,31.49,31.33,0.16000000000000014,0.51,219495.6,689617.257,7.011
14,000938.SZ,20200826,31.31,32.2,30.98,31.33,31.28,0.04999999999999716,0.16,336634.44,1062178.15,7.011
15,000938.SZ,20200825,32.55,32.89,31.25,31.28,32.35,-1.0700000000000003,-3.31,411381.3,1314582.612,7.011
16,000938.SZ,20200824,32.5,32.51,31.82,32.35,32.45,-0.10000000000000142,-0.31,227608.9,1029321.455,4.991
17,000938.SZ,20200821,30.62,32.76,30.36,32.45,30.33,2.1200000000000045,6.99,390757.67,1744120.566,4.991
18,000938.SZ,20200820,31.09,31.66,30.3,30.33,31.43,-1.1000000000000014,-3.5,223554.26,971587.615,4.991
19,000938.SZ,20200819,31.11,32.13,30.89,31.43,30.82,0.6099999999999994,1.98,338261.29,1500038.382,4.991
20,000938.SZ,20200818,31.0,31.75,30.66,30.82,30.78,0.03999999999999915,0.13,240585.67,1054286.805,4.991
21,000938.SZ,20200817,30.4,30.99,30.11,30.78,30.58,0.20000000000000284,0.65,210895.64,906876.674,4.991
