,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600104.SH,20200915,19.43,19.8,19.26,19.67,19.43,0.240000000000002,1.24,477046.03,935869.379,9.732
1,600104.SH,20200914,19.1,19.44,18.99,19.43,18.99,0.4400000000000013,2.32,368392.91,706765.31,9.732
2,600104.SH,20200911,19.16,19.24,18.8,18.99,19.14,-0.15000000000000213,-0.78,416233.46,790128.54,9.732
3,600104.SH,20200910,19.37,19.46,19.0,19.14,19.2,-0.05999999999999872,-0.31,523611.7,1006295.84,9.732
4,600104.SH,20200909,19.8,19.98,19.12,19.2,20.04,-0.8399999999999999,-4.19,802841.67,1564852.964,9.732
5,600104.SH,20200908,19.54,20.12,19.35,20.04,19.4,0.6400000000000006,3.3,781017.98,1553384.324,9.732
6,600104.SH,20200907,19.28,19.75,19.26,19.4,19.26,0.13999999999999702,0.73,762906.26,1490823.358,9.732
7,600104.SH,20200904,18.9,19.4,18.71,19.26,19.21,0.05000000000000071,0.26,570385.87,1084969.135,9.732
8,600104.SH,20200903,19.0,19.55,18.92,19.21,18.91,0.3000000000000007,1.59,655711.65,1263648.003,9.732
9,600104.SH,20200902,19.02,19.12,18.81,18.91,19.02,-0.10999999999999943,-0.58,391405.66,741441.73,9.732
10,600104.SH,20200901,18.59,19.03,18.52,19.02,18.66,0.35999999999999943,1.93,569484.99,1073707.832,9.732
11,600104.SH,20200831,18.9,19.19,18.66,18.66,18.94,-0.28000000000000114,-1.48,563619.82,1061442.93,9.732
12,600104.SH,20200828,19.45,19.58,18.64,18.94,19.2,-0.259999999999998,-1.35,994483.99,1880933.277,9.732
13,600104.SH,20200827,18.5,19.21,18.5,19.2,18.3,0.8999999999999986,4.92,1090194.05,2071375.761,9.732
14,600104.SH,20200826,18.6,18.6,18.2,18.3,18.69,-0.39000000000000057,-2.09,348207.16,638725.899,9.732
15,600104.SH,20200825,18.68,18.88,18.54,18.69,18.64,0.05000000000000071,0.27,335598.18,627624.522,9.732
16,600104.SH,20200824,18.38,18.84,18.34,18.64,18.27,0.370000000000001,2.03,462838.62,863407.694,9.732
17,600104.SH,20200821,18.25,18.38,18.18,18.27,18.16,0.10999999999999943,0.61,235563.74,429983.629,9.732
18,600104.SH,20200820,18.35,18.35,18.13,18.16,18.41,-0.25,-1.36,299853.65,545548.289,9.732
19,600104.SH,20200819,18.76,18.76,18.4,18.41,18.77,-0.35999999999999943,-1.92,310315.9,575605.979,9.732
20,600104.SH,20200818,18.89,18.99,18.63,18.77,18.87,-0.10000000000000142,-0.53,357778.57,672219.036,9.732
21,600104.SH,20200817,18.47,19.0,18.43,18.87,18.45,0.4200000000000017,2.28,580317.78,1090635.474,9.732
