,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,603658.SH,20200915,151.61,157.0,149.8,156.0,151.89,4.110000000000014,2.71,13820.7,212933.455,1.052
1,603658.SH,20200914,154.0,154.5,150.11,151.89,149.72,2.1699999999999875,1.45,13552.88,206309.047,1.052
2,603658.SH,20200911,145.42,152.32,144.5,149.72,145.42,4.300000000000011,2.96,20692.14,307145.713,1.052
3,603658.SH,20200910,148.0,149.59,144.9,145.42,146.8,-1.3800000000000239,-0.94,20835.43,306538.258,1.052
4,603658.SH,20200909,151.87,151.87,146.0,146.8,153.69,-6.889999999999986,-4.48,17841.47,264806.194,1.052
5,603658.SH,20200908,154.1,156.3,150.0,153.69,152.86,0.8299999999999841,0.54,14638.59,224019.526,1.052
6,603658.SH,20200907,157.96,159.95,151.0,152.86,157.7,-4.839999999999975,-3.07,14567.07,226334.605,1.052
7,603658.SH,20200904,160.0,163.89,156.16,157.7,162.1,-4.400000000000006,-2.71,13322.45,211021.5,1.052
8,603658.SH,20200903,161.01,165.47,159.57,162.1,160.03,2.069999999999993,1.29,20482.12,332904.885,1.052
9,603658.SH,20200902,164.0,164.0,157.92,160.03,161.5,-1.4699999999999989,-0.91,13045.0,208720.079,1.052
10,603658.SH,20200901,162.01,163.65,159.88,161.5,161.19,0.3100000000000023,0.19,16511.69,266635.269,1.052
11,603658.SH,20200831,152.0,167.0,150.01,161.19,164.0,-2.8100000000000023,-1.71,24545.02,395007.999,1.052
12,603658.SH,20200828,159.57,165.25,159.57,164.0,159.3,4.699999999999989,2.95,27161.74,444143.55,1.052
13,603658.SH,20200827,149.6,159.97,148.88,159.3,149.58,9.719999999999999,6.5,27301.19,426995.853,1.052
14,603658.SH,20200826,149.3,155.0,149.1,149.58,149.1,0.4800000000000182,0.32,21442.65,325634.817,1.052
15,603658.SH,20200825,151.05,152.38,148.0,149.1,150.99,-1.8900000000000148,-1.25,13594.96,204120.362,1.052
16,603658.SH,20200824,149.94,151.68,146.39,150.99,149.4,1.5900000000000034,1.06,12015.08,180144.359,1.052
17,603658.SH,20200821,153.0,153.27,148.5,149.4,149.45,-0.04999999999998295,-0.03,18507.81,278053.798,1.052
18,603658.SH,20200820,151.85,153.3,148.46,149.45,151.97,-2.5200000000000102,-1.66,9083.9,136713.56,1.052
19,603658.SH,20200819,153.66,154.5,150.01,151.97,153.53,-1.5600000000000023,-1.02,10678.23,162686.443,1.052
20,603658.SH,20200818,150.3,154.8,149.02,153.53,150.3,3.2299999999999898,2.15,14149.52,216656.068,1.052
21,603658.SH,20200817,146.0,150.75,144.34,150.3,146.37,3.930000000000007,2.68,14726.57,217720.526,1.052
