,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000961.SZ,20200915,9.1,9.42,9.08,9.26,9.17,0.08999999999999986,0.98,342379.17,316250.095,5.659
1,000961.SZ,20200914,9.15,9.19,8.98,9.17,9.19,-0.019999999999999574,-0.22,281861.2,256000.328,5.659
2,000961.SZ,20200911,9.33,9.43,9.06,9.19,9.46,-0.27000000000000135,-2.85,381024.0,349344.953,5.659
3,000961.SZ,20200910,9.39,9.8,9.29,9.46,9.1,0.3600000000000012,3.96,599780.61,573793.268,5.659
4,000961.SZ,20200909,9.1,9.23,8.98,9.1,9.19,-0.08999999999999986,-0.98,214611.98,195746.692,5.659
5,000961.SZ,20200908,9.15,9.24,9.04,9.19,9.11,0.08000000000000007,0.88,252969.95,231470.608,5.659
6,000961.SZ,20200907,9.4,9.6,9.09,9.11,9.41,-0.3000000000000007,-3.19,297625.45,278129.544,5.659
7,000961.SZ,20200904,9.52,9.54,9.34,9.41,9.6,-0.1899999999999995,-1.98,253485.56,238667.725,5.659
8,000961.SZ,20200903,9.55,9.73,9.5,9.6,9.56,0.03999999999999915,0.42,257904.94,248176.476,5.659
9,000961.SZ,20200902,9.62,9.76,9.5,9.56,9.6,-0.03999999999999915,-0.42,302188.73,289923.977,5.659
10,000961.SZ,20200901,9.75,9.77,9.45,9.6,9.74,-0.14000000000000057,-1.44,348184.77,332791.11,5.659
11,000961.SZ,20200831,9.96,10.19,9.74,9.74,9.94,-0.1999999999999993,-2.01,395094.0,388953.613,5.659
12,000961.SZ,20200828,9.86,9.99,9.71,9.94,9.86,0.08000000000000007,0.81,376412.98,370939.172,5.659
13,000961.SZ,20200827,9.81,10.04,9.76,9.86,9.78,0.08000000000000007,0.82,357041.22,351941.639,5.659
14,000961.SZ,20200826,9.93,10.08,9.68,9.78,9.99,-0.21000000000000085,-2.1,287867.44,283667.713,5.659
15,000961.SZ,20200825,10.06,10.54,9.9,9.99,10.0,-0.009999999999999787,-0.1,455325.96,462451.536,5.659
16,000961.SZ,20200824,10.08,10.22,9.88,10.0,10.08,-0.08000000000000007,-0.79,345672.66,346263.715,5.659
17,000961.SZ,20200821,10.33,10.54,9.97,10.08,10.28,-0.1999999999999993,-1.95,364127.74,370651.145,5.659
18,000961.SZ,20200820,10.3,10.48,10.18,10.28,10.12,0.16000000000000014,1.58,437549.94,452658.566,5.659
19,000961.SZ,20200819,10.2,10.45,10.05,10.12,10.2,-0.08000000000000007,-0.78,380651.98,390297.064,5.659
20,000961.SZ,20200818,10.4,10.45,10.16,10.2,10.47,-0.27000000000000135,-2.58,367033.45,375795.389,5.659
21,000961.SZ,20200817,10.27,10.77,10.23,10.47,10.19,0.28000000000000114,2.75,629654.12,664039.163,5.659
