,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600998.SH,20200915,16.4,16.47,16.26,16.46,16.41,0.05000000000000071,0.3,45183.36,74002.114,1.038
1,600998.SH,20200914,16.06,16.45,16.01,16.41,15.97,0.4399999999999995,2.76,55520.89,90152.199,1.038
2,600998.SH,20200911,16.02,16.15,15.91,15.97,16.11,-0.1399999999999988,-0.87,50930.12,81641.058,1.038
3,600998.SH,20200910,16.36,16.4,15.97,16.11,16.19,-0.08000000000000185,-0.49,39834.6,64418.533,1.038
4,600998.SH,20200909,16.88,16.88,16.17,16.19,16.94,-0.75,-4.43,80288.64,131834.133,1.038
5,600998.SH,20200908,17.02,17.08,16.73,16.94,17.05,-0.10999999999999943,-0.65,58963.96,99586.926,1.038
6,600998.SH,20200907,17.52,17.59,16.98,17.05,17.53,-0.4800000000000004,-2.74,80223.41,138508.401,1.038
7,600998.SH,20200904,17.44,17.55,17.23,17.53,17.58,-0.04999999999999716,-0.28,46114.81,80459.715,1.038
8,600998.SH,20200903,17.47,17.76,17.36,17.58,17.43,0.14999999999999858,0.86,63318.97,111145.54,1.038
9,600998.SH,20200902,17.77,17.8,17.33,17.43,17.55,-0.120000000000001,-0.68,59025.49,103195.515,1.038
10,600998.SH,20200901,17.73,17.9,17.45,17.55,17.72,-0.16999999999999815,-0.96,74648.36,131498.086,1.038
11,600998.SH,20200831,17.68,18.18,17.58,17.72,17.69,0.029999999999997584,0.17,102868.46,184442.176,1.038
12,600998.SH,20200828,17.38,17.7,17.0,17.69,17.39,0.3000000000000007,1.73,117526.38,203136.23,1.038
13,600998.SH,20200827,17.55,17.59,17.29,17.39,17.44,-0.05000000000000071,-0.29,71024.17,123691.817,1.038
14,600998.SH,20200826,18.11,18.14,17.38,17.44,17.99,-0.5499999999999972,-3.06,105377.69,185988.812,1.038
15,600998.SH,20200825,18.16,18.36,17.91,17.99,18.03,-0.0400000000000027,-0.22,106465.0,193160.294,1.038
16,600998.SH,20200824,17.95,18.07,17.77,18.03,17.9,0.13000000000000256,0.73,66504.44,119568.698,1.038
17,600998.SH,20200821,17.85,17.97,17.78,17.9,17.75,0.14999999999999858,0.85,50366.9,90014.09,1.038
18,600998.SH,20200820,17.61,18.0,17.47,17.75,17.67,0.0799999999999983,0.45,61712.38,109790.121,1.038
19,600998.SH,20200819,18.19,18.19,17.65,17.67,18.23,-0.5599999999999987,-3.07,129200.42,229973.993,1.038
20,600998.SH,20200818,18.23,18.33,17.95,18.23,18.12,0.10999999999999943,0.61,88385.03,160083.928,1.038
21,600998.SH,20200817,17.73,18.17,17.68,18.12,17.7,0.4200000000000017,2.37,92453.92,165910.776,1.038
