,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600745.SH,20200915,121.08,124.45,120.11,123.49,122.2,1.289999999999992,1.06,91469.43,1121494.814,2.131
1,600745.SH,20200914,122.0,125.66,120.86,122.2,120.18,2.019999999999996,1.68,113329.57,1391824.899,2.131
2,600745.SH,20200911,116.9,120.45,116.07,120.18,117.01,3.1700000000000017,2.71,100892.38,1199074.605,2.131
3,600745.SH,20200910,119.1,119.99,116.57,117.01,117.3,-0.28999999999999204,-0.25,104429.18,1234622.279,2.131
4,600745.SH,20200909,123.0,123.0,115.9,117.3,126.59,-9.290000000000006,-7.34,201059.2,2392105.826,2.131
5,600745.SH,20200908,134.8,135.9,123.33,126.59,136.58,-9.990000000000009,-7.31,283265.13,3679032.228,2.131
6,600745.SH,20200907,138.5,143.5,134.0,136.58,137.33,-0.75,-0.55,205381.8,2875972.634,2.131
7,600745.SH,20200904,133.5,139.58,133.02,137.33,136.03,1.3000000000000114,0.96,149690.82,2059100.21,2.131
8,600745.SH,20200903,137.68,137.7,134.2,136.03,137.06,-1.0300000000000011,-0.75,111900.03,1517655.466,2.131
9,600745.SH,20200902,137.5,139.5,137.0,137.06,136.91,0.15000000000000568,0.11,102305.46,1412586.771,2.131
10,600745.SH,20200901,137.0,137.79,135.03,136.91,138.06,-1.1500000000000057,-0.83,100020.89,1361786.083,2.131
11,600745.SH,20200831,138.05,143.97,138.04,138.06,138.03,0.030000000000001137,0.02,196310.13,2761655.942,2.131
12,600745.SH,20200828,137.01,138.03,134.1,138.03,136.9,1.1299999999999955,0.83,141546.72,1926223.117,2.131
13,600745.SH,20200827,134.05,137.4,132.88,136.9,134.05,2.8499999999999943,2.13,110182.49,1497445.327,2.131
14,600745.SH,20200826,136.03,137.79,133.58,134.05,136.02,-1.9699999999999989,-1.45,119015.21,1606186.99,2.131
15,600745.SH,20200825,138.01,139.24,135.93,136.02,138.68,-2.6599999999999966,-1.92,101123.08,1387947.375,2.131
16,600745.SH,20200824,134.56,140.27,133.65,138.68,135.54,3.140000000000015,2.32,136472.88,1882402.276,2.131
17,600745.SH,20200821,138.17,139.98,134.5,135.54,136.56,-1.0200000000000102,-0.75,108122.55,1485344.715,2.131
18,600745.SH,20200820,131.87,138.88,131.52,136.56,132.87,3.6899999999999977,2.78,147633.13,2005006.505,2.131
19,600745.SH,20200819,136.0,136.0,132.77,132.87,136.88,-4.009999999999991,-2.93,110956.56,1486043.203,2.131
20,600745.SH,20200818,139.96,140.0,136.32,136.88,139.99,-3.1100000000000136,-2.22,111827.92,1538013.685,2.131
21,600745.SH,20200817,136.9,140.07,135.5,139.99,136.4,3.5900000000000034,2.63,124178.66,1715036.604,2.131
