,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300144.SZ,20200915,18.4,19.16,18.28,19.05,18.58,0.4700000000000024,2.53,351861.61,664728.09,15.142
1,300144.SZ,20200914,17.84,18.8,17.74,18.58,17.82,0.759999999999998,4.26,295983.97,546213.557,15.142
2,300144.SZ,20200911,17.53,17.87,17.37,17.82,17.62,0.1999999999999993,1.14,154356.63,272402.454,15.142
3,300144.SZ,20200910,17.85,18.07,17.31,17.62,17.57,0.05000000000000071,0.28,183932.0,324354.383,15.142
4,300144.SZ,20200909,18.06,18.12,17.5,17.57,18.12,-0.5500000000000007,-3.04,206622.93,367489.383,15.142
5,300144.SZ,20200908,18.35,18.5,17.9,18.12,18.21,-0.08999999999999986,-0.49,139667.23,253052.924,15.142
6,300144.SZ,20200907,18.25,18.77,18.07,18.21,18.14,0.07000000000000028,0.39,240567.09,443076.918,15.142
7,300144.SZ,20200904,17.69,18.26,17.64,18.14,18.03,0.10999999999999943,0.61,205716.15,370409.829,15.142
8,300144.SZ,20200903,19.06,19.15,17.77,18.03,19.0,-0.9699999999999989,-5.11,355793.2,651972.039,15.142
9,300144.SZ,20200902,18.98,19.28,18.76,19.0,18.88,0.120000000000001,0.64,222437.5,423542.338,15.142
10,300144.SZ,20200901,17.88,18.95,17.76,18.88,17.88,1.0,5.59,290008.49,534136.052,15.142
11,300144.SZ,20200831,18.2,18.46,17.87,17.88,18.18,-0.3000000000000007,-1.65,161567.33,293827.155,15.142
12,300144.SZ,20200828,17.92,18.26,17.75,18.18,17.92,0.259999999999998,1.45,164674.4,295963.336,15.142
13,300144.SZ,20200827,17.95,18.39,17.67,17.92,18.0,-0.0799999999999983,-0.44,190626.91,342356.623,15.142
14,300144.SZ,20200826,18.03,18.45,17.72,18.0,18.08,-0.0799999999999983,-0.44,168259.78,304084.485,15.142
15,300144.SZ,20200825,18.39,18.7,17.91,18.08,18.29,-0.21000000000000085,-1.15,192811.28,352168.528,15.142
16,300144.SZ,20200824,17.8,18.67,17.69,18.29,17.61,0.6799999999999997,3.86,248708.99,453983.621,15.142
17,300144.SZ,20200821,17.45,17.96,17.23,17.61,17.35,0.259999999999998,1.5,210480.72,371120.486,15.142
18,300144.SZ,20200820,16.97,17.53,16.83,17.35,16.86,0.490000000000002,2.91,324754.61,560337.281,15.142
19,300144.SZ,20200819,16.79,17.19,16.45,16.86,16.78,0.0799999999999983,0.48,262878.04,443628.482,15.142
20,300144.SZ,20200818,16.88,17.05,16.71,16.78,16.88,-0.09999999999999787,-0.59,215442.89,363313.765,15.142
21,300144.SZ,20200817,16.01,17.22,15.8,16.88,16.01,0.8699999999999974,5.43,531524.44,883727.087,15.142
