,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600741.SH,20200915,25.88,26.36,25.35,25.79,25.87,-0.08000000000000185,-0.31,143561.99,368826.909,46.484
1,600741.SH,20200914,26.3,26.71,25.57,25.87,26.46,-0.5899999999999999,-2.23,170974.93,444397.06,46.484
2,600741.SH,20200911,25.77,26.65,25.7,26.46,26.04,0.4200000000000017,1.61,198266.51,520662.318,46.484
3,600741.SH,20200910,25.53,26.79,25.09,26.04,25.15,0.8900000000000006,3.54,229421.48,596000.632,46.484
4,600741.SH,20200909,25.89,26.24,25.15,25.15,26.26,-1.110000000000003,-4.23,182555.46,468098.108,46.484
5,600741.SH,20200908,25.45,26.87,25.41,26.26,25.4,0.860000000000003,3.39,262480.59,690513.886,46.484
6,600741.SH,20200907,24.7,26.13,24.56,25.4,24.56,0.8399999999999999,3.42,302386.12,774767.077,46.484
7,600741.SH,20200904,24.48,24.87,24.22,24.56,25.05,-0.490000000000002,-1.96,113424.4,278212.829,46.484
8,600741.SH,20200903,25.69,25.69,24.89,25.05,25.56,-0.509999999999998,-2.0,128992.91,325746.435,46.484
9,600741.SH,20200902,25.73,25.89,25.27,25.56,25.52,0.03999999999999915,0.16,155248.27,397032.012,46.484
10,600741.SH,20200901,24.89,25.61,24.72,25.52,24.88,0.6400000000000006,2.57,159389.17,402272.9,46.484
11,600741.SH,20200831,25.34,25.91,24.8,24.88,25.33,-0.4499999999999993,-1.78,243821.28,619747.609,46.484
12,600741.SH,20200828,25.05,25.52,24.6,25.33,24.75,0.5799999999999983,2.34,207796.76,521297.674,46.484
13,600741.SH,20200827,23.11,25.05,23.11,24.75,23.1,1.6499999999999986,7.14,273721.83,669095.568,46.484
14,600741.SH,20200826,23.7,23.86,22.9,23.1,23.67,-0.5700000000000003,-2.41,152416.24,355460.543,46.484
15,600741.SH,20200825,24.7,24.88,23.5,23.67,24.63,-0.9599999999999973,-3.9,229754.15,550631.93,46.484
16,600741.SH,20200824,24.36,25.21,24.21,24.63,24.34,0.28999999999999915,1.19,120586.65,298947.971,46.484
17,600741.SH,20200821,24.6,24.78,24.11,24.34,24.31,0.030000000000001137,0.12,134682.6,329207.939,46.484
18,600741.SH,20200820,24.8,25.23,24.1,24.31,24.98,-0.6700000000000017,-2.68,235071.52,576291.439,46.484
19,600741.SH,20200819,24.66,25.56,24.6,24.98,24.65,0.33000000000000185,1.34,230608.55,580855.553,46.484
20,600741.SH,20200818,24.67,25.49,24.4,24.65,24.65,0.0,0.0,246320.5,611715.045,46.484
21,600741.SH,20200817,23.35,24.96,23.13,24.65,23.32,1.3299999999999983,5.7,307903.1,749821.545,46.484
