,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601398.SH,20200915,4.92,4.93,4.91,4.92,4.93,-0.009999999999999787,-0.2,828081.03,407040.417,1.869
1,601398.SH,20200914,4.93,4.94,4.91,4.93,4.93,0.0,0.0,1027571.21,505351.326,1.869
2,601398.SH,20200911,4.9,4.95,4.9,4.93,4.91,0.019999999999999574,0.41,1494302.13,735936.771,1.869
3,601398.SH,20200910,4.94,4.95,4.9,4.91,4.94,-0.03000000000000025,-0.61,1444378.36,710761.036,1.869
4,601398.SH,20200909,4.93,4.95,4.92,4.94,4.95,-0.009999999999999787,-0.2,1613340.69,796614.938,1.869
5,601398.SH,20200908,4.9,4.96,4.89,4.95,4.9,0.04999999999999982,1.02,1995480.82,984987.767,1.869
6,601398.SH,20200907,4.89,4.92,4.88,4.9,4.9,0.0,0.0,1525627.38,748340.493,1.869
7,601398.SH,20200904,4.89,4.91,4.88,4.9,4.91,-0.009999999999999787,-0.2,1409393.98,689451.433,1.869
8,601398.SH,20200903,4.92,4.94,4.89,4.91,4.92,-0.009999999999999787,-0.2,1839671.79,903223.968,1.869
9,601398.SH,20200902,4.96,4.96,4.92,4.92,4.96,-0.040000000000000036,-0.81,2729008.52,1345657.21,1.869
10,601398.SH,20200901,4.96,4.97,4.94,4.96,4.96,0.0,0.0,1566483.75,776360.132,1.869
11,601398.SH,20200831,4.99,5.01,4.96,4.96,5.0,-0.040000000000000036,-0.8,2631484.38,1312043.186,1.869
12,601398.SH,20200828,4.97,5.01,4.96,5.0,4.97,0.03000000000000025,0.6,2103678.49,1048187.711,1.869
13,601398.SH,20200827,4.98,4.98,4.96,4.97,4.98,-0.010000000000000675,-0.2,1416656.58,703831.745,1.869
14,601398.SH,20200826,5.0,5.0,4.97,4.98,5.0,-0.019999999999999574,-0.4,1514622.46,754742.689,1.869
15,601398.SH,20200825,5.0,5.01,4.98,5.0,4.99,0.009999999999999787,0.2,1548987.45,773465.195,1.869
16,601398.SH,20200824,5.01,5.02,4.99,4.99,5.01,-0.019999999999999574,-0.4,1200786.07,600551.218,1.869
17,601398.SH,20200821,5.01,5.02,4.99,5.01,5.0,0.009999999999999787,0.2,1301844.83,651086.296,1.869
18,601398.SH,20200820,5.02,5.03,4.99,5.0,5.03,-0.03000000000000025,-0.6,1642453.23,821731.215,1.869
19,601398.SH,20200819,5.06,5.07,5.03,5.03,5.05,-0.019999999999999574,-0.4,1630051.4,821836.841,1.869
20,601398.SH,20200818,5.09,5.09,5.04,5.05,5.09,-0.040000000000000036,-0.79,2371955.04,1199875.631,1.869
21,601398.SH,20200817,5.02,5.11,5.02,5.09,5.02,0.07000000000000028,1.39,5486933.26,2783708.791,1.869
