,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000338.SZ,20200915,14.35,14.95,14.31,14.9,14.35,0.5500000000000007,3.83,566932.03,836057.551,19.591
1,000338.SZ,20200914,14.24,14.43,14.22,14.35,14.17,0.17999999999999972,1.27,245561.66,351490.354,19.591
2,000338.SZ,20200911,14.23,14.27,13.9,14.17,14.16,0.009999999999999787,0.07,314189.84,442984.818,19.591
3,000338.SZ,20200910,14.46,14.5,14.14,14.16,14.34,-0.17999999999999972,-1.26,339829.66,487179.084,19.591
4,000338.SZ,20200909,14.67,14.7,14.31,14.34,14.86,-0.5199999999999996,-3.5,413781.89,597685.248,19.591
5,000338.SZ,20200908,14.57,14.88,14.48,14.86,14.57,0.28999999999999915,1.99,406378.32,596859.043,19.591
6,000338.SZ,20200907,14.9,15.07,14.53,14.57,15.0,-0.4299999999999997,-2.87,384473.06,567055.078,19.591
7,000338.SZ,20200904,14.85,15.04,14.79,15.0,15.15,-0.15000000000000036,-0.99,312516.12,465545.208,19.591
8,000338.SZ,20200903,15.06,15.36,15.03,15.15,15.03,0.120000000000001,0.8,490648.47,744665.652,19.591
9,000338.SZ,20200902,14.97,15.2,14.78,15.03,14.85,0.17999999999999972,1.21,501938.57,752426.334,19.591
10,000338.SZ,20200901,14.91,15.0,14.66,14.85,14.82,0.02999999999999936,0.2,534753.06,791817.529,19.591
11,000338.SZ,20200831,14.85,15.18,14.78,14.82,14.9,-0.08000000000000007,-0.54,608791.62,912297.665,19.591
12,000338.SZ,20200828,15.13,15.13,14.45,14.9,15.47,-0.5700000000000003,-3.68,1141704.31,1677359.732,19.591
13,000338.SZ,20200827,15.5,15.55,15.24,15.47,15.4,0.07000000000000028,0.45,259385.83,399514.41,19.591
14,000338.SZ,20200826,15.7,15.82,15.32,15.4,15.72,-0.3200000000000003,-2.04,308529.94,479365.793,19.591
15,000338.SZ,20200825,15.99,16.08,15.61,15.72,15.81,-0.08999999999999986,-0.57,298742.18,471970.494,19.591
16,000338.SZ,20200824,15.47,15.95,15.42,15.81,15.39,0.41999999999999993,2.73,495131.7,781808.796,19.591
17,000338.SZ,20200821,15.73,15.75,15.26,15.39,15.48,-0.08999999999999986,-0.58,458073.69,705895.101,19.591
18,000338.SZ,20200820,15.63,15.82,15.29,15.48,15.72,-0.2400000000000002,-1.53,247994.63,386034.001,19.591
19,000338.SZ,20200819,16.15,16.2,15.66,15.72,16.13,-0.40999999999999837,-2.54,331937.86,525526.667,19.591
20,000338.SZ,20200818,16.1,16.2,15.87,16.13,16.09,0.03999999999999915,0.25,260580.86,419173.994,19.591
21,000338.SZ,20200817,15.83,16.22,15.79,16.09,15.78,0.3100000000000005,1.96,492252.23,796447.582,19.422
