,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600276.SH,20200915,91.3,91.33,90.02,91.1,91.36,-0.2600000000000051,-0.28,148881.31,1351095.829,53.355
1,600276.SH,20200914,92.1,92.38,91.32,91.36,91.81,-0.45000000000000284,-0.49,154824.17,1422039.462,53.355
2,600276.SH,20200911,89.6,92.26,89.6,91.81,90.74,1.0700000000000074,1.18,183389.84,1671006.199,53.355
3,600276.SH,20200910,91.5,91.96,90.31,90.74,90.3,0.4399999999999977,0.49,162648.43,1482657.248,53.355
4,600276.SH,20200909,91.54,92.07,89.5,90.3,92.33,-2.030000000000001,-2.2,210802.86,1913411.105,53.355
5,600276.SH,20200908,91.62,92.89,91.2,92.33,91.6,0.730000000000004,0.8,205175.84,1891551.098,53.355
6,600276.SH,20200907,93.0,93.79,91.5,91.6,93.51,-1.9100000000000108,-2.04,233965.58,2161112.125,53.355
7,600276.SH,20200904,93.88,94.3,92.37,93.51,95.0,-1.4899999999999949,-1.57,254464.52,2370058.028,53.355
8,600276.SH,20200903,94.7,95.88,93.88,95.0,94.7,0.29999999999999716,0.32,196908.13,1871630.212,53.355
9,600276.SH,20200902,95.0,95.0,92.61,94.7,93.99,0.710000000000008,0.76,273407.26,2571096.454,53.355
10,600276.SH,20200901,94.49,95.55,93.34,93.99,94.87,-0.8800000000000097,-0.93,209669.34,1973872.645,53.355
11,600276.SH,20200831,95.8,96.55,94.71,94.87,95.39,-0.519999999999996,-0.55,272986.21,2617730.528,53.355
12,600276.SH,20200828,93.3,95.5,92.91,95.39,94.11,1.2800000000000011,1.36,281548.1,2663680.871,53.355
13,600276.SH,20200827,94.58,94.88,92.59,94.11,94.58,-0.46999999999999886,-0.5,213099.61,1994485.346,53.355
14,600276.SH,20200826,94.03,95.94,93.7,94.58,93.99,0.5900000000000034,0.63,268722.96,2551454.995,53.355
15,600276.SH,20200825,92.99,94.65,92.8,93.99,92.42,1.5699999999999932,1.7,249792.23,2347765.539,53.355
16,600276.SH,20200824,92.98,93.0,91.65,92.42,91.8,0.6200000000000045,0.68,177433.32,1641506.974,53.355
17,600276.SH,20200821,93.09,93.65,90.8,91.8,91.7,0.09999999999999432,0.11,205668.9,1892059.476,53.355
18,600276.SH,20200820,92.73,93.34,91.2,91.7,92.73,-1.0300000000000011,-1.11,203114.18,1869239.761,53.355
19,600276.SH,20200819,93.8,94.86,92.52,92.73,93.4,-0.6700000000000017,-0.72,327703.93,3077103.786,53.355
20,600276.SH,20200818,91.2,94.66,91.2,93.4,90.9,2.5,2.75,449290.68,4198792.292,53.355
21,600276.SH,20200817,89.98,91.49,89.18,90.9,89.5,1.4000000000000057,1.56,343676.79,3104127.44,53.355
