,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000063.SZ,20200915,33.52,33.77,33.24,33.61,33.48,0.13000000000000256,0.39,287349.38,963754.4,15.87
1,000063.SZ,20200914,33.78,33.89,33.3,33.48,33.7,-0.22000000000000597,-0.65,394292.34,1322564.081,15.87
2,000063.SZ,20200911,32.99,33.79,32.3,33.7,32.99,0.7100000000000009,2.15,587416.17,1946147.986,15.87
3,000063.SZ,20200910,35.16,35.24,32.2,32.99,34.76,-1.769999999999996,-5.09,979175.61,3291995.117,15.87
4,000063.SZ,20200909,35.71,35.9,34.6,34.76,36.23,-1.4699999999999989,-4.06,657164.44,2309756.523,15.87
5,000063.SZ,20200908,36.61,36.82,35.78,36.23,36.6,-0.37000000000000455,-1.01,462003.72,1674715.078,15.87
6,000063.SZ,20200907,37.48,37.64,36.5,36.6,37.48,-0.8799999999999955,-2.35,532517.49,1971320.749,15.87
7,000063.SZ,20200904,37.01,37.5,36.92,37.48,37.66,-0.17999999999999972,-0.48,419762.86,1562735.632,15.87
8,000063.SZ,20200903,38.5,38.5,37.45,37.66,38.84,-1.1800000000000068,-3.04,946407.68,3589953.054,15.87
9,000063.SZ,20200902,38.79,39.35,38.59,38.84,38.67,0.1700000000000017,0.44,504105.2,1962422.695,15.87
10,000063.SZ,20200901,38.8,38.97,38.39,38.67,39.0,-0.3299999999999983,-0.85,488588.79,1885824.464,15.87
11,000063.SZ,20200831,39.34,39.85,39.0,39.0,38.83,0.1700000000000017,0.44,797310.12,3141471.191,15.87
12,000063.SZ,20200828,38.67,38.88,38.18,38.83,38.88,-0.05000000000000426,-0.13,490013.32,1889564.415,15.87
13,000063.SZ,20200827,38.19,39.04,37.98,38.88,38.04,0.8400000000000034,2.21,606875.82,2341229.24,15.87
14,000063.SZ,20200826,38.21,38.58,37.93,38.04,38.22,-0.17999999999999972,-0.47,458857.64,1751186.394,15.87
15,000063.SZ,20200825,38.53,38.7,38.07,38.22,38.49,-0.2700000000000031,-0.7,404610.71,1549438.613,15.87
16,000063.SZ,20200824,38.87,38.97,38.4,38.49,38.88,-0.39000000000000057,-1.0,437010.19,1683978.957,15.87
17,000063.SZ,20200821,39.08,39.37,38.62,38.88,38.85,0.030000000000001137,0.08,393111.91,1531808.16,15.87
18,000063.SZ,20200820,38.37,38.85,38.0,38.85,38.65,0.20000000000000284,0.52,386902.09,1484308.112,15.87
19,000063.SZ,20200819,39.7,39.7,38.55,38.65,39.75,-1.1000000000000014,-2.77,691525.37,2695929.77,15.87
20,000063.SZ,20200818,40.0,40.19,39.54,39.75,40.25,-0.5,-1.24,710182.83,2822797.232,15.87
21,000063.SZ,20200817,39.0,40.37,38.75,40.25,38.37,1.8800000000000026,4.9,1401029.04,5567740.243,15.87
