,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600893.SH,20200915,40.11,41.25,39.83,40.25,39.93,0.3200000000000003,0.8,171250.36,691517.906,3.299
1,600893.SH,20200914,41.25,41.38,39.08,39.93,40.75,-0.8200000000000003,-2.01,242530.74,968791.995,3.299
2,600893.SH,20200911,40.03,40.85,39.28,40.75,40.3,0.45000000000000284,1.12,191865.51,769134.259,3.299
3,600893.SH,20200910,40.01,41.99,40.0,40.3,39.92,0.37999999999999545,0.95,309162.52,1264483.165,3.299
4,600893.SH,20200909,39.8,41.24,39.3,39.92,40.28,-0.35999999999999943,-0.89,329948.23,1329502.67,3.299
5,600893.SH,20200908,41.5,41.59,39.52,40.28,40.99,-0.7100000000000009,-1.73,286019.92,1155013.613,3.299
6,600893.SH,20200907,43.09,43.26,40.77,40.99,42.87,-1.8799999999999955,-4.39,245422.77,1027300.415,3.299
7,600893.SH,20200904,42.53,43.47,42.25,42.87,43.5,-0.6300000000000026,-1.45,172389.19,737150.86,3.299
8,600893.SH,20200903,42.18,44.27,41.76,43.5,43.0,0.5,1.16,301938.73,1295853.417,3.299
9,600893.SH,20200902,45.64,45.65,42.83,43.0,44.43,-1.4299999999999997,-3.22,341882.42,1499767.841,3.299
10,600893.SH,20200901,45.05,45.64,43.91,44.43,44.64,-0.21000000000000085,-0.47,324843.03,1455636.045,3.299
11,600893.SH,20200831,44.2,46.3,43.53,44.64,43.89,0.75,1.71,512467.53,2306709.563,3.299
12,600893.SH,20200828,42.49,44.5,41.6,43.89,41.79,2.1000000000000014,5.03,477836.76,2052931.976,3.299
13,600893.SH,20200827,41.65,42.04,40.41,41.79,41.04,0.75,1.83,378847.33,1569766.913,3.299
14,600893.SH,20200826,44.0,44.84,40.8,41.04,43.82,-2.780000000000001,-6.34,617780.85,2601800.265,3.299
15,600893.SH,20200825,46.66,46.97,41.86,43.82,46.51,-2.6899999999999977,-5.78,661296.18,2887225.464,3.299
16,600893.SH,20200824,46.64,47.77,46.21,46.51,46.0,0.509999999999998,1.11,252894.2,1184509.38,3.299
17,600893.SH,20200821,47.17,47.92,45.59,46.0,46.61,-0.6099999999999994,-1.31,303154.58,1409290.12,3.299
18,600893.SH,20200820,47.0,48.69,46.02,46.61,47.9,-1.2899999999999991,-2.69,338792.01,1589408.239,3.299
19,600893.SH,20200819,50.99,51.4,47.61,47.9,51.5,-3.6000000000000014,-6.99,354484.28,1734314.18,3.299
20,600893.SH,20200818,50.31,52.23,50.0,51.5,51.0,0.5,0.98,294357.97,1507811.305,3.299
21,600893.SH,20200817,50.7,51.2,48.5,51.0,49.81,1.1899999999999977,2.39,396083.52,1976522.904,3.299
