,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601878.SH,20200915,14.07,14.21,13.95,14.12,14.08,0.03999999999999915,0.28,304848.91,429468.195,1.031
1,601878.SH,20200914,13.99,14.27,13.92,14.08,13.99,0.08999999999999986,0.64,379294.65,533245.854,1.031
2,601878.SH,20200911,13.85,14.03,13.61,13.99,13.97,0.019999999999999574,0.14,491415.02,681865.158,1.031
3,601878.SH,20200910,14.88,14.9,13.92,13.97,14.69,-0.7199999999999989,-4.9,613700.13,885733.903,1.031
4,601878.SH,20200909,15.06,15.17,14.68,14.69,15.32,-0.6300000000000008,-4.11,609682.76,911764.27,1.031
5,601878.SH,20200908,15.2,15.52,14.69,15.32,15.14,0.17999999999999972,1.19,830973.66,1256889.774,1.031
6,601878.SH,20200907,15.04,15.65,15.03,15.14,15.1,0.040000000000000924,0.26,929100.36,1427166.877,1.031
7,601878.SH,20200904,14.95,15.28,14.88,15.1,15.29,-0.1899999999999995,-1.24,446629.78,674139.362,1.031
8,601878.SH,20200903,15.31,15.69,15.16,15.29,15.3,-0.010000000000001563,-0.07,714237.19,1100961.374,1.031
9,601878.SH,20200902,15.12,15.55,14.99,15.3,15.15,0.15000000000000036,0.99,696358.01,1061954.269,1.031
10,601878.SH,20200901,15.0,15.18,14.88,15.15,14.88,0.2699999999999996,1.81,504262.0,757141.683,1.031
11,601878.SH,20200831,15.49,15.67,14.88,14.88,15.19,-0.3099999999999987,-2.04,928717.19,1429189.139,1.031
12,601878.SH,20200828,14.85,15.27,14.7,15.19,14.9,0.28999999999999915,1.95,849354.82,1275627.864,1.031
13,601878.SH,20200827,14.63,14.9,14.41,14.9,14.69,0.21000000000000085,1.43,639796.31,940696.5,1.031
14,601878.SH,20200826,14.7,15.07,14.56,14.69,14.7,-0.009999999999999787,-0.07,859517.73,1273131.172,1.031
15,601878.SH,20200825,14.96,15.13,14.6,14.7,14.98,-0.28000000000000114,-1.87,663676.77,988508.369,1.031
16,601878.SH,20200824,15.27,15.37,14.74,14.98,15.28,-0.29999999999999893,-1.96,699603.58,1046527.46,1.031
17,601878.SH,20200821,15.38,15.58,15.01,15.28,15.21,0.06999999999999851,0.46,605862.16,924518.858,1.031
18,601878.SH,20200820,15.31,15.45,15.13,15.21,15.59,-0.379999999999999,-2.44,545812.91,834826.491,1.031
19,601878.SH,20200819,16.01,16.16,15.51,15.59,16.1,-0.5100000000000016,-3.17,696355.98,1107756.577,1.031
20,601878.SH,20200818,16.2,16.37,16.0,16.1,16.38,-0.2799999999999976,-1.71,849008.53,1372054.572,1.031
21,601878.SH,20200817,15.86,16.85,15.71,16.38,15.47,0.9099999999999984,5.88,1370662.33,2225405.686,1.031
