,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002304.SZ,20200915,136.5,137.98,135.51,137.26,136.65,0.6099999999999852,0.45,40044.32,549231.569,4.221
1,002304.SZ,20200914,137.5,138.2,135.1,136.65,136.2,0.45000000000001705,0.33,51075.36,699403.594,4.221
2,002304.SZ,20200911,133.0,136.53,132.5,136.2,133.82,2.3799999999999955,1.78,48513.08,654602.965,4.221
3,002304.SZ,20200910,134.49,137.5,133.43,133.82,132.85,0.9699999999999989,0.73,61344.4,830379.5,4.221
4,002304.SZ,20200909,134.5,135.89,132.0,132.85,137.0,-4.150000000000006,-3.03,69597.76,933211.173,4.221
5,002304.SZ,20200908,144.0,145.29,136.0,137.0,143.75,-6.75,-4.7,123453.77,1708313.28,4.221
6,002304.SZ,20200907,144.5,148.57,141.5,143.75,144.81,-1.0600000000000023,-0.73,98414.75,1429092.891,4.221
7,002304.SZ,20200904,144.88,146.15,139.51,144.81,148.06,-3.25,-2.2,140640.2,2009545.76,4.221
8,002304.SZ,20200903,138.18,149.66,138.18,148.06,138.18,9.879999999999995,7.15,179543.08,2619105.152,4.221
9,002304.SZ,20200902,140.0,141.5,136.1,138.18,139.6,-1.4199999999999875,-1.02,72313.73,1000166.681,4.221
10,002304.SZ,20200901,141.01,142.9,137.18,139.6,141.09,-1.490000000000009,-1.06,80836.19,1125777.314,4.221
11,002304.SZ,20200831,140.5,145.6,138.0,141.09,141.63,-0.539999999999992,-0.38,164314.49,2333149.197,4.221
12,002304.SZ,20200828,131.78,143.99,130.01,141.63,132.04,9.590000000000003,7.26,160215.03,2234439.702,4.221
13,002304.SZ,20200827,132.36,133.86,128.51,132.04,132.29,-0.25,-0.19,91775.49,1198858.745,4.221
14,002304.SZ,20200826,136.0,137.68,132.0,132.29,136.19,-3.9000000000000057,-2.86,85194.27,1146960.217,4.221
15,002304.SZ,20200825,132.05,138.97,132.05,136.19,131.96,4.22999999999999,3.21,112926.66,1541713.253,4.221
16,002304.SZ,20200824,131.9,134.17,131.06,131.96,129.9,2.0600000000000023,1.59,47764.67,632384.534,4.221
17,002304.SZ,20200821,129.1,131.45,128.5,129.9,127.52,2.3800000000000097,1.87,41346.71,536945.81,4.221
18,002304.SZ,20200820,130.0,130.05,126.26,127.52,130.59,-3.0700000000000074,-2.35,57549.7,735086.542,4.221
19,002304.SZ,20200819,130.6,133.5,130.0,130.59,130.9,-0.3100000000000023,-0.24,71963.29,950322.719,4.221
20,002304.SZ,20200818,132.0,133.01,130.1,130.9,132.05,-1.1500000000000057,-0.87,55698.39,732190.335,4.221
21,002304.SZ,20200817,130.83,132.98,130.67,132.05,130.83,1.2199999999999989,0.93,72010.51,950720.799,4.221
