,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,001979.SZ,20200915,15.92,15.94,15.7,15.75,15.92,-0.16999999999999993,-1.07,125348.04,198130.757,1.161
1,001979.SZ,20200914,16.05,16.12,15.84,15.92,16.05,-0.13000000000000078,-0.81,77036.57,122884.438,1.161
2,001979.SZ,20200911,16.12,16.15,16.01,16.05,16.17,-0.120000000000001,-0.74,78906.42,126682.097,1.161
3,001979.SZ,20200910,16.22,16.53,16.09,16.17,16.18,-0.00999999999999801,-0.06,113408.9,184436.542,1.161
4,001979.SZ,20200909,16.28,16.37,16.18,16.18,16.4,-0.21999999999999886,-1.34,92364.87,150094.614,1.161
5,001979.SZ,20200908,16.32,16.45,16.24,16.4,16.3,0.09999999999999787,0.61,99360.52,162621.18,1.161
6,001979.SZ,20200907,16.42,16.67,16.3,16.3,16.47,-0.16999999999999815,-1.03,100140.54,164980.862,1.161
7,001979.SZ,20200904,16.35,16.54,16.27,16.47,16.46,0.00999999999999801,0.06,82706.61,135619.307,1.161
8,001979.SZ,20200903,16.4,16.63,16.4,16.46,16.76,-0.3000000000000007,-1.79,108704.66,179247.823,1.161
9,001979.SZ,20200902,16.44,17.0,16.3,16.76,16.44,0.3200000000000003,1.95,179880.31,298331.546,1.161
10,001979.SZ,20200901,16.51,16.54,16.33,16.44,16.7,-0.259999999999998,-1.56,67419.54,110778.786,1.161
11,001979.SZ,20200831,16.56,16.78,16.4,16.7,16.59,0.10999999999999943,0.66,114519.26,189551.435,1.161
12,001979.SZ,20200828,16.38,16.69,16.3,16.59,16.41,0.17999999999999972,1.1,104746.74,172932.214,1.161
13,001979.SZ,20200827,16.52,16.67,16.23,16.41,16.52,-0.10999999999999943,-0.67,110850.65,181510.389,1.161
14,001979.SZ,20200826,16.88,16.88,16.45,16.52,16.91,-0.39000000000000057,-2.31,166678.38,276971.363,1.161
15,001979.SZ,20200825,16.95,17.07,16.84,16.91,17.04,-0.129999999999999,-0.76,117869.16,199410.241,1.161
16,001979.SZ,20200824,17.17,17.3,16.95,17.04,17.11,-0.07000000000000028,-0.41,115791.55,197874.215,1.161
17,001979.SZ,20200821,17.07,17.17,16.95,17.11,16.95,0.16000000000000014,0.94,89331.01,152435.377,1.161
18,001979.SZ,20200820,17.07,17.15,16.91,16.95,17.06,-0.10999999999999943,-0.64,91192.08,155079.217,1.161
19,001979.SZ,20200819,17.25,17.27,17.02,17.06,17.22,-0.16000000000000014,-0.93,122235.23,209433.77,1.161
20,001979.SZ,20200818,17.41,17.44,17.11,17.22,17.45,-0.23000000000000043,-1.32,158309.98,273219.905,1.161
21,001979.SZ,20200817,17.32,17.76,17.28,17.45,17.32,0.129999999999999,0.75,228639.73,400984.823,1.161
