,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601336.SH,20200915,58.01,60.42,57.7,60.42,58.43,1.990000000000002,3.41,192917.27,1147495.339,1.097
1,601336.SH,20200914,61.22,61.38,58.0,58.43,60.46,-2.030000000000001,-3.36,221816.8,1304112.182,1.097
2,601336.SH,20200911,60.6,61.51,59.77,60.46,60.8,-0.3399999999999963,-0.56,171322.55,1040592.761,1.097
3,601336.SH,20200910,61.48,62.94,60.02,60.8,60.24,0.5599999999999952,0.93,245463.05,1506415.233,1.097
4,601336.SH,20200909,59.99,62.2,59.88,60.24,61.2,-0.9600000000000009,-1.57,240627.99,1467855.788,1.097
5,601336.SH,20200908,56.8,61.23,56.8,61.2,56.8,4.400000000000006,7.75,313427.51,1873059.863,1.097
6,601336.SH,20200907,57.91,58.89,56.68,56.8,58.1,-1.3000000000000043,-2.24,114366.81,661977.343,1.097
7,601336.SH,20200904,57.92,58.45,57.71,58.1,58.69,-0.5899999999999963,-1.01,78269.27,454188.655,1.097
8,601336.SH,20200903,59.55,59.73,58.4,58.69,59.38,-0.6900000000000048,-1.16,135321.48,796583.329,1.097
9,601336.SH,20200902,59.93,60.09,58.75,59.38,59.76,-0.37999999999999545,-0.64,128096.67,760397.985,1.097
10,601336.SH,20200901,59.02,60.36,59.01,59.76,59.85,-0.09000000000000341,-0.15,137608.83,819009.24,1.097
11,601336.SH,20200831,61.5,62.87,59.8,59.85,61.69,-1.8399999999999963,-2.98,231098.69,1414923.157,1.097
12,601336.SH,20200828,60.0,62.37,59.56,61.69,60.07,1.6199999999999974,2.7,182181.46,1116730.118,1.097
13,601336.SH,20200827,58.5,61.36,58.2,60.07,58.5,1.5700000000000003,2.68,178871.61,1067330.902,1.097
14,601336.SH,20200826,60.4,61.92,58.3,58.5,61.94,-3.4399999999999977,-5.55,386077.54,2300219.127,1.097
15,601336.SH,20200825,61.69,63.28,61.35,61.94,61.66,0.28000000000000114,0.45,129330.39,805947.749,1.097
16,601336.SH,20200824,62.9,63.07,61.33,61.66,63.35,-1.6900000000000048,-2.67,162222.88,1005682.993,1.097
17,601336.SH,20200821,62.5,64.0,62.0,63.35,62.42,0.9299999999999997,1.49,206237.24,1296917.164,1.097
18,601336.SH,20200820,63.3,64.47,61.5,62.42,63.71,-1.2899999999999991,-2.02,223735.23,1402818.525,1.097
19,601336.SH,20200819,65.88,65.91,62.81,63.71,66.58,-2.8699999999999974,-4.31,278027.31,1787225.782,1.097
20,601336.SH,20200818,67.0,67.2,65.2,66.58,67.21,-0.6299999999999955,-0.94,321588.26,2124202.046,1.097
21,601336.SH,20200817,62.01,68.75,62.01,67.21,62.5,4.709999999999994,7.54,572612.57,3806324.357,1.097
