,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601198.SH,20200915,12.46,12.49,12.33,12.43,12.47,-0.040000000000000924,-0.32,74857.89,92882.752,1.06
1,601198.SH,20200914,12.41,12.52,12.33,12.47,12.4,0.07000000000000028,0.56,97666.67,121333.033,1.06
2,601198.SH,20200911,12.3,12.46,12.22,12.4,12.36,0.040000000000000924,0.32,120750.97,149258.441,1.06
3,601198.SH,20200910,12.9,12.96,12.32,12.36,12.81,-0.45000000000000107,-3.51,183943.9,231951.552,1.06
4,601198.SH,20200909,12.95,13.07,12.81,12.81,13.1,-0.28999999999999915,-2.21,142444.98,183971.879,1.06
5,601198.SH,20200908,12.95,13.17,12.81,13.1,12.88,0.21999999999999886,1.71,150288.22,195241.848,1.06
6,601198.SH,20200907,13.2,13.34,12.85,12.88,13.26,-0.379999999999999,-2.87,178516.33,234108.331,1.06
7,601198.SH,20200904,13.19,13.3,13.11,13.26,13.35,-0.08999999999999986,-0.67,118378.24,156502.682,1.06
8,601198.SH,20200903,13.48,13.65,13.3,13.35,13.49,-0.14000000000000057,-1.04,153383.63,206520.751,1.06
9,601198.SH,20200902,13.49,13.59,13.31,13.49,13.45,0.040000000000000924,0.3,145573.54,195978.397,1.06
10,601198.SH,20200901,13.36,13.5,13.3,13.45,13.35,0.09999999999999964,0.75,119884.28,160688.329,1.06
11,601198.SH,20200831,13.64,13.79,13.35,13.35,13.51,-0.16000000000000014,-1.18,259883.98,354125.298,1.06
12,601198.SH,20200828,13.09,13.54,13.03,13.51,13.13,0.379999999999999,2.89,202194.37,268880.674,1.06
13,601198.SH,20200827,13.07,13.22,12.95,13.13,13.07,0.0600000000000005,0.46,133091.51,174272.406,1.06
14,601198.SH,20200826,13.4,13.44,13.04,13.07,13.41,-0.33999999999999986,-2.54,209329.01,276563.774,1.06
15,601198.SH,20200825,13.53,13.71,13.39,13.41,13.46,-0.05000000000000071,-0.37,162602.15,220285.753,1.06
16,601198.SH,20200824,13.58,13.66,13.43,13.46,13.58,-0.11999999999999922,-0.88,165680.66,224434.531,1.06
17,601198.SH,20200821,13.5,13.68,13.42,13.58,13.43,0.15000000000000036,1.12,148185.64,200654.672,1.06
18,601198.SH,20200820,13.52,13.61,13.31,13.43,13.62,-0.1899999999999995,-1.4,183422.17,247328.188,1.06
19,601198.SH,20200819,13.78,13.94,13.62,13.62,13.84,-0.22000000000000064,-1.59,227543.04,313906.895,1.06
20,601198.SH,20200818,13.89,14.05,13.73,13.84,13.88,-0.040000000000000924,-0.29,269934.9,374703.76,1.06
21,601198.SH,20200817,13.58,14.25,13.5,13.88,13.37,0.5100000000000016,3.81,469371.58,650628.803,1.06
