,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601377.SH,20200915,8.09,8.2,8.06,8.11,8.16,-0.05000000000000071,-0.61,560090.4,455002.985,2.408
1,601377.SH,20200914,7.96,8.29,7.92,8.16,7.91,0.25,3.16,1118924.91,909012.291,2.408
2,601377.SH,20200911,8.0,8.09,7.77,7.91,8.03,-0.11999999999999922,-1.49,930141.7,736296.379,2.408
3,601377.SH,20200910,8.32,8.35,7.99,8.03,8.23,-0.20000000000000107,-2.43,822284.54,673829.284,2.408
4,601377.SH,20200909,8.24,8.4,8.15,8.23,8.34,-0.10999999999999943,-1.32,747888.38,618156.594,2.408
5,601377.SH,20200908,8.15,8.42,8.14,8.34,8.14,0.1999999999999993,2.46,738959.79,610456.873,2.408
6,601377.SH,20200907,8.4,8.43,8.13,8.14,8.44,-0.29999999999999893,-3.55,779616.87,646695.809,2.408
7,601377.SH,20200904,8.29,8.45,8.26,8.44,8.43,0.009999999999999787,0.12,629975.88,526648.743,2.408
8,601377.SH,20200903,8.43,8.59,8.38,8.43,8.45,-0.019999999999999574,-0.24,916700.89,777472.058,2.408
9,601377.SH,20200902,8.51,8.56,8.31,8.45,8.51,-0.0600000000000005,-0.71,1201593.22,1013540.552,2.408
10,601377.SH,20200901,8.21,8.61,8.19,8.51,8.22,0.28999999999999915,3.53,1636532.8,1384686.419,2.408
11,601377.SH,20200831,8.26,8.59,8.22,8.22,8.19,0.030000000000001137,0.37,1509213.82,1270587.187,2.408
12,601377.SH,20200828,7.97,8.23,7.95,8.19,8.0,0.1899999999999995,2.37,732478.69,593668.592,2.408
13,601377.SH,20200827,7.97,8.04,7.89,8.0,7.95,0.04999999999999982,0.63,421155.6,335726.367,2.408
14,601377.SH,20200826,8.06,8.16,7.95,7.95,8.1,-0.14999999999999947,-1.85,732918.8,588206.65,2.408
15,601377.SH,20200825,8.15,8.26,8.07,8.1,8.15,-0.05000000000000071,-0.61,692122.73,564410.494,2.408
16,601377.SH,20200824,8.23,8.25,8.1,8.15,8.32,-0.16999999999999993,-2.04,794475.6,648753.472,2.408
17,601377.SH,20200821,8.24,8.41,8.2,8.32,8.21,0.10999999999999943,1.34,790955.94,655843.415,2.408
18,601377.SH,20200820,8.31,8.36,8.16,8.21,8.41,-0.1999999999999993,-2.38,833636.81,687482.654,2.408
19,601377.SH,20200819,8.64,8.69,8.37,8.41,8.62,-0.20999999999999908,-2.44,1261169.15,1083789.298,2.385
20,601377.SH,20200818,8.62,8.76,8.52,8.62,8.77,-0.15000000000000036,-1.71,1593274.48,1387756.083,2.385
21,601377.SH,20200817,8.17,8.83,8.17,8.77,8.03,0.7400000000000002,9.22,3241275.31,2818637.852,2.385
