,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600030.SH,20200915,30.06,30.45,29.92,30.22,30.05,0.16999999999999815,0.57,773378.57,2337364.763,5.569
1,600030.SH,20200914,30.09,30.18,29.84,30.05,30.09,-0.03999999999999915,-0.13,655177.48,1966843.845,5.569
2,600030.SH,20200911,29.87,30.16,29.8,30.09,30.0,0.08999999999999986,0.3,818506.01,2454892.44,5.569
3,600030.SH,20200910,30.35,30.65,29.93,30.0,30.09,-0.08999999999999986,-0.3,1062565.65,3217266.981,5.569
4,600030.SH,20200909,30.11,30.5,29.75,30.09,30.65,-0.5599999999999987,-1.83,1135097.1,3426218.007,5.569
5,600030.SH,20200908,29.95,30.97,29.88,30.65,29.91,0.7399999999999984,2.47,1402828.72,4260530.691,5.569
6,600030.SH,20200907,31.03,31.15,29.8,29.91,31.04,-1.129999999999999,-3.64,1535626.78,4681671.186,5.569
7,600030.SH,20200904,30.79,31.29,30.71,31.04,31.52,-0.4800000000000004,-1.52,1127796.51,3498957.934,5.569
8,600030.SH,20200903,31.89,32.27,31.33,31.52,31.9,-0.379999999999999,-1.19,1264748.19,4018950.74,5.569
9,600030.SH,20200902,32.2,32.32,31.41,31.9,32.11,-0.21000000000000085,-0.65,1450182.42,4631792.301,5.569
10,600030.SH,20200901,31.61,32.11,31.6,32.11,31.8,0.3099999999999987,0.97,1115894.74,3552311.733,5.569
11,600030.SH,20200831,32.3,32.91,31.8,31.8,31.99,-0.18999999999999773,-0.59,2189042.15,7094881.519,5.569
12,600030.SH,20200828,30.9,32.1,30.72,31.99,30.97,1.0199999999999996,3.29,1921991.29,6062000.804,5.569
13,600030.SH,20200827,30.73,31.3,30.5,30.97,30.73,0.23999999999999844,0.78,1182994.38,3650663.127,5.569
14,600030.SH,20200826,31.6,31.84,30.7,30.73,31.68,-0.9499999999999993,-3.0,1906943.96,5940087.855,5.569
15,600030.SH,20200825,31.99,32.45,31.6,31.68,31.8,-0.120000000000001,-0.38,1254941.24,4012664.289,5.569
16,600030.SH,20200824,32.05,32.23,31.71,31.8,31.92,-0.120000000000001,-0.38,1063783.73,3397786.868,5.569
17,600030.SH,20200821,31.7,32.25,31.5,31.92,31.48,0.4400000000000013,1.4,1221736.46,3889780.802,5.569
18,600030.SH,20200820,31.53,31.95,31.22,31.48,32.18,-0.6999999999999993,-2.18,1566521.09,5018497.329,5.482
19,600030.SH,20200819,32.58,32.95,32.02,32.18,32.62,-0.4399999999999977,-1.35,2238900.7,7411330.646,5.482
20,600030.SH,20200818,32.48,33.28,32.13,32.62,32.45,0.1699999999999946,0.52,2393497.85,7928442.178,5.482
21,600030.SH,20200817,31.51,33.57,31.5,32.45,30.88,1.5700000000000038,5.08,3835405.77,12647809.495,5.482
