,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002153.SZ,20200915,37.85,38.11,36.16,36.61,36.85,-0.240000000000002,-0.65,110838.79,410725.464,17.346
1,002153.SZ,20200914,35.85,36.85,35.8,36.85,33.5,3.3500000000000014,10.0,57239.68,208826.035,17.346
2,002153.SZ,20200911,33.2,33.97,33.06,33.5,33.4,0.10000000000000142,0.3,27835.52,93455.656,17.346
3,002153.SZ,20200910,34.09,34.66,33.34,33.4,33.99,-0.5900000000000034,-1.74,37391.89,127160.092,17.346
4,002153.SZ,20200909,33.9,34.74,32.93,33.99,34.4,-0.4099999999999966,-1.19,48205.52,163418.252,17.346
5,002153.SZ,20200908,34.56,35.34,34.13,34.4,34.88,-0.480000000000004,-1.38,39944.3,138980.219,17.346
6,002153.SZ,20200907,35.18,35.43,34.53,34.88,35.16,-0.27999999999999403,-0.8,60034.04,210057.388,17.346
7,002153.SZ,20200904,34.01,35.65,33.85,35.16,34.65,0.509999999999998,1.47,81002.12,282999.387,17.346
8,002153.SZ,20200903,34.2,35.15,33.72,34.65,34.48,0.1700000000000017,0.49,79922.99,275588.863,17.346
9,002153.SZ,20200902,34.3,34.84,33.88,34.48,34.37,0.10999999999999943,0.32,77377.7,266124.549,17.346
10,002153.SZ,20200901,33.11,34.6,32.26,34.37,32.9,1.4699999999999989,4.47,102818.14,345408.635,17.346
11,002153.SZ,20200831,34.0,34.3,32.67,32.9,33.72,-0.8200000000000003,-2.43,78404.85,261950.269,17.346
12,002153.SZ,20200828,33.61,33.93,33.11,33.72,33.72,0.0,0.0,71109.02,239151.719,17.346
13,002153.SZ,20200827,31.4,33.8,31.4,33.72,31.11,2.6099999999999994,8.39,122351.28,402381.57,17.346
14,002153.SZ,20200826,32.14,32.25,30.89,31.11,32.11,-1.0,-3.11,53488.0,168404.524,17.346
15,002153.SZ,20200825,32.52,32.76,31.97,32.11,32.23,-0.11999999999999744,-0.37,44619.0,144192.207,17.346
16,002153.SZ,20200824,32.4,32.56,31.8,32.23,32.15,0.0799999999999983,0.25,40561.52,130849.298,17.346
17,002153.SZ,20200821,32.45,32.71,31.94,32.15,32.32,-0.1700000000000017,-0.53,39609.23,127753.234,17.346
18,002153.SZ,20200820,31.9,32.56,31.6,32.32,32.22,0.10000000000000142,0.31,51982.06,167070.337,17.346
19,002153.SZ,20200819,33.28,33.28,32.16,32.22,33.51,-1.2899999999999991,-3.85,63192.29,205287.055,17.346
20,002153.SZ,20200818,33.36,33.62,33.01,33.51,33.37,0.14000000000000057,0.42,65676.12,219189.353,17.346
21,002153.SZ,20200817,33.02,33.38,32.66,33.37,32.93,0.4399999999999977,1.34,65037.57,214932.688,17.346
