,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000333.SZ,20200915,68.52,70.77,68.46,70.42,68.0,2.4200000000000017,3.56,290015.82,2033590.884,4.635
1,000333.SZ,20200914,66.28,68.25,66.2,68.0,66.18,1.8199999999999932,2.75,217392.69,1469293.455,4.635
2,000333.SZ,20200911,65.5,66.8,64.58,66.18,65.9,0.28000000000000114,0.42,215126.72,1421649.986,4.635
3,000333.SZ,20200910,65.51,66.21,64.91,65.9,64.86,1.0400000000000063,1.6,210301.73,1381763.382,4.635
4,000333.SZ,20200909,66.0,66.58,64.73,64.86,66.88,-2.019999999999996,-3.02,284541.72,1861646.756,4.635
5,000333.SZ,20200908,66.7,67.0,65.64,66.88,66.7,0.1799999999999926,0.27,263509.41,1747654.428,4.635
6,000333.SZ,20200907,68.1,68.67,66.49,66.7,68.79,-2.0900000000000034,-3.04,442226.48,2971282.423,4.635
7,000333.SZ,20200904,69.5,69.88,68.2,68.79,70.93,-2.1400000000000006,-3.02,359335.76,2474691.327,4.635
8,000333.SZ,20200903,71.0,72.98,70.72,70.93,70.93,0.0,0.0,325308.73,2340687.057,4.635
9,000333.SZ,20200902,72.0,72.49,70.38,70.93,71.7,-0.769999999999996,-1.07,183108.04,1304982.31,4.635
10,000333.SZ,20200901,70.56,72.22,70.55,71.7,70.54,1.1599999999999966,1.64,205476.63,1468837.506,4.635
11,000333.SZ,20200831,71.03,73.49,70.53,70.54,70.28,0.2600000000000051,0.37,258683.05,1852443.294,4.635
12,000333.SZ,20200828,67.4,70.52,67.1,70.28,67.99,2.2900000000000063,3.37,323186.23,2228514.546,4.635
13,000333.SZ,20200827,69.3,69.85,67.09,67.99,69.29,-1.3000000000000114,-1.88,342931.99,2327750.659,4.635
14,000333.SZ,20200826,69.98,71.4,68.65,69.29,69.98,-0.6899999999999977,-0.99,237702.09,1661357.463,4.635
15,000333.SZ,20200825,70.35,70.4,69.54,69.98,70.37,-0.39000000000000057,-0.55,179318.23,1254921.571,4.635
16,000333.SZ,20200824,69.3,70.39,69.16,70.37,69.38,0.9900000000000091,1.43,174279.38,1215646.639,4.635
17,000333.SZ,20200821,69.15,69.88,68.85,69.38,69.04,0.3399999999999892,0.49,126456.05,876813.908,4.635
18,000333.SZ,20200820,69.8,70.09,68.65,69.04,70.12,-1.0799999999999983,-1.54,219076.44,1513934.316,4.635
19,000333.SZ,20200819,71.7,72.3,70.0,70.12,71.8,-1.6799999999999926,-2.34,253273.1,1791352.682,4.635
20,000333.SZ,20200818,72.14,72.74,71.06,71.8,72.13,-0.3299999999999983,-0.46,193014.61,1382264.209,4.635
21,000333.SZ,20200817,72.4,73.8,71.4,72.13,72.04,0.0899999999999892,0.12,245172.14,1785517.673,4.635
