,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600271.SH,20200915,16.56,16.6,16.4,16.5,16.52,-0.019999999999999574,-0.12,57129.37,94156.961,19.273
1,600271.SH,20200914,16.46,16.68,16.33,16.52,16.43,0.08999999999999986,0.55,73285.49,120900.047,19.273
2,600271.SH,20200911,16.35,16.44,16.1,16.43,16.36,0.07000000000000028,0.43,92583.81,150621.058,19.273
3,600271.SH,20200910,16.95,17.0,16.3,16.36,16.84,-0.4800000000000004,-2.85,119630.13,199552.957,19.273
4,600271.SH,20200909,17.15,17.21,16.82,16.84,17.33,-0.48999999999999844,-2.83,136481.0,231848.001,19.273
5,600271.SH,20200908,17.23,17.36,17.1,17.33,17.25,0.0799999999999983,0.46,96145.64,165927.953,19.273
6,600271.SH,20200907,17.66,17.79,17.24,17.25,17.66,-0.41000000000000014,-2.32,122645.59,214978.346,19.273
7,600271.SH,20200904,17.58,17.77,17.51,17.66,17.89,-0.23000000000000043,-1.29,112354.31,197916.215,19.273
8,600271.SH,20200903,18.24,18.24,17.8,17.89,18.25,-0.35999999999999943,-1.97,131705.87,236834.13,19.273
9,600271.SH,20200902,18.12,18.35,18.04,18.25,18.08,0.1700000000000017,0.94,145839.39,265511.268,19.273
10,600271.SH,20200901,18.09,18.19,17.92,18.08,18.01,0.06999999999999673,0.39,107824.91,194729.939,19.273
11,600271.SH,20200831,18.25,18.39,18.01,18.01,18.0,0.010000000000001563,0.06,198143.32,361082.078,19.273
12,600271.SH,20200828,17.67,18.0,17.5,18.0,17.66,0.33999999999999986,1.93,106541.98,189788.843,19.273
13,600271.SH,20200827,17.59,17.74,17.39,17.66,17.59,0.07000000000000028,0.4,74065.42,130241.047,19.273
14,600271.SH,20200826,17.87,18.07,17.52,17.59,17.86,-0.2699999999999996,-1.51,96883.88,171980.001,19.273
15,600271.SH,20200825,18.03,18.14,17.81,17.86,17.97,-0.10999999999999943,-0.61,97239.06,174713.574,19.273
16,600271.SH,20200824,17.89,18.15,17.79,17.97,17.64,0.3299999999999983,1.87,136722.55,245789.95,19.273
17,600271.SH,20200821,17.56,17.71,17.51,17.64,17.5,0.14000000000000057,0.8,70525.86,124250.976,19.273
18,600271.SH,20200820,17.7,17.85,17.46,17.5,17.78,-0.28000000000000114,-1.57,111812.5,196687.686,19.273
19,600271.SH,20200819,18.22,18.22,17.72,17.78,18.22,-0.4399999999999977,-2.41,141268.05,253678.695,19.273
20,600271.SH,20200818,18.18,18.25,18.02,18.22,18.21,0.00999999999999801,0.05,129638.08,235298.793,19.273
21,600271.SH,20200817,17.81,18.34,17.73,18.21,17.75,0.46000000000000085,2.59,204550.82,371221.856,19.273
