,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002594.SZ,20200915,94.01,101.75,93.5,101.3,92.5,8.799999999999997,9.51,579221.28,5761285.366,1.021
1,002594.SZ,20200914,91.3,94.5,91.3,92.5,91.2,1.2999999999999972,1.43,223839.09,2078549.015,1.021
2,002594.SZ,20200911,87.85,91.2,87.22,91.2,87.09,4.109999999999999,4.72,205763.7,1843068.555,1.021
3,002594.SZ,20200910,87.84,90.17,86.9,87.09,85.99,1.1000000000000085,1.28,217062.71,1923920.285,1.021
4,002594.SZ,20200909,88.01,88.7,84.85,85.99,91.0,-5.010000000000005,-5.51,263291.56,2281813.618,1.021
5,002594.SZ,20200908,95.88,95.88,90.7,91.0,94.74,-3.739999999999995,-3.95,279084.09,2590896.624,1.021
6,002594.SZ,20200907,89.48,97.5,89.4,94.74,90.0,4.739999999999995,5.27,409986.53,3862436.332,1.021
7,002594.SZ,20200904,88.8,90.59,88.02,90.0,92.59,-2.5900000000000034,-2.8,222021.32,1979126.649,1.021
8,002594.SZ,20200903,92.88,95.16,92.15,92.59,94.3,-1.7099999999999937,-1.81,227794.95,2129704.437,1.021
9,002594.SZ,20200902,95.88,96.0,91.63,94.3,93.5,0.7999999999999972,0.86,397047.08,3719378.787,1.021
10,002594.SZ,20200901,86.99,93.5,86.31,93.5,85.0,8.5,10.0,394612.65,3573272.701,1.021
11,002594.SZ,20200831,87.02,88.22,84.88,85.0,85.39,-0.39000000000000057,-0.46,215346.9,1864842.718,1.021
12,002594.SZ,20200828,85.0,86.06,83.02,85.39,85.42,-0.030000000000001137,-0.04,186470.43,1572760.241,1.021
13,002594.SZ,20200827,86.5,87.55,84.7,85.42,83.42,2.0,2.4,252034.89,2168640.349,1.021
14,002594.SZ,20200826,82.0,85.31,81.68,83.42,81.24,2.180000000000007,2.68,320471.53,2691953.337,1.021
15,002594.SZ,20200825,81.0,82.88,80.5,81.24,81.44,-0.20000000000000284,-0.25,145106.34,1182125.999,1.021
16,002594.SZ,20200824,79.9,82.28,79.69,81.44,79.58,1.8599999999999994,2.34,171280.61,1384872.483,1.021
17,002594.SZ,20200821,80.0,80.64,78.9,79.58,78.55,1.0300000000000011,1.31,111905.48,893244.022,1.021
18,002594.SZ,20200820,79.64,80.0,78.1,78.55,79.65,-1.1000000000000085,-1.38,122724.3,967851.099,1.021
19,002594.SZ,20200819,81.4,81.64,79.52,79.65,82.18,-2.530000000000001,-3.08,187358.26,1504274.09,1.021
20,002594.SZ,20200818,84.01,84.51,81.8,82.18,82.86,-0.6799999999999926,-0.82,161552.5,1335564.954,1.021
21,002594.SZ,20200817,82.12,83.15,81.25,82.84,81.85,0.9900000000000091,1.21,151031.94,1246372.799,1.02
