,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002371.SZ,20200915,153.44,163.77,151.46,160.0,153.4,6.599999999999994,4.3,98335.63,1553971.163,4.748
1,002371.SZ,20200914,157.2,157.99,151.53,153.4,157.2,-3.799999999999983,-2.42,82951.35,1277630.89,4.748
2,002371.SZ,20200911,155.95,159.3,153.0,157.2,156.43,0.7699999999999818,0.49,89364.6,1396834.297,4.748
3,002371.SZ,20200910,159.0,161.65,155.5,156.43,155.0,1.4300000000000068,0.92,67380.99,1070901.838,4.748
4,002371.SZ,20200909,164.51,164.72,150.5,155.0,167.09,-12.090000000000003,-7.24,92195.06,1458360.05,4.748
5,002371.SZ,20200908,168.9,169.97,164.36,167.09,170.13,-3.039999999999992,-1.79,76421.7,1279144.021,4.748
6,002371.SZ,20200907,187.0,187.0,168.35,170.13,187.05,-16.920000000000016,-9.05,140870.06,2461346.339,4.748
7,002371.SZ,20200904,182.0,195.0,181.17,187.05,184.99,2.0600000000000023,1.11,117582.05,2228843.33,4.748
8,002371.SZ,20200903,181.88,185.5,177.5,184.99,180.03,4.960000000000008,2.76,74155.08,1352653.581,4.748
9,002371.SZ,20200902,186.0,186.91,179.2,180.03,185.92,-5.889999999999986,-3.17,72203.48,1310278.131,4.748
10,002371.SZ,20200901,183.5,187.2,182.04,185.92,184.3,1.6199999999999761,0.88,41716.37,773004.856,4.748
11,002371.SZ,20200831,193.0,194.1,184.3,184.3,190.74,-6.439999999999998,-3.38,73300.51,1384110.196,4.748
12,002371.SZ,20200828,190.0,192.23,186.68,190.74,189.0,1.740000000000009,0.92,47140.31,893240.977,4.748
13,002371.SZ,20200827,185.11,192.96,181.01,189.0,184.7,4.300000000000011,2.33,65456.12,1229626.457,4.748
14,002371.SZ,20200826,194.99,194.99,182.99,184.7,195.39,-10.689999999999998,-5.47,86527.58,1616907.917,4.748
15,002371.SZ,20200825,200.0,200.0,192.55,195.39,194.7,0.6899999999999977,0.35,42578.28,829598.472,4.748
16,002371.SZ,20200824,201.0,201.0,192.0,194.7,199.4,-4.700000000000017,-2.36,58413.84,1145363.053,4.748
17,002371.SZ,20200821,202.0,203.3,197.21,199.4,199.0,0.4000000000000057,0.2,45438.69,910839.166,4.748
18,002371.SZ,20200820,202.0,206.68,196.62,199.0,207.8,-8.800000000000011,-4.23,74168.16,1486721.576,4.748
19,002371.SZ,20200819,212.03,221.6,206.03,207.8,214.23,-6.429999999999978,-3.0,91370.22,1963246.507,4.748
20,002371.SZ,20200818,212.5,218.5,207.58,214.23,213.19,1.039999999999992,0.49,62992.36,1343690.675,4.748
21,002371.SZ,20200817,208.22,214.45,205.34,213.19,208.0,5.189999999999998,2.5,68721.88,1449716.41,4.748
