,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600028.SH,20200915,3.92,3.93,3.91,3.92,3.92,0.0,0.0,492348.43,192907.779,3.246
1,600028.SH,20200914,3.92,3.93,3.91,3.92,3.91,0.009999999999999787,0.26,571843.2,224222.704,3.246
2,600028.SH,20200911,3.91,3.92,3.9,3.91,3.92,-0.009999999999999787,-0.26,709227.88,277294.733,3.246
3,600028.SH,20200910,3.95,3.96,3.91,3.92,3.94,-0.020000000000000018,-0.51,1182997.06,464709.869,3.246
4,600028.SH,20200909,3.95,3.97,3.94,3.94,3.97,-0.03000000000000025,-0.76,1216199.65,480669.483,3.246
5,600028.SH,20200908,3.96,3.98,3.95,3.97,3.96,0.010000000000000231,0.25,971083.73,385214.278,3.246
6,600028.SH,20200907,3.97,3.98,3.95,3.96,3.98,-0.020000000000000018,-0.5,1100200.47,436688.067,3.246
7,600028.SH,20200904,3.98,3.99,3.96,3.98,3.99,-0.010000000000000231,-0.25,1183173.0,469916.943,3.246
8,600028.SH,20200903,4.0,4.02,3.98,3.99,4.0,-0.009999999999999787,-0.25,1083586.05,433022.761,3.246
9,600028.SH,20200902,4.03,4.03,3.99,4.0,4.03,-0.03000000000000025,-0.74,994170.07,398512.782,3.246
10,600028.SH,20200901,4.02,4.04,4.02,4.03,4.03,0.0,0.0,877024.48,353111.079,3.246
11,600028.SH,20200831,4.03,4.06,4.02,4.03,4.03,0.0,0.0,1600479.16,647183.997,3.246
12,600028.SH,20200828,4.02,4.04,4.0,4.03,4.03,0.0,0.0,1227911.91,492871.103,3.246
13,600028.SH,20200827,4.05,4.06,4.01,4.03,4.05,-0.019999999999999574,-0.49,1026447.29,413378.13,3.246
14,600028.SH,20200826,4.04,4.07,4.02,4.05,4.03,0.019999999999999574,0.5,1778175.43,720353.86,3.246
15,600028.SH,20200825,4.05,4.05,4.02,4.03,4.04,-0.009999999999999787,-0.25,1027147.79,414078.355,3.246
16,600028.SH,20200824,4.03,4.05,4.02,4.04,4.03,0.009999999999999787,0.25,1043270.1,421136.823,3.246
17,600028.SH,20200821,4.04,4.05,4.01,4.03,4.03,0.0,0.0,1004349.04,404556.144,3.246
18,600028.SH,20200820,4.06,4.06,4.02,4.03,4.06,-0.02999999999999936,-0.74,1799797.41,726542.531,3.246
19,600028.SH,20200819,4.06,4.1,4.05,4.06,4.06,0.0,0.0,2364132.64,963168.996,3.246
20,600028.SH,20200818,4.07,4.08,4.04,4.06,4.07,-0.010000000000000675,-0.25,1723560.26,699710.721,3.246
21,600028.SH,20200817,4.01,4.09,4.01,4.07,4.02,0.05000000000000071,1.24,2921420.75,1185810.977,3.246
