,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600221.SH,20200915,1.77,1.86,1.74,1.82,1.77,0.050000000000000044,2.82,3446935.92,625343.584,3.21
1,600221.SH,20200914,1.79,1.83,1.74,1.77,1.78,-0.010000000000000009,-0.56,2706188.96,479309.943,3.21
2,600221.SH,20200911,1.7,1.82,1.69,1.78,1.71,0.07000000000000006,4.09,4298989.64,761709.584,3.21
3,600221.SH,20200910,1.89,1.89,1.7,1.71,1.87,-0.16000000000000014,-8.56,7333737.55,1296873.443,3.21
4,600221.SH,20200909,1.69,1.87,1.68,1.87,1.7,0.17000000000000015,10.0,8678482.53,1595439.438,3.21
5,600221.SH,20200908,1.68,1.7,1.65,1.7,1.67,0.030000000000000027,1.8,2316477.26,388842.43,3.21
6,600221.SH,20200907,1.63,1.69,1.62,1.67,1.63,0.040000000000000036,2.45,2303408.32,382131.85,3.21
7,600221.SH,20200904,1.6,1.64,1.59,1.63,1.62,0.009999999999999787,0.62,1298850.31,209480.975,3.21
8,600221.SH,20200903,1.61,1.65,1.61,1.62,1.62,0.0,0.0,1216742.66,198102.0,3.21
9,600221.SH,20200902,1.64,1.64,1.6,1.62,1.63,-0.009999999999999787,-0.61,1250297.58,201565.504,3.21
10,600221.SH,20200901,1.63,1.65,1.61,1.63,1.64,-0.010000000000000009,-0.61,838440.17,136799.405,3.21
11,600221.SH,20200831,1.63,1.66,1.63,1.64,1.64,0.0,0.0,1284234.08,211148.51,3.21
12,600221.SH,20200828,1.63,1.65,1.62,1.64,1.63,0.010000000000000009,0.61,785225.82,128412.171,3.21
13,600221.SH,20200827,1.62,1.64,1.61,1.63,1.62,0.009999999999999787,0.62,850741.26,138123.333,3.21
14,600221.SH,20200826,1.68,1.68,1.61,1.62,1.67,-0.04999999999999982,-2.99,1725750.96,283606.448,3.21
15,600221.SH,20200825,1.69,1.71,1.67,1.67,1.68,-0.010000000000000009,-0.6,1262625.24,212919.495,3.21
16,600221.SH,20200824,1.69,1.7,1.67,1.68,1.69,-0.010000000000000009,-0.59,1051927.91,177077.144,3.21
17,600221.SH,20200821,1.67,1.72,1.66,1.69,1.67,0.020000000000000018,1.2,1713833.1,289952.585,3.21
18,600221.SH,20200820,1.68,1.71,1.66,1.67,1.68,-0.010000000000000009,-0.6,1504345.0,253505.445,3.21
19,600221.SH,20200819,1.71,1.71,1.68,1.68,1.71,-0.030000000000000027,-1.75,1943314.97,329084.137,3.21
20,600221.SH,20200818,1.71,1.73,1.69,1.71,1.71,0.0,0.0,1729736.98,295853.162,3.21
21,600221.SH,20200817,1.7,1.72,1.68,1.71,1.7,0.010000000000000009,0.59,1937016.55,329613.337,3.21
