,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601985.SH,20200915,4.58,4.59,4.52,4.55,4.57,-0.020000000000000462,-0.44,180065.19,81949.864,1.1
1,601985.SH,20200914,4.55,4.59,4.54,4.57,4.54,0.03000000000000025,0.66,221836.73,101191.475,1.1
2,601985.SH,20200911,4.55,4.57,4.48,4.54,4.57,-0.03000000000000025,-0.66,308634.86,139562.314,1.1
3,601985.SH,20200910,4.68,4.69,4.56,4.57,4.65,-0.08000000000000007,-1.72,441552.83,203310.122,1.1
4,601985.SH,20200909,4.63,4.73,4.61,4.65,4.68,-0.02999999999999936,-0.64,414914.08,194278.715,1.1
5,601985.SH,20200908,4.65,4.69,4.58,4.68,4.63,0.04999999999999982,1.08,426312.62,197905.403,1.1
6,601985.SH,20200907,4.77,4.79,4.63,4.63,4.73,-0.10000000000000053,-2.11,599947.75,282251.198,1.1
7,601985.SH,20200904,4.7,4.77,4.65,4.73,4.83,-0.09999999999999964,-2.07,747158.9,351592.617,1.1
8,601985.SH,20200903,4.73,4.97,4.73,4.83,4.66,0.16999999999999993,3.65,1548118.02,750771.446,1.1
9,601985.SH,20200902,4.68,4.71,4.6,4.66,4.67,-0.009999999999999787,-0.21,346679.37,161002.425,1.1
10,601985.SH,20200901,4.65,4.71,4.61,4.67,4.66,0.009999999999999787,0.21,327368.36,152684.92,1.1
11,601985.SH,20200831,4.6,4.72,4.59,4.66,4.61,0.04999999999999982,1.08,519099.32,241559.553,1.1
12,601985.SH,20200828,4.6,4.62,4.54,4.61,4.6,0.010000000000000675,0.22,353401.47,161879.334,1.1
13,601985.SH,20200827,4.58,4.63,4.53,4.6,4.57,0.02999999999999936,0.66,291578.95,134135.671,1.1
14,601985.SH,20200826,4.64,4.66,4.55,4.57,4.64,-0.0699999999999994,-1.51,415154.2,190885.299,1.1
15,601985.SH,20200825,4.78,4.78,4.63,4.64,4.74,-0.10000000000000053,-2.11,501947.43,234876.311,1.1
16,601985.SH,20200824,4.68,4.82,4.66,4.74,4.7,0.040000000000000036,0.85,717195.34,340615.353,1.1
17,601985.SH,20200821,4.67,4.75,4.63,4.7,4.53,0.16999999999999993,3.75,1125826.27,527883.03,1.1
18,601985.SH,20200820,4.59,4.62,4.51,4.53,4.62,-0.08999999999999986,-1.95,435903.81,198769.2,1.1
19,601985.SH,20200819,4.6,4.7,4.54,4.62,4.61,0.009999999999999787,0.22,746394.79,345430.581,1.1
20,601985.SH,20200818,4.59,4.67,4.56,4.61,4.58,0.03000000000000025,0.66,531639.91,244745.892,1.1
21,601985.SH,20200817,4.55,4.59,4.51,4.58,4.54,0.040000000000000036,0.88,466839.5,212909.826,1.1
