,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600516.SH,20200915,6.49,6.49,6.41,6.44,6.46,-0.019999999999999574,-0.31,174648.65,112316.172,12.558
1,600516.SH,20200914,6.43,6.47,6.39,6.46,6.4,0.05999999999999961,0.94,207020.0,132954.619,12.558
2,600516.SH,20200911,6.35,6.41,6.34,6.4,6.38,0.020000000000000462,0.31,200706.15,128050.085,12.558
3,600516.SH,20200910,6.53,6.59,6.36,6.38,6.53,-0.15000000000000036,-2.3,355164.34,229374.795,12.558
4,600516.SH,20200909,6.51,6.67,6.45,6.53,6.57,-0.040000000000000036,-0.61,444769.73,292611.561,12.558
5,600516.SH,20200908,6.55,6.58,6.49,6.57,6.54,0.03000000000000025,0.46,276069.12,180466.705,12.558
6,600516.SH,20200907,6.5,6.63,6.48,6.54,6.49,0.04999999999999982,0.77,392359.22,257598.434,12.558
7,600516.SH,20200904,6.41,6.5,6.35,6.49,6.52,-0.02999999999999936,-0.46,332604.53,214109.041,12.558
8,600516.SH,20200903,6.6,6.63,6.51,6.52,6.59,-0.07000000000000028,-1.06,376632.91,247389.315,12.558
9,600516.SH,20200902,6.69,6.71,6.55,6.59,6.68,-0.08999999999999986,-1.35,483100.66,319146.283,12.558
10,600516.SH,20200901,6.72,6.72,6.64,6.68,6.73,-0.05000000000000071,-0.74,305000.67,203341.789,12.558
11,600516.SH,20200831,6.69,6.77,6.66,6.73,6.72,0.010000000000000675,0.15,438684.05,294911.476,12.558
12,600516.SH,20200828,6.68,6.72,6.61,6.72,6.68,0.040000000000000036,0.6,351902.82,234750.515,12.558
13,600516.SH,20200827,6.66,6.73,6.64,6.68,6.66,0.019999999999999574,0.3,290540.0,194267.541,12.558
14,600516.SH,20200826,6.85,6.9,6.65,6.66,6.87,-0.20999999999999996,-3.06,503067.54,339409.325,12.558
15,600516.SH,20200825,6.98,6.99,6.84,6.87,6.95,-0.08000000000000007,-1.15,424199.67,292557.32,12.558
16,600516.SH,20200824,6.94,7.02,6.88,6.95,6.94,0.009999999999999787,0.14,294303.14,204728.201,12.558
17,600516.SH,20200821,6.92,6.98,6.88,6.94,6.91,0.03000000000000025,0.43,325419.77,225628.875,12.558
18,600516.SH,20200820,7.0,7.0,6.9,6.91,7.04,-0.1299999999999999,-1.85,491863.73,341094.111,12.558
19,600516.SH,20200819,7.2,7.2,7.01,7.04,7.2,-0.16000000000000014,-2.22,672530.0,476599.664,12.558
20,600516.SH,20200818,7.16,7.24,7.13,7.2,7.16,0.040000000000000036,0.56,778036.98,558672.288,12.558
21,600516.SH,20200817,7.05,7.17,7.0,7.16,7.04,0.1200000000000001,1.7,789017.01,561103.92,12.558
