,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600660.SH,20200915,31.6,32.43,30.87,31.99,31.87,0.11999999999999744,0.38,197917.4,628445.136,80.683
1,600660.SH,20200914,31.15,32.0,30.55,31.87,31.17,0.6999999999999993,2.25,218453.26,685835.634,80.683
2,600660.SH,20200911,30.14,31.32,29.79,31.17,30.14,1.0300000000000011,3.42,218101.68,670472.928,80.683
3,600660.SH,20200910,29.42,31.09,29.42,30.14,29.18,0.9600000000000009,3.29,314395.67,953971.992,80.683
4,600660.SH,20200909,30.3,30.47,29.15,29.18,30.71,-1.5300000000000011,-4.98,256654.95,764988.311,80.683
5,600660.SH,20200908,30.68,30.93,29.84,30.71,30.69,0.019999999999999574,0.07,172407.68,525632.611,80.683
6,600660.SH,20200907,30.88,31.65,30.38,30.69,30.79,-0.09999999999999787,-0.32,237682.18,736064.648,80.683
7,600660.SH,20200904,30.2,31.31,29.86,30.79,31.31,-0.5199999999999996,-1.66,195648.41,602174.905,80.683
8,600660.SH,20200903,31.44,31.44,30.12,31.31,31.45,-0.14000000000000057,-0.45,275150.91,846222.577,80.683
9,600660.SH,20200902,30.24,31.81,29.7,31.45,30.24,1.2100000000000009,4.0,317990.43,979070.077,80.683
10,600660.SH,20200901,29.0,30.77,28.99,30.24,28.98,1.259999999999998,4.35,347725.63,1036729.589,80.683
11,600660.SH,20200831,28.64,29.83,28.64,28.98,28.62,0.35999999999999943,1.26,288210.46,844062.301,80.683
12,600660.SH,20200828,28.32,28.98,27.87,28.62,28.22,0.40000000000000213,1.42,174817.35,494412.543,80.683
13,600660.SH,20200827,28.08,28.35,27.4,28.22,27.96,0.259999999999998,0.93,175643.43,491261.114,80.683
14,600660.SH,20200826,28.85,28.89,27.6,27.96,28.8,-0.8399999999999999,-2.92,210012.85,590205.657,80.683
15,600660.SH,20200825,28.46,29.35,28.4,28.8,28.42,0.379999999999999,1.34,184858.46,534864.714,80.683
16,600660.SH,20200824,27.6,28.72,27.07,28.42,28.44,-0.019999999999999574,-0.07,287613.83,807653.585,80.683
17,600660.SH,20200821,28.42,29.1,28.0,28.44,28.51,-0.07000000000000028,-0.25,185113.16,527605.855,80.683
18,600660.SH,20200820,28.28,29.0,27.86,28.51,28.56,-0.04999999999999716,-0.18,159658.9,455532.002,80.683
19,600660.SH,20200819,29.9,29.9,28.55,28.56,29.9,-1.3399999999999999,-4.48,294453.43,850494.936,80.683
20,600660.SH,20200818,30.17,30.37,29.4,29.9,30.17,-0.2700000000000031,-0.89,151937.11,451854.137,80.683
21,600660.SH,20200817,28.83,30.35,28.4,30.17,28.54,1.6300000000000026,5.71,296785.88,881140.381,80.683
