,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002463.SZ,20200915,18.55,18.58,18.17,18.47,18.54,-0.07000000000000028,-0.38,212124.46,389218.206,2.768
1,002463.SZ,20200914,18.55,18.79,18.33,18.54,18.5,0.03999999999999915,0.22,218034.3,404501.097,2.768
2,002463.SZ,20200911,18.16,18.59,17.97,18.5,18.33,0.1700000000000017,0.93,293893.04,535713.021,2.768
3,002463.SZ,20200910,18.9,18.97,18.32,18.33,18.62,-0.2900000000000027,-1.56,263760.76,491919.473,2.768
4,002463.SZ,20200909,19.41,19.41,18.6,18.62,19.73,-1.1099999999999994,-5.63,411558.78,776612.349,2.768
5,002463.SZ,20200908,20.3,20.37,19.61,19.73,20.43,-0.6999999999999993,-3.43,350785.52,695947.546,2.768
6,002463.SZ,20200907,20.85,21.14,20.4,20.43,20.95,-0.5199999999999996,-2.48,236717.53,491761.708,2.768
7,002463.SZ,20200904,20.45,21.1,20.33,20.95,20.88,0.07000000000000028,0.34,199016.76,414775.863,2.768
8,002463.SZ,20200903,21.28,21.3,20.85,20.88,21.25,-0.370000000000001,-1.74,198123.58,415941.031,2.768
9,002463.SZ,20200902,21.19,21.34,21.09,21.25,21.09,0.16000000000000014,0.76,224044.18,475291.63,2.768
10,002463.SZ,20200901,21.04,21.21,20.73,21.09,21.04,0.05000000000000071,0.24,189204.31,397917.561,2.768
11,002463.SZ,20200831,20.98,21.45,20.98,21.04,20.91,0.129999999999999,0.62,311317.49,661084.035,2.768
12,002463.SZ,20200828,20.65,20.95,20.39,20.91,20.69,0.21999999999999886,1.06,263520.13,544464.999,2.768
13,002463.SZ,20200827,21.19,21.19,20.21,20.69,21.01,-0.3200000000000003,-1.52,365807.35,754332.215,2.768
14,002463.SZ,20200826,21.18,21.56,20.91,21.01,21.67,-0.6600000000000001,-3.05,346934.91,734860.67,2.768
15,002463.SZ,20200825,21.48,21.96,21.4,21.67,21.53,0.14000000000000057,0.65,276230.39,599546.785,2.768
16,002463.SZ,20200824,21.93,21.93,20.83,21.53,21.93,-0.3999999999999986,-1.82,421472.44,897617.739,2.768
17,002463.SZ,20200821,23.01,23.16,21.51,21.93,23.03,-1.1000000000000014,-4.78,748538.1,1656670.037,2.768
18,002463.SZ,20200820,23.11,23.32,23.03,23.03,23.31,-0.2799999999999976,-1.2,172230.91,398167.419,2.768
19,002463.SZ,20200819,23.56,23.56,23.1,23.31,23.56,-0.25,-1.06,261087.12,606355.83,2.768
20,002463.SZ,20200818,23.7,23.79,23.45,23.56,23.68,-0.120000000000001,-0.51,216934.36,510914.397,2.768
21,002463.SZ,20200817,23.39,23.85,23.26,23.68,23.37,0.3099999999999987,1.33,312821.0,738323.581,2.768
