,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000671.SZ,20200915,7.7,7.8,7.47,7.56,7.7,-0.14000000000000057,-1.82,641873.65,487463.66,32.241
1,000671.SZ,20200914,7.91,7.96,7.59,7.7,7.83,-0.1299999999999999,-1.66,1028315.64,799540.445,32.241
2,000671.SZ,20200911,7.9,8.29,7.35,7.83,8.17,-0.33999999999999986,-4.16,2094933.56,1649612.134,32.241
3,000671.SZ,20200910,8.0,8.17,7.81,8.17,7.43,0.7400000000000002,9.96,1010656.88,816478.252,32.241
4,000671.SZ,20200909,6.78,7.43,6.75,7.43,6.75,0.6799999999999997,10.07,1471598.52,1064201.49,32.241
5,000671.SZ,20200908,6.86,7.01,6.74,6.75,6.85,-0.09999999999999964,-1.46,732676.14,502296.397,32.241
6,000671.SZ,20200907,6.92,7.03,6.84,6.85,6.92,-0.07000000000000028,-1.01,242065.73,167927.178,32.241
7,000671.SZ,20200904,6.83,7.0,6.82,6.92,6.9,0.019999999999999574,0.29,218645.08,150857.674,32.241
8,000671.SZ,20200903,6.95,7.04,6.84,6.9,6.99,-0.08999999999999986,-1.29,382566.37,264541.166,32.241
9,000671.SZ,20200902,6.98,7.03,6.89,6.99,6.96,0.03000000000000025,0.43,270916.93,188201.884,32.241
10,000671.SZ,20200901,7.08,7.09,6.91,6.96,7.05,-0.08999999999999986,-1.28,284738.0,198867.818,32.241
11,000671.SZ,20200831,7.06,7.39,7.01,7.05,7.08,-0.03000000000000025,-0.42,519322.47,375435.676,32.241
12,000671.SZ,20200828,6.96,7.13,6.94,7.08,6.95,0.1299999999999999,1.87,216813.1,153029.016,32.241
13,000671.SZ,20200827,7.01,7.05,6.91,6.95,6.97,-0.019999999999999574,-0.29,222362.83,154570.638,32.241
14,000671.SZ,20200826,7.14,7.16,6.92,6.97,7.11,-0.14000000000000057,-1.97,264823.56,186499.98,32.241
15,000671.SZ,20200825,7.2,7.39,7.07,7.11,7.15,-0.040000000000000036,-0.56,293254.59,211117.523,32.241
16,000671.SZ,20200824,7.32,7.38,7.15,7.15,7.33,-0.17999999999999972,-2.46,338438.49,244958.125,32.241
17,000671.SZ,20200821,7.49,7.53,7.28,7.33,7.48,-0.15000000000000036,-2.01,268923.42,198163.019,32.241
18,000671.SZ,20200820,7.5,7.6,7.41,7.48,7.47,0.010000000000000675,0.13,444821.95,332634.434,32.241
19,000671.SZ,20200819,7.42,7.63,7.25,7.47,7.42,0.04999999999999982,0.67,397390.81,295399.882,32.241
20,000671.SZ,20200818,7.4,7.48,7.35,7.42,7.42,0.0,0.0,349845.58,259234.265,32.241
21,000671.SZ,20200817,7.3,7.54,7.25,7.42,7.3,0.1200000000000001,1.64,492927.87,366467.518,32.241
