,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002773.SZ,20200915,46.68,47.71,46.22,47.38,46.51,0.8700000000000045,1.87,29696.03,140125.438,1.998
1,002773.SZ,20200914,47.96,48.34,46.03,46.51,48.04,-1.5300000000000011,-3.18,48786.02,229347.893,1.998
2,002773.SZ,20200911,47.84,48.8,47.13,48.04,47.84,0.19999999999999574,0.42,29438.4,140770.872,1.998
3,002773.SZ,20200910,48.49,50.0,47.71,47.84,47.89,-0.04999999999999716,-0.1,44541.59,216403.388,1.998
4,002773.SZ,20200909,50.91,51.46,47.56,47.89,51.18,-3.289999999999999,-6.43,59907.35,294656.244,1.998
5,002773.SZ,20200908,49.62,52.6,49.27,51.18,50.14,1.0399999999999991,2.07,53335.26,272696.958,1.998
6,002773.SZ,20200907,50.26,51.32,49.42,50.14,50.24,-0.10000000000000142,-0.2,38241.27,192928.333,1.998
7,002773.SZ,20200904,49.85,50.91,49.0,50.24,50.62,-0.37999999999999545,-0.75,38218.03,191743.594,1.998
8,002773.SZ,20200903,49.1,51.88,49.1,50.62,49.45,1.1699999999999946,2.37,64199.54,326681.589,1.998
9,002773.SZ,20200902,49.8,50.12,48.82,49.45,49.88,-0.4299999999999997,-0.86,44176.78,217726.135,1.998
10,002773.SZ,20200901,48.45,50.37,48.45,49.88,48.32,1.5600000000000023,3.23,58876.5,292287.779,1.998
11,002773.SZ,20200831,49.0,49.32,48.32,48.32,49.19,-0.8699999999999974,-1.77,55020.9,268299.132,1.998
12,002773.SZ,20200828,46.92,49.5,46.89,49.19,46.55,2.6400000000000006,5.67,71818.03,348061.375,1.998
13,002773.SZ,20200827,46.97,47.3,46.18,46.55,46.47,0.0799999999999983,0.17,45841.5,214709.515,1.998
14,002773.SZ,20200826,45.19,47.48,44.65,46.47,45.14,1.3299999999999983,2.95,84131.9,391343.145,1.998
15,002773.SZ,20200825,44.63,45.73,44.16,45.14,44.63,0.509999999999998,1.14,45093.07,202731.747,1.998
16,002773.SZ,20200824,43.84,44.76,43.04,44.63,43.38,1.25,2.88,39780.68,175441.256,1.998
17,002773.SZ,20200821,43.5,44.3,43.14,43.38,43.51,-0.12999999999999545,-0.3,33587.47,146972.807,1.998
18,002773.SZ,20200820,43.38,43.77,42.5,43.51,43.13,0.37999999999999545,0.88,28928.38,125434.672,1.998
19,002773.SZ,20200819,44.7,44.7,43.12,43.13,44.9,-1.769999999999996,-3.94,39707.29,174049.663,1.998
20,002773.SZ,20200818,44.15,44.9,43.8,44.9,44.12,0.7800000000000011,1.77,42024.89,186537.461,1.998
21,002773.SZ,20200817,43.85,44.41,43.3,44.12,43.85,0.269999999999996,0.62,42120.33,184902.153,1.998
