,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600498.SH,20200915,24.4,24.41,24.13,24.21,24.27,-0.05999999999999872,-0.25,54399.2,131829.524,3.661
1,600498.SH,20200914,24.09,24.38,23.96,24.27,23.91,0.35999999999999943,1.51,74166.3,179617.904,3.661
2,600498.SH,20200911,23.59,23.97,23.37,23.91,23.49,0.4200000000000017,1.79,80641.45,191636.375,3.661
3,600498.SH,20200910,24.0,24.16,23.4,23.49,23.81,-0.3200000000000003,-1.34,109488.3,260820.749,3.661
4,600498.SH,20200909,24.2,24.33,23.76,23.81,24.4,-0.5899999999999999,-2.42,135956.48,326133.614,3.661
5,600498.SH,20200908,24.99,25.08,24.11,24.4,24.99,-0.5899999999999999,-2.36,150898.64,369470.311,3.661
6,600498.SH,20200907,25.41,25.66,24.93,24.99,25.41,-0.4200000000000017,-1.65,117981.55,298353.563,3.661
7,600498.SH,20200904,25.4,25.46,25.1,25.41,25.67,-0.26000000000000156,-1.01,113889.93,287751.373,3.661
8,600498.SH,20200903,26.3,26.3,25.62,25.67,26.31,-0.639999999999997,-2.43,145525.31,375463.319,3.661
9,600498.SH,20200902,26.58,26.66,26.2,26.31,26.55,-0.240000000000002,-0.9,95710.71,252355.265,3.661
10,600498.SH,20200901,26.28,26.65,26.2,26.55,26.3,0.25,0.95,90670.62,240007.546,3.661
11,600498.SH,20200831,26.1,26.73,26.0,26.3,26.16,0.14000000000000057,0.54,144988.82,383707.911,3.661
12,600498.SH,20200828,26.12,26.25,25.7,26.16,26.15,0.010000000000001563,0.04,127932.98,331589.46,3.661
13,600498.SH,20200827,26.03,26.44,25.61,26.15,26.0,0.14999999999999858,0.58,138236.17,358962.568,3.661
14,600498.SH,20200826,26.81,26.87,25.95,26.0,26.79,-0.7899999999999991,-2.95,171358.98,450895.92,3.661
15,600498.SH,20200825,27.05,27.16,26.75,26.79,27.01,-0.22000000000000242,-0.81,122956.42,331027.797,3.661
16,600498.SH,20200824,27.25,27.41,26.95,27.01,27.39,-0.379999999999999,-1.39,152714.78,413232.863,3.661
17,600498.SH,20200821,27.25,27.79,27.25,27.39,27.37,0.019999999999999574,0.07,88897.74,244054.144,3.661
18,600498.SH,20200820,27.35,27.68,27.22,27.37,27.6,-0.23000000000000043,-0.83,89571.96,245394.51,3.661
19,600498.SH,20200819,28.17,28.17,27.5,27.6,28.24,-0.639999999999997,-2.27,148262.53,411583.803,3.661
20,600498.SH,20200818,28.5,28.56,28.11,28.24,28.35,-0.11000000000000298,-0.39,131045.7,370144.219,3.661
21,600498.SH,20200817,27.81,28.4,27.77,28.35,27.74,0.610000000000003,2.2,196535.65,554619.783,3.661
