,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600188.SH,20200915,9.13,9.15,9.02,9.07,9.12,-0.049999999999998934,-0.55,111514.55,101090.823,3.372
1,600188.SH,20200914,9.12,9.15,9.05,9.12,9.14,-0.02000000000000135,-0.22,142678.09,129570.346,3.372
2,600188.SH,20200911,9.4,9.4,9.02,9.14,9.43,-0.28999999999999915,-3.08,287542.89,263670.879,3.372
3,600188.SH,20200910,9.38,9.5,9.32,9.43,9.31,0.11999999999999922,1.29,302690.38,284919.578,3.372
4,600188.SH,20200909,9.3,9.47,9.26,9.31,9.38,-0.07000000000000028,-0.75,242887.91,227684.419,3.372
5,600188.SH,20200908,9.17,9.39,9.16,9.38,9.2,0.1800000000000015,1.96,230907.87,214804.08,3.372
6,600188.SH,20200907,9.2,9.38,9.16,9.2,9.19,0.009999999999999787,0.11,179920.08,166932.462,3.372
7,600188.SH,20200904,9.2,9.26,9.12,9.19,9.33,-0.14000000000000057,-1.5,160477.1,147487.834,3.372
8,600188.SH,20200903,9.27,9.41,9.27,9.33,9.27,0.0600000000000005,0.65,167072.46,156280.335,3.372
9,600188.SH,20200902,9.39,9.39,9.22,9.27,9.37,-0.09999999999999964,-1.07,133933.45,124399.496,3.372
10,600188.SH,20200901,9.25,9.37,9.22,9.37,9.28,0.08999999999999986,0.97,167810.38,156577.232,3.372
11,600188.SH,20200831,9.3,9.41,9.24,9.28,9.22,0.05999999999999872,0.65,235943.03,220181.205,3.372
12,600188.SH,20200828,9.12,9.22,9.07,9.22,9.11,0.11000000000000121,1.21,112877.66,103195.815,3.372
13,600188.SH,20200827,9.04,9.11,9.03,9.11,9.03,0.08000000000000007,0.89,76768.93,69670.773,3.372
14,600188.SH,20200826,9.08,9.15,8.98,9.03,9.08,-0.05000000000000071,-0.55,118569.76,107117.153,3.372
15,600188.SH,20200825,9.18,9.23,9.06,9.08,9.21,-0.13000000000000078,-1.41,127113.71,116132.413,3.372
16,600188.SH,20200824,9.21,9.28,9.17,9.21,9.26,-0.049999999999998934,-0.54,109063.46,100555.317,3.372
17,600188.SH,20200821,9.27,9.3,9.18,9.26,9.27,-0.009999999999999787,-0.11,153477.95,141790.419,3.372
18,600188.SH,20200820,9.44,9.6,9.22,9.27,9.42,-0.15000000000000036,-1.59,203631.02,190832.814,3.372
19,600188.SH,20200819,9.34,9.51,9.25,9.42,9.37,0.05000000000000071,0.53,269447.33,253781.668,3.372
20,600188.SH,20200818,9.33,9.54,9.28,9.37,9.33,0.03999999999999915,0.43,292916.29,275959.053,3.372
21,600188.SH,20200817,9.17,9.36,9.16,9.33,9.13,0.1999999999999993,2.19,254062.78,235949.189,3.372
