,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600004.SH,20200915,14.22,14.56,14.1,14.56,14.31,0.25,1.75,246072.25,353731.018,2.607
1,600004.SH,20200914,14.55,14.6,14.15,14.31,14.5,-0.1899999999999995,-1.31,292023.82,419183.357,2.607
2,600004.SH,20200911,15.13,15.13,14.25,14.5,15.08,-0.5800000000000001,-3.85,357411.33,519812.615,2.607
3,600004.SH,20200910,15.41,15.43,15.06,15.08,15.28,-0.1999999999999993,-1.31,192700.67,293656.572,2.607
4,600004.SH,20200909,15.3,15.63,15.14,15.28,15.42,-0.14000000000000057,-0.91,225617.37,346009.891,2.607
5,600004.SH,20200908,14.88,15.44,14.88,15.42,14.88,0.5399999999999991,3.63,275626.36,419199.234,2.607
6,600004.SH,20200907,14.78,15.08,14.71,14.88,14.93,-0.049999999999998934,-0.33,247867.09,370129.836,2.607
7,600004.SH,20200904,14.55,14.95,14.29,14.93,14.76,0.16999999999999993,1.15,187958.53,274230.544,2.607
8,600004.SH,20200903,14.86,15.14,14.52,14.76,14.82,-0.0600000000000005,-0.4,214048.88,318636.916,2.607
9,600004.SH,20200902,15.05,15.16,14.78,14.82,14.98,-0.16000000000000014,-1.07,159127.64,236823.577,2.607
10,600004.SH,20200901,15.22,15.23,14.87,14.98,15.22,-0.2400000000000002,-1.58,193159.6,289178.113,2.607
11,600004.SH,20200831,15.15,15.36,15.0,15.22,15.19,0.030000000000001137,0.2,217803.88,330484.653,2.607
12,600004.SH,20200828,14.97,15.2,14.81,15.19,14.9,0.28999999999999915,1.95,170994.77,257283.936,2.607
13,600004.SH,20200827,15.27,15.28,14.82,14.9,15.27,-0.3699999999999992,-2.42,162014.29,242274.918,2.607
14,600004.SH,20200826,15.42,15.64,15.13,15.27,15.42,-0.15000000000000036,-0.97,170239.7,261893.448,2.607
15,600004.SH,20200825,15.59,15.67,15.15,15.42,15.65,-0.23000000000000043,-1.47,175561.23,270440.735,2.607
16,600004.SH,20200824,15.47,15.8,15.3,15.65,15.36,0.2900000000000009,1.89,223223.31,347574.303,2.607
17,600004.SH,20200821,15.2,15.54,14.98,15.36,15.04,0.3200000000000003,2.13,223852.03,342496.305,2.607
18,600004.SH,20200820,15.37,15.56,14.95,15.04,15.46,-0.4200000000000017,-2.72,255868.92,389682.517,2.607
19,600004.SH,20200819,15.08,15.85,14.92,15.46,15.1,0.3600000000000012,2.38,526455.56,815983.95,2.607
20,600004.SH,20200818,15.04,15.38,14.86,15.1,15.03,0.07000000000000028,0.47,268903.4,404894.037,2.607
21,600004.SH,20200817,15.14,15.19,14.83,15.03,15.04,-0.009999999999999787,-0.07,299189.15,448145.367,2.607
