,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600118.SH,20200915,33.7,34.4,33.38,34.2,33.72,0.480000000000004,1.42,120462.83,411272.422,16.751
1,600118.SH,20200914,34.0,34.16,33.57,33.72,33.9,-0.17999999999999972,-0.53,112780.68,381375.829,16.751
2,600118.SH,20200911,33.8,34.2,33.1,33.9,34.01,-0.10999999999999943,-0.32,142859.95,479458.822,16.751
3,600118.SH,20200910,36.35,36.52,32.5,34.01,36.08,-2.0700000000000003,-5.74,235597.88,824466.534,16.751
4,600118.SH,20200909,35.7,36.62,35.3,36.08,36.05,0.030000000000001137,0.08,196710.38,711031.619,16.751
5,600118.SH,20200908,36.21,36.7,35.02,36.05,36.21,-0.1600000000000037,-0.44,180066.06,643986.257,16.751
6,600118.SH,20200907,37.27,37.43,36.0,36.21,37.3,-1.0899999999999963,-2.92,192512.03,704787.668,16.751
7,600118.SH,20200904,36.09,37.44,36.0,37.3,36.88,0.4199999999999946,1.14,188181.89,692082.58,16.751
8,600118.SH,20200903,37.73,37.74,36.69,36.88,38.04,-1.1599999999999966,-3.05,282924.81,1048092.273,16.751
9,600118.SH,20200902,39.7,39.7,37.95,38.04,39.7,-1.6600000000000037,-4.18,366526.67,1405333.13,16.751
10,600118.SH,20200901,39.43,40.26,39.16,39.7,39.46,0.240000000000002,0.61,285709.47,1135375.342,16.751
11,600118.SH,20200831,40.01,40.31,38.9,39.46,39.42,0.03999999999999915,0.1,349814.37,1385681.581,16.751
12,600118.SH,20200828,38.54,39.76,38.52,39.42,38.53,0.8900000000000006,2.31,310508.98,1220630.454,16.751
13,600118.SH,20200827,38.8,38.8,37.66,38.53,38.8,-0.269999999999996,-0.7,244299.79,934189.376,16.751
14,600118.SH,20200826,37.71,39.22,37.51,38.8,38.31,0.4899999999999949,1.28,361287.44,1386664.621,16.751
15,600118.SH,20200825,39.62,39.84,37.93,38.31,39.62,-1.3099999999999952,-3.31,396873.6,1535503.923,16.751
16,600118.SH,20200824,40.3,40.3,38.88,39.62,40.4,-0.7800000000000011,-1.93,391579.95,1547393.801,16.751
17,600118.SH,20200821,42.5,42.7,39.53,40.4,41.55,-1.1499999999999986,-2.77,624672.04,2541968.281,16.751
18,600118.SH,20200820,44.8,45.97,40.84,41.55,45.38,-3.8300000000000054,-8.44,1110218.05,4781627.919,16.751
19,600118.SH,20200819,42.26,45.38,41.45,45.38,41.25,4.130000000000003,10.01,1003323.4,4455928.676,16.751
20,600118.SH,20200818,39.0,43.38,38.72,41.25,39.72,1.5300000000000011,3.85,916957.54,3804647.787,16.751
21,600118.SH,20200817,38.38,39.72,37.12,39.72,36.11,3.6099999999999994,10.0,599214.0,2348162.138,16.751
