,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600029.SH,20200915,6.26,6.51,6.23,6.48,6.25,0.23000000000000043,3.68,1229805.85,791980.39,1.7
1,600029.SH,20200914,6.23,6.26,6.15,6.25,6.2,0.04999999999999982,0.81,552468.68,343045.978,1.7
2,600029.SH,20200911,6.14,6.24,6.09,6.2,6.18,0.020000000000000462,0.32,526858.88,324474.133,1.7
3,600029.SH,20200910,6.45,6.49,6.15,6.18,6.35,-0.16999999999999993,-2.68,1079401.3,677551.491,1.7
4,600029.SH,20200909,6.29,6.55,6.25,6.35,6.27,0.08000000000000007,1.28,1512295.51,969543.194,1.7
5,600029.SH,20200908,6.3,6.49,6.17,6.27,6.28,-0.010000000000000675,-0.16,1403589.97,885120.279,1.7
6,600029.SH,20200907,6.07,6.35,5.99,6.28,6.06,0.22000000000000064,3.63,1903829.85,1184193.936,1.7
7,600029.SH,20200904,5.75,6.08,5.73,6.06,5.86,0.1999999999999993,3.41,1278980.07,759391.683,1.7
8,600029.SH,20200903,5.81,6.0,5.81,5.86,5.78,0.08000000000000007,1.38,1146052.5,677450.651,1.7
9,600029.SH,20200902,5.88,5.93,5.74,5.78,5.86,-0.08000000000000007,-1.37,495682.22,287838.477,1.7
10,600029.SH,20200901,5.86,5.9,5.82,5.86,5.86,0.0,0.0,537291.1,314631.364,1.7
11,600029.SH,20200831,5.8,5.88,5.78,5.86,5.75,0.11000000000000032,1.91,790110.35,461149.913,1.7
12,600029.SH,20200828,5.61,5.76,5.61,5.75,5.63,0.1200000000000001,2.13,559526.38,318496.995,1.7
13,600029.SH,20200827,5.69,5.72,5.6,5.63,5.69,-0.0600000000000005,-1.05,484394.15,272813.932,1.7
14,600029.SH,20200826,5.81,5.85,5.64,5.69,5.78,-0.08999999999999986,-1.56,588810.67,336904.1,1.7
15,600029.SH,20200825,5.84,5.9,5.75,5.78,5.75,0.03000000000000025,0.52,693744.4,403536.113,1.7
16,600029.SH,20200824,5.86,5.93,5.75,5.75,5.87,-0.1200000000000001,-2.04,796094.29,463091.103,1.7
17,600029.SH,20200821,5.81,5.97,5.72,5.87,5.82,0.04999999999999982,0.86,1020246.25,596270.827,1.7
18,600029.SH,20200820,5.75,6.04,5.73,5.82,5.79,0.03000000000000025,0.52,1418608.68,837456.679,1.7
19,600029.SH,20200819,5.69,5.85,5.66,5.79,5.71,0.08000000000000007,1.4,966930.0,558390.281,1.7
20,600029.SH,20200818,5.84,5.84,5.68,5.71,5.8,-0.08999999999999986,-1.55,698207.81,399458.773,1.7
21,600029.SH,20200817,5.76,5.84,5.72,5.8,5.76,0.040000000000000036,0.69,950762.26,550156.885,1.7
