,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601006.SH,20200915,6.5,6.51,6.44,6.46,6.5,-0.040000000000000036,-0.62,352461.23,227880.531,1.908
1,601006.SH,20200914,6.53,6.53,6.48,6.5,6.52,-0.019999999999999574,-0.31,249240.47,162028.706,1.908
2,601006.SH,20200911,6.54,6.55,6.51,6.52,6.55,-0.03000000000000025,-0.46,262869.4,171476.476,1.908
3,601006.SH,20200910,6.58,6.6,6.53,6.55,6.56,-0.009999999999999787,-0.15,331058.48,217568.89,1.908
4,601006.SH,20200909,6.55,6.6,6.54,6.56,6.57,-0.010000000000000675,-0.15,319933.22,210290.707,1.908
5,601006.SH,20200908,6.54,6.59,6.53,6.57,6.52,0.05000000000000071,0.77,257754.13,169263.243,1.908
6,601006.SH,20200907,6.52,6.56,6.51,6.52,6.52,0.0,0.0,248740.51,162613.57,1.908
7,601006.SH,20200904,6.53,6.54,6.5,6.52,6.55,-0.03000000000000025,-0.46,312525.37,203564.895,1.908
8,601006.SH,20200903,6.56,6.6,6.54,6.55,6.57,-0.020000000000000462,-0.3,200009.31,131343.693,1.908
9,601006.SH,20200902,6.6,6.6,6.53,6.57,6.6,-0.02999999999999936,-0.45,248459.04,162882.856,1.908
10,601006.SH,20200901,6.62,6.63,6.57,6.6,6.62,-0.020000000000000462,-0.3,215974.98,142280.058,1.908
11,601006.SH,20200831,6.62,6.66,6.58,6.62,6.6,0.020000000000000462,0.3,355738.36,235613.277,1.908
12,601006.SH,20200828,6.58,6.62,6.54,6.6,6.58,0.019999999999999574,0.3,235942.67,155455.819,1.908
13,601006.SH,20200827,6.55,6.6,6.52,6.58,6.53,0.04999999999999982,0.77,223812.16,146733.333,1.908
14,601006.SH,20200826,6.6,6.6,6.53,6.53,6.58,-0.04999999999999982,-0.76,196829.53,129181.405,1.908
15,601006.SH,20200825,6.58,6.62,6.57,6.58,6.58,0.0,0.0,190073.26,125288.362,1.908
16,601006.SH,20200824,6.6,6.61,6.57,6.58,6.59,-0.009999999999999787,-0.15,206147.1,135911.397,1.908
17,601006.SH,20200821,6.61,6.63,6.56,6.59,6.59,0.0,0.0,260869.94,171903.418,1.908
18,601006.SH,20200820,6.65,6.65,6.57,6.59,6.65,-0.0600000000000005,-0.9,279577.78,184768.938,1.908
19,601006.SH,20200819,6.65,6.7,6.63,6.65,6.68,-0.02999999999999936,-0.45,259356.47,172629.517,1.908
20,601006.SH,20200818,6.71,6.71,6.65,6.68,6.72,-0.040000000000000036,-0.6,279564.1,186562.594,1.908
21,601006.SH,20200817,6.64,6.74,6.64,6.72,6.64,0.08000000000000007,1.2,459341.2,307526.594,1.908
