,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600066.SH,20200915,15.0,15.28,14.82,15.13,14.88,0.25,1.68,102656.71,155508.736,44.525
1,600066.SH,20200914,14.6,14.93,14.5,14.88,14.58,0.3000000000000007,2.06,75511.19,110987.823,44.525
2,600066.SH,20200911,14.41,14.68,14.21,14.58,14.61,-0.02999999999999936,-0.21,62486.06,90338.046,44.525
3,600066.SH,20200910,14.71,14.89,14.36,14.61,14.61,0.0,0.0,105597.44,154385.853,44.525
4,600066.SH,20200909,15.09,15.26,14.52,14.61,15.16,-0.5500000000000007,-3.63,117649.13,174319.415,44.525
5,600066.SH,20200908,15.04,15.58,14.81,15.16,14.86,0.3000000000000007,2.02,155491.19,237402.28,44.525
6,600066.SH,20200907,15.44,15.47,14.73,14.86,15.3,-0.4400000000000013,-2.88,157373.67,235977.407,44.525
7,600066.SH,20200904,15.0,15.45,14.81,15.3,15.22,0.08000000000000007,0.53,143109.95,217863.624,44.525
8,600066.SH,20200903,15.22,15.57,14.97,15.22,15.22,0.0,0.0,172581.75,264180.211,44.525
9,600066.SH,20200902,14.71,15.24,14.71,15.22,14.85,0.370000000000001,2.49,160037.58,240859.501,44.525
10,600066.SH,20200901,14.23,14.85,14.16,14.85,14.21,0.6399999999999988,4.5,161022.54,235770.593,44.525
11,600066.SH,20200831,14.5,14.61,14.1,14.21,14.5,-0.28999999999999915,-2.0,116075.32,166615.361,44.525
12,600066.SH,20200828,14.46,14.6,14.27,14.5,14.54,-0.03999999999999915,-0.28,118582.71,171266.321,44.525
13,600066.SH,20200827,13.89,14.6,13.89,14.54,13.85,0.6899999999999995,4.98,167132.71,239047.42,44.525
14,600066.SH,20200826,14.16,14.28,13.8,13.85,14.17,-0.3200000000000003,-2.26,116744.49,163003.825,44.525
15,600066.SH,20200825,14.2,14.35,13.73,14.17,14.39,-0.22000000000000064,-1.53,200680.19,281245.649,44.525
16,600066.SH,20200824,14.43,14.49,14.21,14.39,14.42,-0.02999999999999936,-0.21,108947.07,156137.411,44.525
17,600066.SH,20200821,14.42,14.72,14.29,14.42,14.42,0.0,0.0,114583.6,165860.943,44.525
18,600066.SH,20200820,14.91,14.97,14.35,14.42,14.91,-0.4900000000000002,-3.29,140564.02,203729.38,44.525
19,600066.SH,20200819,14.98,15.19,14.76,14.91,14.89,0.019999999999999574,0.13,149967.89,224333.918,44.525
20,600066.SH,20200818,15.07,15.22,14.75,14.89,15.08,-0.1899999999999995,-1.26,163076.46,243898.6,44.525
21,600066.SH,20200817,15.13,15.48,14.89,15.08,14.95,0.13000000000000078,0.87,160660.02,243872.209,44.525
