,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002422.SZ,20200915,23.45,24.18,23.25,24.08,23.4,0.6799999999999997,2.91,142222.15,339377.864,6.485
1,002422.SZ,20200914,23.75,23.92,23.18,23.4,23.6,-0.20000000000000284,-0.85,114562.44,268985.955,6.485
2,002422.SZ,20200911,23.23,23.8,23.15,23.6,23.28,0.3200000000000003,1.37,98752.12,232333.166,6.485
3,002422.SZ,20200910,23.8,24.0,23.17,23.28,23.59,-0.3099999999999987,-1.31,123159.83,289939.195,6.485
4,002422.SZ,20200909,24.81,24.88,23.48,23.59,24.93,-1.3399999999999999,-5.38,215531.54,518760.815,6.485
5,002422.SZ,20200908,25.19,25.45,24.76,24.93,25.15,-0.21999999999999886,-0.87,133589.51,334657.56,6.485
6,002422.SZ,20200907,25.94,26.09,25.09,25.15,25.94,-0.7900000000000027,-3.05,224177.23,572378.408,6.485
7,002422.SZ,20200904,25.33,26.25,25.25,25.94,25.75,0.19000000000000128,0.74,191939.76,497121.773,6.485
8,002422.SZ,20200903,25.75,26.22,25.48,25.75,25.43,0.3200000000000003,1.26,207062.92,536968.065,6.485
9,002422.SZ,20200902,25.78,25.96,25.29,25.43,25.76,-0.33000000000000185,-1.28,187428.31,478834.103,6.485
10,002422.SZ,20200901,24.75,25.96,24.54,25.76,24.74,1.0200000000000031,4.12,278931.03,708919.417,6.485
11,002422.SZ,20200831,25.0,25.23,24.57,24.74,24.48,0.259999999999998,1.06,226112.56,562527.296,6.485
12,002422.SZ,20200828,24.19,24.53,24.11,24.48,24.37,0.10999999999999943,0.45,146296.29,356194.506,6.485
13,002422.SZ,20200827,24.12,24.68,23.88,24.37,24.17,0.1999999999999993,0.83,144053.95,349994.294,6.485
14,002422.SZ,20200826,24.13,24.7,24.03,24.17,24.13,0.0400000000000027,0.17,204911.55,499190.678,6.485
15,002422.SZ,20200825,24.65,24.95,24.01,24.13,24.77,-0.6400000000000006,-2.58,235604.63,571213.625,6.485
16,002422.SZ,20200824,25.52,25.56,24.6,24.77,25.07,-0.3000000000000007,-1.2,241415.46,600139.065,6.485
17,002422.SZ,20200821,23.68,25.56,23.67,25.07,23.4,1.6700000000000017,7.14,559439.19,1388328.337,6.485
18,002422.SZ,20200820,24.35,24.66,23.32,23.4,24.58,-1.1799999999999997,-4.8,391338.12,934356.455,6.485
19,002422.SZ,20200819,23.3,25.25,23.3,24.58,22.95,1.629999999999999,7.1,678360.02,1659215.129,6.485
20,002422.SZ,20200818,22.75,23.19,22.65,22.95,22.89,0.05999999999999872,0.26,143153.67,328807.204,6.485
21,002422.SZ,20200817,22.51,22.89,22.45,22.89,22.39,0.5,2.23,148839.47,336603.47,6.485
